Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3DPoints;Reconstruction Time
sift;2072.0;2060.5;0.1351698375566845;beblid;2072.0;2060.5;0.007745996237721547;L2;BF;1869.875;1874.875;0.42934304037500004;0.23366976442776857;0.23444323400703873;0.9024493243243243;0.9970638175780198;0.9548539938256665;0.9430584406400995;nan;nan;nan
sift;2072.0;2060.5;0.1351698375566845;teblid;2072.0;2060.5;0.005285070925827946;L2;BF;1835.625;1846.375;0.36605471349999996;0.20365512578933556;0.20519784109950284;0.8859194015444016;0.9934634234204172;0.9364936480124573;0.9317402141991464;nan;nan;nan
sift;2072.0;2060.5;0.1351698375566845;boost;2072.0;2060.5;0.18603066693945108;L2;BF;1816.375;1835.875;0.73460450525;0.409202237858476;0.4160727237397972;0.876628861003861;0.9867614124756121;0.924389779996176;0.9231097433458431;nan;nan;nan
akaze;1288.0;1288.625;0.14210395963767977;sift;1288.0;1288.625;0.09981482252102133;L2;BF;1177.875;1178.125;0.35131432274999996;0.31017188331023543;0.31022795918165424;0.9144992236024845;0.9998033730453286;0.9928743519743986;0.9465910337105412;nan;nan;nan
akaze;1288.0;1292.6666666666667;0.12959699770424898;akaze;1288.0;1292.6666666666667;0.12456128614794619;L2;BF;1247.6666666666667;1247.8333333333333;0.4138656685;0.3332476514439116;0.3332870138604707;0.9686853002070394;0.9998693834900733;0.9940471712166294;0.9831583020625266;nan;nan;nan
akaze;1288.0;1288.625;0.14210395963767977;orb;1276.0;1277.25;0.012222412534902246;L2;BF;934.375;1138.5;0.225200208375;0.20897628398475204;0.30217308687392413;0.7254464285714286;0.7940317200697343;0.765905322696985;0.7535197224438942;nan;nan;nan
akaze;1288.0;1288.625;0.14210395963767977;brisk;1288.0;1288.625;0.015745743826865388;L2;BF;1179.25;1179.625;0.25569167337500004;0.22584339385288144;0.22595357861095072;0.9155667701863355;0.9996139116865791;0.9946463334671919;0.9473666657027418;nan;nan;nan
akaze;1288.0;1288.625;0.12533064301757116;kaze;1288.0;1288.625;0.3470364671218968;L2;BF;980.375;980.5;0.60214355425;0.6396756283469485;0.6397458614453826;0.7611607142857143;0.9998811787072244;0.8266163499560089;0.8568742393664346;nan;nan;nan
akaze;1288.0;1288.625;0.14210395963767977;daisy;1288.0;1288.625;0.21481404608939234;L2;BF;1096.625;1105.25;0.5259555405;0.564078219454331;0.6041575885009108;0.8514169254658385;0.9767651589655844;0.896061680305706;0.8908594484090395;nan;nan;nan
akaze;1288.0;1288.625;0.14210395963767977;freak;1288.0;1288.625;0.013705671795867003;L2;BF;1151.625;1154.125;0.2539365625;0.23105904173540534;0.23176624180465558;0.8941187888198758;0.997485462034662;0.9686762312007551;0.9335944127128949;nan;nan;nan
akaze;1288.0;1288.625;0.14210395963767977;brief;1288.0;1288.625;0.0053055222911081055;L2;BF;1125.0;1129.75;0.22040376975;0.20537593623439687;0.2064484317053245;0.8734472049689441;0.9953747502428237;0.9482866244303031;0.9216510608315194;nan;nan;nan
akaze;1288.0;1288.625;0.14210395963767977;lucid;1288.0;1288.625;0.008890869208918841;L2;BF;28.125;398.0;0.326002142125;0.8636077985124225;12.442441336901641;0.021836180124223604;0.07233028696273;0.023917907242058216;0.03326320308252566;nan;nan;nan
akaze;1288.0;1288.5714285714287;0.1455292885718446;latch;1288.0;1288.5714285714287;0.003166419274202102;L2;BF;962.4285714285714;1007.1428571428571;0.19106901814285715;0.20132357292719685;0.21407110235848228;0.7472271517302573;0.9498878056687434;0.8203868407043832;0.8278583124555785;nan;nan;nan
akaze;1288.0;1288.625;0.14210395963767977;vgg;1288.0;1288.625;0.9093552276465038;L2;BF;1178.875;1179.0;1.3567544788750001;1.1623471402975694;1.162488814984;0.9152756211180124;0.9999010292953285;0.9937017370368073;0.9470547412273151;nan;nan;nan
akaze;1288.0;1288.625;0.14210395963767977;beblid;1288.0;1288.625;0.009467192103943456;L2;BF;1172.375;1172.75;0.23921033862500002;0.21354875125249523;0.21366225960652246;0.9102290372670807;0.9995945334979985;0.9883891171230681;0.9442670412993294;nan;nan;nan
akaze;1288.0;1288.625;0.14210395963767977;teblid;1288.0;1288.625;0.006581798174928457;L2;BF;1164.375;1165.875;0.214782610625;0.19365102589347227;0.193966792672931;0.9040178571428572;0.998573635571036;0.9812336845054301;0.9402248328825693;nan;nan;nan
akaze;1288.0;1288.625;0.14210395963767977;boost;1288.0;1288.625;0.19965627964487523;L2;BF;1158.125;1160.375;0.45769975250000006;0.40534277383474515;0.40669634511493724;0.8991653726708074;0.9973857007083484;0.9744723180714221;0.9366739257645209;nan;nan;nan
orb;5253.0;5270.75;0.003650564605987283;sift;5253.0;5270.75;0.4167286441644377;L2;BF;2907.25;4741.25;10.0046336615;2.102650440999629;0.4434232359092908;0.553445650104702;0.6230870015802432;0.6057719684119026;0.5802272635432135;nan;nan;nan
orb;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;5253.0;5270.75;0.003650564605987283;orb;5253.0;5270.75;0.005054428406510285;L2;BF;4719.5;4728.75;0.5584899675;0.1191330856353357;0.11944067054633488;0.8984389872453835;0.997819966580916;0.9700644207775255;0.938479122842968;nan;nan;nan
orb;5253.0;5270.75;0.003650564605987283;brisk;4074.0;4110.0;0.015450777191044967;L2;BF;2109.5;3662.25;0.6298200260000001;0.1734329233516739;0.6985973998635214;0.40158004949552634;0.5374226035047965;0.41184227073620505;0.4580499979085124;nan;nan;nan
orb;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;5253.0;5388.857142857143;0.00350176966928314;daisy;5253.0;5388.857142857143;0.05374781261060416;L2;BF;4150.285714285715;4175.285714285715;2.688372357714286;0.7838888194785874;0.8319381776252646;0.7900791384514971;0.9740094199135557;0.8063134298884588;0.8386833391997988;nan;nan;nan
orb;5253.0;5270.75;0.003650564605987283;freak;3309.0;3343.875;0.014634225731597745;L2;BF;1631.5;2825.0;0.43742583962500003;0.15821377885099996;0.5905492900637425;0.31058442794593566;0.5242404570189398;0.3184546306302761;0.38796339470460317;nan;nan;nan
orb;5253.0;5270.75;0.003650564605987283;brief;5253.0;5270.75;0.0027274472433397945;L2;BF;4502.625;4527.5;0.582718020625;0.1304736626955945;0.1315057092496117;0.857153055396916;0.9937886877110307;0.9259214510646171;0.9132948910708016;nan;nan;nan
orb;5253.0;5270.75;0.003650564605987283;lucid;5253.0;5270.75;0.005230295477339907;L2;BF;123.625;1223.75;2.3221876621249997;1.9826580747727665;24.48208694227144;0.02353417094993337;0.09700331804052154;0.02522246189949579;0.037535722881682665;nan;nan;nan
orb;5253.0;5270.75;0.003650564605987283;latch;5253.0;5270.75;0.001415690129568169;L2;BF;3699.5;3940.5;0.170761198;0.04426836213243944;0.048633267580807854;0.7042642299638302;0.9305209242736197;0.757093347725385;0.7948106368637486;nan;nan;nan
orb;5253.0;5276.0;0.0036210450128800575;vgg;5253.0;5276.0;0.9468739558064792;L2;BF;3551.285714285714;4320.428571428572;8.562959148571428;1.9745173554865514;1.2234650996728982;0.6760490604008593;0.8354074111971227;0.7291383382079479;0.7292899990983749;nan;nan;nan
orb;5253.0;5270.75;0.003650564605987283;beblid;5253.0;5270.75;0.012651880614935617;L2;BF;4107.125;4746.0;2.0477257738750003;0.417714479154944;0.21020168109795945;0.7818627450980393;0.8740364362780584;0.8543563426764316;0.8186934198752958;nan;nan;nan
orb;5253.0;5270.75;0.003650564605987283;teblid;5253.0;5270.75;0.006966071468428315;L2;BF;4037.625;4676.625;2.5020408976249997;0.5062616006313547;0.1044283447067064;0.7686322101656197;0.8728583786285082;0.8375043742776143;0.8101438426201584;nan;nan;nan
orb;5253.0;5270.75;0.003650564605987283;boost;5253.0;5270.75;0.19216488950106056;L2;BF;4580.25;4601.5;1.498936568;0.3303223681350329;0.33245273033689726;0.8719303255282695;0.9948089863159508;0.9416079019687016;0.9221145350558655;nan;nan;nan
brisk;2314.0;2283.75;0.038709850920597796;sift;2314.0;2283.75;0.11132651608460743;L2;BF;2099.875;2101.125;0.5180678065;0.24995018202718672;0.2501252545561014;0.9074654278305964;0.999364060975643;0.9769674728104707;0.9452192735673421;nan;nan;nan
brisk;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2314.0;2283.75;0.038709850920597796;orb;2067.0;2045.75;0.009438009029199649;L2;BF;1213.375;1843.25;0.19459273475;0.10807362478750826;0.22127651160101353;0.5243625756266206;0.6309148082157032;0.5484880165883773;0.569972730931357;nan;nan;nan
brisk;2314.0;2283.75;0.038709850920597796;brisk;2314.0;2283.75;0.013847488627360325;L2;BF;2092.25;2094.125;0.2915717645;0.1413051289566544;0.14147804336318331;0.9041702679343129;0.9990102200329295;0.9730029821132333;0.9430925634827669;nan;nan;nan
brisk;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2314.0;2326.4285714285716;0.03911083386967203;daisy;2314.0;2326.4285714285716;0.11194833771229382;L2;BF;1899.4285714285713;1914.5714285714287;0.6786710718571428;0.4537807113775924;0.4925023427210403;0.8208420792690455;0.9719760827954327;0.8399727965076137;0.8616371836504035;nan;nan;nan
brisk;2314.0;2283.75;0.038709850920597796;freak;1825.0;1808.0;0.012806000460690133;L2;BF;1070.0;1626.875;0.22814932312500003;0.14317404011086837;0.2817165518245289;0.4624027657735523;0.6337786258298113;0.4849598557965636;0.5318040179203632;nan;nan;nan
brisk;2314.0;2283.75;0.038709850920597796;brief;2130.0;2106.25;0.00363451435050697;L2;BF;1239.75;1809.0;0.19668411475;0.11160500853552341;0.22679799161722652;0.5357605877268798;0.6496661028387768;0.5602847925612409;0.5838404454766599;nan;nan;nan
brisk;2314.0;2283.75;0.038709850920597796;lucid;2314.0;2283.75;0.006178287304073349;L2;BF;65.375;661.0;0.519288125;0.8324309572213626;8.457376374088241;0.028251944684528955;0.09963349182340907;0.030355229744649555;0.0435387446316914;nan;nan;nan
brisk;2314.0;2283.75;0.038709850920597796;latch;2183.0;2157.625;0.002238352971993809;L2;BF;1096.875;1650.25;0.12560492887500002;0.07924014537749101;0.2017199133025352;0.4740168539325842;0.6175256877811008;0.4955564766573993;0.5321304808889288;nan;nan;nan
brisk;2314.0;2326.4285714285716;0.03911083386967203;vgg;2314.0;2326.4285714285716;0.8906262661244162;L2;BF;2073.0;2078.0;2.2336758178571428;1.0975873289979152;1.1021352166711302;0.8958513396715644;0.996687016637671;0.9476045085497168;0.9339676245086074;nan;nan;nan
brisk;2314.0;2283.75;0.038709850920597796;beblid;2314.0;2283.75;0.011364543630622097;L2;BF;2082.375;2084.625;0.27849261724999996;0.1355151835299508;0.1357150939806937;0.8999027657735523;0.9987759519383346;0.9684983605878434;0.9406065584707308;nan;nan;nan
brisk;2314.0;2283.75;0.038709850920597796;teblid;2314.0;2283.75;0.0067231262072706376;L2;BF;2048.5;2054.375;0.19882074237499997;0.09861658811773556;0.09902796910747755;0.8852636127917026;0.9966037007245845;0.9524798446001954;0.9312967426148526;nan;nan;nan
brisk;2314.0;2283.75;0.038709850920597796;boost;2314.0;2283.75;0.19299254739671856;L2;BF;1975.125;1985.375;0.618507402375;0.31796851573325285;0.32051338709409405;0.8535544511668107;0.9939300695602522;0.9174054061170535;0.9109908936449314;nan;nan;nan
kaze;783.0;787.75;0.9130699653948563;sift;783.0;787.75;0.10759979693476453;L2;BF;686.375;686.5;0.652518007125;1.1237323664576333;1.1238714456003633;0.8765964240102171;0.9998372395833333;0.9960011277227548;0.9129410389385831;nan;nan;nan
kaze;783.0;787.75;0.9130699653948563;akaze;783.0;787.75;0.24494450421422315;L2;BF;505.125;505.5;0.74004788375;1.7213862445120696;1.7222735645985798;0.6451149425287357;0.9993339253996447;0.7345890238641705;0.7683068444587737;nan;nan;nan
kaze;783.0;787.75;0.9130699653948563;orb;696.0;701.25;0.022102447911533853;L2;BF;273.125;578.125;0.5860503641249999;1.2005039496230405;6.363629362307687;0.3488186462324394;0.42981171047515504;0.3633168979570306;0.382406436433928;nan;nan;nan
kaze;783.0;787.75;0.9130699653948563;brisk;764.0;769.75;0.018557534606063218;L2;BF;439.875;664.125;0.60172897075;1.0688421466454563;3.9318850936677645;0.5617816091954023;0.6060122949982499;0.5862809057313534;0.5795327610837543;nan;nan;nan
kaze;783.0;787.75;0.9130699653948563;kaze;783.0;787.75;0.7026816470534081;L2;BF;675.25;675.875;1.0095653641250002;1.7634896453330442;1.7668204099913085;0.8623882503192848;0.9988019445047731;0.9810311677980221;0.9050744020786767;nan;nan;nan
kaze;783.0;787.75;0.9130699653948563;daisy;783.0;787.75;0.38778982128910344;L2;BF;616.75;620.375;0.831501750875;2.147611916735781;2.4388318244360305;0.7876756066411239;0.9722350663764954;0.8468425563941769;0.8391592865507248;nan;nan;nan
kaze;783.0;787.75;0.9130699653948563;freak;701.0;709.0;0.015797407740783236;L2;BF;322.125;592.0;0.59459533175;1.1988436950252235;4.8239466865452725;0.41139846743295017;0.49070594317170857;0.42913792649814697;0.44381383747446157;nan;nan;nan
kaze;783.0;787.75;0.9130699653948563;brief;714.0;717.75;0.008325927067663011;L2;BF;254.625;525.375;0.5815844134999999;1.3302143263812347;6.741374365412945;0.3251915708812261;0.4375434608030831;0.33912938983492785;0.3699512394964639;nan;nan;nan
kaze;783.0;787.75;0.9130699653948563;lucid;783.0;787.75;0.012290809752953907;L2;BF;22.125;215.0;0.6279541988749999;3.296942415717036;29.268222295519855;0.028256704980842914;0.10959297588012677;0.035215256784848485;0.04417764903777592;nan;nan;nan
kaze;783.0;787.75;0.9130699653948563;latch;735.0;738.125;0.004381224319646269;L2;BF;254.875;506.125;0.5690999211250001;1.3504739748780605;6.757002062108254;0.3255108556832695;0.45542552295478367;0.3412037334530393;0.3764511922976974;nan;nan;nan
kaze;783.0;787.75;0.9130699653948563;vgg;783.0;787.75;0.8489445111915059;L2;BF;684.75;684.875;1.2296382872499998;1.9689598463877087;1.9693237438712408;0.8745210727969348;0.9998368146214099;0.9906035816268126;0.9108922291338086;nan;nan;nan
kaze;783.0;787.75;0.9130699653948563;beblid;783.0;787.75;0.012900311367616442;L2;BF;684.75;685.0;0.592402675375;1.0249842113064953;1.0252462374611553;0.8745210727969348;0.9996706192358367;0.993510542837049;0.9116698038934009;nan;nan;nan
kaze;783.0;787.75;0.9130699653948563;teblid;783.0;787.75;0.009246532371406236;L2;BF;683.5;684.125;0.580698235125;1.0114550121223163;1.0134045542431336;0.8729246487867178;0.9988080873274217;0.9908211282265831;0.9103101308314111;nan;nan;nan
kaze;783.0;787.75;0.9130699653948563;boost;783.0;787.75;0.19968596331873145;L2;BF;679.375;679.875;0.7243677595;1.2373333406626443;1.2380900559125732;0.8676564495530013;0.9993261455525606;0.9840918524378972;0.9072260667325541;nan;nan;nan
fast;2306.0;2248.125;0.0017934787596069208;sift;2306.0;2248.125;0.070281075868186;L2;BF;2101.375;2101.875;0.34161891225;0.1635781854001329;0.16362719442942367;0.9112640936686904;0.9997398669677282;0.9851840865119836;0.9494280268136727;nan;nan;nan
fast;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;2306.0;2248.125;0.0017934787596069208;orb;1555.0;1527.625;0.004602186846815253;L2;BF;1227.125;1395.375;0.060205129999999996;0.04357443473455076;0.050815333504844684;0.5321444058976582;0.8783868383029187;0.573708426439626;0.6587463833993684;nan;nan;nan
fast;2306.0;2248.125;0.0017934787596069208;brisk;2030.0;1980.625;0.012874654850360503;L2;BF;1500.125;1834.375;0.167010403375;0.09187058908261281;0.11984870280342544;0.650531222896791;0.809473911617369;0.6990364698623055;0.7180130951126988;nan;nan;nan
fast;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;2306.0;2248.125;0.0017934787596069208;daisy;2306.0;2248.125;0.11005722778079202;L2;BF;1868.875;1880.75;0.5525475257500001;0.39889149816646785;0.4310507298051486;0.810440156114484;0.9766296974081032;0.8491021130362725;0.8564114851171227;nan;nan;nan
fast;2306.0;2248.125;0.0017934787596069208;freak;1780.0;1741.5;0.011638942306695706;L2;BF;1307.5;1586.125;0.134977642625;0.08610579502961084;0.10956477191453905;0.5669991326973114;0.818060545135821;0.6097552831111743;0.6658517643243974;nan;nan;nan
fast;2306.0;2248.125;0.0017934787596069208;brief;1630.0;1599.375;0.004090168345139082;L2;BF;1268.375;1457.125;0.071510527125;0.049827491192529855;0.05853287464924043;0.5500325238508239;0.8674400203821744;0.5922489332522097;0.6692659757127981;nan;nan;nan
fast;2306.0;2248.125;0.0017934787596069208;lucid;2306.0;2248.125;0.00602683812583408;L2;BF;79.375;713.25;0.430105363875;0.626805519538934;5.737300200377961;0.03442107545533391;0.11245018511763427;0.03718674781608974;0.05228004106073021;nan;nan;nan
fast;2306.0;2248.125;0.0017934787596069208;latch;1705.0;1669.5;0.002463323345358168;L2;BF;1140.0;1408.0;0.03007721325;0.02191815199316462;0.028697629374573035;0.4943625325238509;0.7975920610951852;0.5290634919761297;0.606750047189478;nan;nan;nan
fast;2306.0;2248.125;0.0017934787596069208;vgg;2306.0;2248.125;0.8290045054025339;L2;BF;2098.125;2098.625;1.945929960125;0.9318834845114112;0.9321901830472061;0.9098547267996531;0.9997328116739979;0.9833005265421093;0.948478478636674;nan;nan;nan
fast;2306.0;2248.125;0.0017934787596069208;beblid;2306.0;2248.125;0.009133146230401033;L2;BF;2096.25;2097.5;0.189848932125;0.09120341329181969;0.09126961316097743;0.9090416305290546;0.9993943798449613;0.9827108988796478;0.9479649333628714;nan;nan;nan
fast;2306.0;2248.125;0.0017934787596069208;teblid;2306.0;2248.125;0.005543631186897188;L2;BF;2092.5;2094.0;0.114153521875;0.05521343571008118;0.05525861084770421;0.9074154379878577;0.9992741779445119;0.9808642121552089;0.9469465331508636;nan;nan;nan
fast;2306.0;2248.125;0.0017934787596069208;boost;2306.0;2248.125;0.18363967846220924;L2;BF;2076.0;2078.625;0.508839836625;0.2473871340464175;0.24781509381855332;0.9002601908065915;0.9985685836634125;0.9722256920177403;0.9422293146764298;nan;nan;nan
mser;632.0;637.75;0.7931949316954658;sift;632.0;637.75;0.5017008862920713;L2;BF;466.25;475.625;0.8410223955;1.7736009555473908;1.813538824901877;0.737737341772152;0.9793238234368734;0.7457862166766493;0.8410506683871298;nan;nan;nan
mser;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;632.0;637.75;0.7931949316954658;orb;546.0;548.0;0.009438173771144698;L2;BF;21.125;367.125;0.520568060125;1.4239855316638312;24.844339279615802;0.0334256329113924;0.057985404655147066;0.033776631846116775;0.042358148552540394;nan;nan;nan
mser;632.0;637.75;0.7931949316954658;brisk;545.0;548.625;0.01988446537319747;L2;BF;21.75;393.125;0.533622304875;1.3640375452169957;24.821283865616834;0.03441455696202532;0.05539056723871063;0.03481969054792149;0.04241023267770186;nan;nan;nan
mser;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;632.0;637.75;0.7931949316954658;daisy;632.0;637.75;0.3675884999814373;L2;BF;414.0;420.625;0.76384394525;1.8843585974302925;1.9285936470315175;0.6550632911392404;0.981699483574656;0.6628761535907496;0.7814883065360105;nan;nan;nan
mser;632.0;637.75;0.7931949316954658;freak;516.0;521.75;0.017448035533422734;L2;BF;22.375;366.0;0.5293799545;1.4540852631100014;25.998938491562456;0.03540348101265823;0.06110801326696158;0.035834907675042355;0.044785800100651786;nan;nan;nan
mser;632.0;637.75;0.7931949316954658;brief;548.0;549.875;0.008462099696046553;L2;BF;19.125;370.25;0.5222411195000001;1.4174340023629142;28.003994130225113;0.03026107594936709;0.05146742048319333;0.03059926278019461;0.038073855412300094;nan;nan;nan
mser;632.0;637.75;0.7931949316954658;lucid;632.0;637.75;0.01148950968197645;L2;BF;17.875;181.125;0.5571189451249999;3.2154732757019904;35.81959501884117;0.028283227848101267;0.0974729897316722;0.028629687583696974;0.04361420395544468;nan;nan;nan
mser;632.0;637.75;0.7931949316954658;latch;549.0;552.375;0.004703166557270117;L2;BF;18.875;347.625;0.51394737;1.4835032493584317;27.31349230638729;0.029865506329113924;0.05439017184544;0.030173134743863475;0.03853976859336289;nan;nan;nan
mser;632.0;637.75;0.7931949316954658;vgg;632.0;637.75;0.8724769736045682;L2;BF;456.125;465.0;1.072319850125;2.3186938668717403;2.3698679402756264;0.7217167721518988;0.9801403473940771;0.7297141297257785;0.8306951684553938;nan;nan;nan
mser;632.0;637.75;0.7931949316954658;beblid;632.0;637.75;0.014035143394879825;L2;BF;457.125;464.875;0.533336966;1.1512844777880904;1.1731212443827146;0.7232990506329113;0.9826046760863623;0.7312404478801118;0.8327189751395313;nan;nan;nan
mser;632.0;637.75;0.7931949316954658;teblid;632.0;637.75;0.010398884584593367;L2;BF;444.375;454.875;0.5231223631249999;1.1545569449703348;1.1851572333470246;0.703125;0.9757833745385449;0.7108565809197702;0.8166694116277204;nan;nan;nan
mser;632.0;637.75;0.7931949316954658;boost;632.0;637.75;0.19303906687150424;L2;BF;435.375;448.375;0.6392976429999999;1.4326344478643231;1.4793717036190428;0.688884493670886;0.9698708555390219;0.6965116653316463;0.8048964506565358;nan;nan;nan
agast;2274.0;2249.125;0.005721607537138383;sift;2274.0;2249.125;0.06922503866523194;L2;BF;2090.375;2090.375;0.34556396462499994;0.16704678396595168;0.16704678396595168;0.919250219876869;1.0;0.9608947428345384;0.9547260564208888;nan;nan;nan
agast;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;2274.0;2249.125;0.005721607537138383;orb;1197.0;1195.0;0.005353469925339229;L2;BF;1088.5;1089.5;0.051219290375;0.04799813491025762;0.04805801123272262;0.47867194371152155;0.9989464856954358;0.49957588620448046;0.6448276476712679;nan;nan;nan
agast;2274.0;2249.125;0.005721607537138383;brisk;1815.0;1804.125;0.0131100801335239;L2;BF;1604.875;1662.625;0.1518333205;0.09248536953611576;0.09738471821615416;0.705749780123131;0.961470493441482;0.7373599286106272;0.8112921858478718;nan;nan;nan
agast;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;2274.0;2249.125;0.005721607537138383;daisy;2274.0;2249.125;0.1057231771645313;L2;BF;1804.25;1811.25;0.55779198525;0.5147864100408854;0.5582399600409147;0.7934256816182939;0.980292403109029;0.8100358067682237;0.8384559201582431;nan;nan;nan
agast;2274.0;2249.125;0.005721607537138383;freak;1498.0;1493.125;0.011784451239905534;L2;BF;1358.375;1364.375;0.116491803125;0.08653918450944158;0.08709908716454111;0.5973504837291117;0.9949523047416255;0.6240211038330147;0.7438298992651876;nan;nan;nan
agast;2274.0;2249.125;0.005721607537138383;brief;1286.0;1283.875;0.004212282434179726;L2;BF;1151.0;1152.625;0.059202161375;0.05254529473232346;0.052650819326143364;0.5061565523306948;0.9983643009550751;0.5286539518988131;0.6690768300118874;nan;nan;nan
agast;2274.0;2249.125;0.005721607537138383;lucid;2274.0;2249.125;0.005955709788629031;L2;BF;122.25;647.5;0.44091658825;0.7284798351514028;3.8819958186237407;0.0537598944591029;0.1895029324955693;0.055943573312298406;0.08289156510380111;nan;nan;nan
agast;2274.0;2249.125;0.005721607537138383;latch;1388.0;1384.75;0.0027816748766843896;L2;BF;1142.625;1163.5;0.033513626000000005;0.02936308477843236;0.030173909567262975;0.5024736147757256;0.9790178660704192;0.5247484392870235;0.6613415041082877;nan;nan;nan
agast;2274.0;2249.125;0.005721607537138383;vgg;2274.0;2249.125;0.8432981429226177;L2;BF;2084.375;2084.375;1.9914604811249998;0.9649965851216286;0.9649965851216286;0.9166116974494284;1.0;0.9576857706417362;0.9529890959534608;nan;nan;nan
agast;2274.0;2249.125;0.005721607537138383;beblid;2274.0;2249.125;0.009195136736385988;L2;BF;2084.625;2085.5;0.196421771;0.09543660485355228;0.09549035694001275;0.916721635883905;0.9995196336085599;0.9582383522146418;0.9530681896522991;nan;nan;nan
agast;2274.0;2249.125;0.005721607537138383;teblid;2274.0;2249.125;0.005644059147476951;L2;BF;2084.125;2086.75;0.12183941425;0.05924485319654407;0.05935060459059022;0.9165017590149516;0.9985401532874185;0.9579686160985499;0.9525487447772516;nan;nan;nan
