Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3DPoints;Reconstruction Time
kaze;951.0;460.2;0.5501611490017527;lucid;951.0;460.2;0.007756515606718692;HAM;Flann;78.2;185.6;0.2269351838;1.4263945211548443;5.827569016429964;0.08222923238696109;0.36359774114924565;0.1464562523954945;0.13185322584882161;nan;nan;nan
kaze;951.0;460.2;0.5501611490017527;latch;908.0;442.4;0.0028460639667236137;HAM;Flann;22.8;238.2;0.2193135506;1.0850564828393179;10.914492517042522;0.02397476340694006;0.0984270144384422;0.05120600284176713;0.03758849754557288;nan;nan;nan
kaze;nan;nan;nan;vgg;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;951.0;460.2;0.5501611490017527;beblid;951.0;460.2;0.0030986892864885967;HAM;Flann;405.8;407.4;0.222256252;0.6662490725722165;0.6745343564829778;0.42670872765509993;0.9924816521590716;0.8684841624889439;0.5746978046575673;nan;nan;nan
kaze;951.0;460.2;0.5501611490017527;teblid;951.0;460.2;0.002706975074239045;HAM;Flann;406.0;410.0;0.22133471499999996;0.6615410187272449;0.6774878048997441;0.42691903259726605;0.98451728323498;0.8670051397833435;0.57363091144244;nan;nan;nan
kaze;951.0;460.2;0.5501611490017527;boost;951.0;460.2;0.021099287121914168;HAM;Flann;350.0;360.2;0.22878308619999999;0.8276467430256134;0.8920359256538074;0.3680336487907466;0.9542302870507295;0.7212935581278076;0.5079076899006176;nan;nan;nan
fast;nan;nan;nan;sift;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;akaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;3969.0;35.5;0.08491831174089069;orb;3619.0;33.0;0.059593082232893155;HAM;Flann;16.5;28.5;0.011308395;0.4577137309451219;0.8026439236111111;0.0041572184429327285;0.5739329268292683;0.4676113360323887;0.008243506666207755;nan;nan;nan
fast;3969.0;35.5;0.08491831174089069;brisk;3847.0;34.5;0.045992295751633994;HAM;Flann;9.0;22.5;0.012040508;0.59300184375;1.322685225;0.0022675736961451248;0.4639423076923077;0.3066801619433198;0.004508415839284779;nan;nan;nan
fast;nan;nan;nan;kaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;daisy;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;3969.0;35.5;0.08491831174089069;freak;3739.0;34.0;0.02810919607843137;HAM;Flann;11.5;27.5;0.0117253755;0.5352366575091575;1.0629173708333333;0.0028974552784076595;0.4862637362637363;0.3547570850202429;0.005748756464674431;nan;nan;nan
fast;3969.0;35.5;0.08491831174089069;brief;3652.0;33.5;0.02181543647058824;HAM;Flann;17.5;30.5;0.009373377499999998;0.35916665909090906;0.6546356239316239;0.004409171075837742;0.5601604278074866;0.48684210526315785;0.008736846093147597;nan;nan;nan
fast;3969.0;35.5;0.08491831174089069;lucid;3969.0;35.5;0.06693139827935222;HAM;Flann;10.0;31.5;0.0132432565;0.4976738318414322;1.3182100656565656;0.0025195263290501385;0.38427109974424556;0.34261133603238864;0.004997628686704836;nan;nan;nan
fast;3969.0;35.5;0.08491831174089069;latch;3689.0;34.0;0.02679086274509804;HAM;Flann;10.0;32.5;0.0106515625;0.4239152193877551;1.092080375;0.002519526329050139;0.37244897959183676;0.3259109311740891;0.004994088708715423;nan;nan;nan
fast;nan;nan;nan;vgg;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;3969.0;35.5;0.08491831174089069;beblid;3969.0;35.5;0.027018038967611336;HAM;Flann;22.5;26.0;0.0108046185;0.49393631390977444;0.5738035340909091;0.005668934240362812;0.862781954887218;0.6330971659919028;0.01124839214026721;nan;nan;nan
fast;3969.0;35.5;0.08491831174089069;teblid;3969.0;35.5;0.023463881072874494;HAM;Flann;25.5;29.5;0.0099829165;0.3873796820728291;0.45963317084942085;0.006424792139077853;0.8522408963585434;0.7241902834008097;0.012736925286871037;nan;nan;nan
fast;3969.0;35.5;0.08491831174089069;boost;3969.0;35.5;0.06616644585020243;HAM;Flann;26.5;31.5;0.010704974999999999;0.4163100255754475;0.5011662545787545;0.0066767447719828675;0.8356777493606138;0.743421052631579;0.013225867122725304;nan;nan;nan
mser;nan;nan;nan;sift;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;akaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;1206.0;794.0;0.47244983749033304;orb;1054.0;698.0;0.0040452709020699;HAM;Flann;16.2;205.2;0.35701196059999996;1.934139554294593;22.506948901944448;0.013432835820895522;0.08442606791269908;0.021572257158010272;0.022847456098434138;nan;nan;nan
mser;1206.0;794.0;0.47244983749033304;brisk;1048.0;703.2;0.012152648084485929;HAM;Flann;13.8;204.0;0.36514420559999994;2.019164876439712;27.047844773061843;0.011442786069651743;0.07333997668189388;0.018425943016233508;0.019469204337124908;nan;nan;nan
mser;nan;nan;nan;kaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;daisy;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;1206.0;794.0;0.47244983749033304;freak;972.0;660.8;0.008943663467078087;HAM;Flann;14.8;214.6;0.3656299506;1.8806086506326452;24.899623532794116;0.012271973466003316;0.07465961104291949;0.02001924911556944;0.02077708794786779;nan;nan;nan
mser;1206.0;794.0;0.47244983749033304;brief;1067.0;704.2;0.0030759353203146282;HAM;Flann;14.8;243.2;0.3533992316;1.5623716653677022;24.10798956974969;0.012271973466003316;0.06409331717536006;0.019958312153311824;0.02034487895647561;nan;nan;nan
mser;1206.0;794.0;0.47244983749033304;lucid;1206.0;794.0;0.005265532733549569;HAM;Flann;52.8;277.4;0.3677697596;1.3768565486661137;10.601604479153616;0.04378109452736318;0.173715711729649;0.0595034512434454;0.06948598474549589;nan;nan;nan
mser;1206.0;794.0;0.47244983749033304;latch;1075.0;710.2;0.0023833516819497277;HAM;Flann;18.4;303.6;0.35106632639999996;1.2117977699610387;19.53786050593792;0.01525704809286899;0.061870761879549506;0.02456780114456014;0.024262401806864817;nan;nan;nan
mser;nan;nan;nan;vgg;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;1206.0;794.0;0.47244983749033304;beblid;1206.0;794.0;0.002533316749142191;HAM;Flann;218.0;289.0;0.3580028036;1.3998224182212349;2.0745869484501562;0.18076285240464346;0.7185803542853748;0.2594558705484652;0.28309424246012627;nan;nan;nan
mser;1206.0;794.0;0.47244983749033304;teblid;1206.0;794.0;0.001987249409520719;HAM;Flann;226.8;316.6;0.3579922516;1.2318117709023315;1.9122610299108782;0.1880597014925373;0.6858205662813924;0.2737586488112015;0.2904493942321042;nan;nan;nan
mser;1206.0;794.0;0.47244983749033304;boost;1206.0;794.0;0.018230792263386315;HAM;Flann;208.4;313.4;0.371430521;1.3760394494711712;2.306582269557642;0.17280265339966833;0.6355626175364805;0.24729871543496046;0.2653556149533417;nan;nan;nan
agast;nan;nan;nan;sift;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;akaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;2589.0;45.0;0.045118;orb;2353.0;45.0;0.03505395555555556;HAM;Flann;24.0;37.0;0.008675075;0.23446148648648651;0.3614614583333334;0.009269988412514484;0.6486486486486487;0.5333333333333333;0.01827875095201828;nan;nan;nan
agast;2589.0;45.0;0.045118;brisk;2512.0;45.0;0.02743624444444444;HAM;Flann;24.0;39.0;0.010368159;0.26585023076923076;0.43200662500000003;0.009269988412514484;0.6153846153846154;0.5333333333333333;0.018264840182648404;nan;nan;nan
agast;nan;nan;nan;kaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;daisy;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;2589.0;45.0;0.045118;freak;2441.0;45.0;0.016800466666666666;HAM;Flann;21.0;40.0;0.009942124;0.24855310000000003;0.47343447619047624;0.008111239860950173;0.525;0.4666666666666667;0.01597565614302016;nan;nan;nan
agast;2589.0;45.0;0.045118;brief;2367.0;45.0;0.012746222222222221;HAM;Flann;23.0;37.0;0.0076927440000000005;0.207912;0.3344671304347826;0.008883738895326381;0.6216216216216216;0.5111111111111111;0.017517136329017517;nan;nan;nan
agast;2589.0;45.0;0.045118;lucid;2589.0;45.0;0.038248311111111113;HAM;Flann;10.0;39.0;0.011532046;0.29569348717948724;1.1532046;0.003862495171881035;0.2564102564102564;0.2222222222222222;0.0076103500761035;nan;nan;nan
agast;2589.0;45.0;0.045118;latch;2401.0;45.0;0.012124244444444444;HAM;Flann;12.0;42.0;0.008325959;0.19823711904761906;0.6938299166666667;0.004634994206257242;0.2857142857142857;0.26666666666666666;0.009122006841505131;nan;nan;nan
agast;nan;nan;nan;vgg;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;2589.0;26.5;0.1367628125;beblid;2589.0;26.5;0.04575717916666667;HAM;Flann;23.0;23.0;0.007968817999999999;0.5278728585526316;0.5278728585526316;0.008883738895326381;1.0;0.9222222222222223;0.017545646868755333;nan;nan;nan
agast;2589.0;26.5;0.1367628125;teblid;2589.0;26.5;0.045891402777777784;HAM;Flann;23.5;23.5;0.0071348175;0.5212697839285714;0.5212697839285714;0.009076863653920433;1.0;0.8819444444444444;0.017911366698686745;nan;nan;nan
agast;2589.0;26.5;0.1367628125;boost;2589.0;26.5;0.10587469583333332;HAM;Flann;23.5;24.0;0.008034727;0.542557375;0.5455175256410256;0.009076863653920433;0.9875;0.9333333333333333;0.01791501532109862;nan;nan;nan
gftt;nan;nan;nan;sift;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;akaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;5784.0;8462.0;0.0022188894191251477;orb;5172.0;7561.2;0.0016648017378296596;HAM;Flann;67.2;2107.4;0.2654680028;0.1351165548905072;4.32776938871821;0.011618257261410787;0.03184322228566676;0.014025176455342176;0.016965851320682977;nan;nan;nan
gftt;5784.0;8462.0;0.0022188894191251477;brisk;5528.0;8056.2;0.008039900195011366;HAM;Flann;35.8;1098.4;0.6583074977999999;0.7529171910325182;22.75462909094565;0.006189488243430152;0.032805807815140677;0.007666779744319931;0.01025449964997197;nan;nan;nan
gftt;nan;nan;nan;kaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;daisy;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;5784.0;8462.0;0.0022188894191251477;freak;5370.0;7805.0;0.005169273019930541;HAM;Flann;46.6;1324.2;0.703846985;0.5781329495346296;16.45596205016151;0.008056708160442601;0.03519298704674821;0.009686785215409756;0.013053916202249622;nan;nan;nan
gftt;5784.0;8462.0;0.0022188894191251477;brief;5222.0;7629.4;0.0022185000837900586;HAM;Flann;69.0;2516.2;0.18354204759999998;0.07206946781764798;2.6628719617493;0.011929460580912862;0.02746266154527182;0.013921661158631462;0.016626994361256964;nan;nan;nan
gftt;5784.0;8462.0;0.0022188894191251477;lucid;5784.0;8462.0;0.003542901211342424;HAM;Flann;354.8;2239.8;0.8095930929999999;0.33349649771324386;3.0886639020187525;0.06134163208852006;0.17694494571344263;0.0753122926378652;0.09034122190845995;nan;nan;nan
gftt;5784.0;8462.0;0.0022188894191251477;latch;5282.0;7711.2;0.0010210821431547155;HAM;Flann;65.6;2255.0;0.07183921200000001;0.031427426200553873;1.0889019813053826;0.011341632088520057;0.029243633802038465;0.01311090331112812;0.016300905646988256;nan;nan;nan
gftt;nan;nan;nan;vgg;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;5784.0;8462.0;0.0022188894191251477;beblid;5784.0;8462.0;0.0011231656335556003;HAM;Flann;941.0;1400.0;0.5382576224;0.5150478754792014;1.6986487131292485;0.1626901798063624;0.5736755576484978;0.21491122903348536;0.24945318394119922;nan;nan;nan
gftt;5784.0;8462.0;0.0022188894191251477;teblid;5784.0;8462.0;0.0007782828168729117;HAM;Flann;1005.2;1553.8;0.4643853344;0.3898776375190025;1.223114987239247;0.17378976486860304;0.5618685842911425;0.2280751895280552;0.2618976700324269;nan;nan;nan
gftt;5784.0;8462.0;0.0022188894191251477;boost;5784.0;8462.0;0.006865359088164;HAM;Flann;424.2;895.8;0.2943764908;0.44317887684244167;4.263211537707512;0.07334024896265559;0.3524459325301229;0.10247099770443735;0.11979360570598693;nan;nan;nan
gftt_har;nan;nan;nan;sift;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_har;nan;nan;nan;akaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_har;1080.0;339.6;0.039497829822117254;orb;975.0;312.4;0.006546297134530992;HAM;Flann;16.0;195.2;0.023005238;0.1294266774941436;1.4654421561904762;0.014814814814814814;0.08597653569108221;0.048981519298144566;0.02502044694021905;nan;nan;nan
gftt_har;1080.0;339.6;0.039497829822117254;brisk;1043.0;322.2;0.01235663392119106;HAM;Flann;12.8;111.2;0.028611954000000002;0.3457278534376954;2.275022647229437;0.011851851851851853;0.14216968886035777;0.03892513449004156;0.021439630575740574;nan;nan;nan
gftt_har;nan;nan;nan;kaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_har;nan;nan;nan;daisy;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_har;1080.0;339.6;0.039497829822117254;freak;1010.0;316.4;0.010927928949241503;HAM;Flann;14.8;130.2;0.0278410396;0.2522586726416981;1.9288440386274508;0.013703703703703704;0.12618183943685268;0.04574107213971887;0.02437614349121153;nan;nan;nan
gftt_har;1080.0;339.6;0.039497829822117254;brief;979.0;313.6;0.004405767068380173;HAM;Flann;19.4;221.0;0.021109593;0.09952652661283039;1.1100631250383939;0.017962962962962962;0.08883278359477559;0.058251806901431204;0.02972977448350352;nan;nan;nan
gftt_har;1080.0;339.6;0.039497829822117254;lucid;1080.0;339.6;0.008776196793128122;HAM;Flann;34.0;150.4;0.026822701400000003;0.18319476997689482;1.1929472162895927;0.031481481481481485;0.21564359389543886;0.10560300794724684;0.054760900581088325;nan;nan;nan
gftt_har;1080.0;339.6;0.039497829822117254;latch;990.0;314.8;0.0032233350591591007;HAM;Flann;16.4;208.4;0.0195214846;0.09756698141048126;1.2374804051731894;0.015185185185185185;0.0791036601814029;0.04901519180293292;0.025372359966209502;nan;nan;nan
gftt_har;nan;nan;nan;vgg;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_har;1080.0;339.6;0.039497829822117254;beblid;1080.0;339.6;0.0033704505096836543;HAM;Flann;121.0;169.2;0.024833955;0.17542831600528874;0.5917850476175992;0.11203703703703702;0.612372898069242;0.38362510158802443;0.18768999606404344;nan;nan;nan
gftt_har;1080.0;339.6;0.039497829822117254;teblid;1080.0;339.6;0.002891365422481447;HAM;Flann;117.2;173.4;0.022534014999999998;0.15068535848028364;0.6215184687176645;0.1085185185185185;0.5785493388930704;0.3712437997304604;0.18151347587152372;nan;nan;nan
gftt_har;1080.0;339.6;0.039497829822117254;boost;1080.0;339.6;0.022414269554782103;HAM;Flann;67.2;117.4;0.028253128800000006;0.2840538591889483;1.296616809362836;0.062222222222222213;0.46671122994652403;0.21980636518870839;0.1085418082992889;nan;nan;nan
star;nan;nan;nan;sift;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;akaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;7486.0;3042.8;0.006229389903447347;orb;7193.0;2920.6;0.00241204310884476;HAM;Flann;1539.6;1907.0;0.159363482;0.1029457807563525;0.1641024941064762;0.20566390595778788;0.721777454546894;0.444799371564342;0.30440108023281137;nan;nan;nan
star;7486.0;3042.8;0.006229389903447347;brisk;7486.0;3042.8;0.008772115775813457;HAM;Flann;854.0;1251.6;0.3438915542;0.3575077776693891;1.0261128589963515;0.11407961528185948;0.5225041527000591;0.20970435061674414;0.17867237719915563;nan;nan;nan
star;nan;nan;nan;kaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;daisy;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;7486.0;3042.8;0.006229389903447347;freak;7413.0;2999.2;0.005355040462278874;HAM;Flann;898.8;1438.2;0.5348051422;0.3973863790466029;2.3110033044847533;0.12006411969008816;0.4824590653494549;0.22641862872741947;0.1864694446426412;nan;nan;nan
star;7486.0;3042.8;0.006229389903447347;brief;7289.0;2959.2;0.0022982309119962286;HAM;Flann;1761.2;2096.0;0.1133861018;0.06011446939058433;0.08165600220709701;0.23526582954849048;0.7789201224096057;0.5445392182855768;0.34543948814278014;nan;nan;nan
star;7486.0;3042.8;0.006229389903447347;lucid;7486.0;3042.8;0.003965211904133065;HAM;Flann;372.0;1585.8;0.4226708826;0.2552009337528308;1.625381370178029;0.04969275981832755;0.19519536758009806;0.10327483848503934;0.07748518032747297;nan;nan;nan
star;7486.0;3042.8;0.006229389903447347;latch;7381.0;2996.8;0.001337455654088574;HAM;Flann;59.8;1639.4;0.054492869;0.03710540623880295;1.0994445815099876;0.007988244723483837;0.03537702070611539;0.020671799353724575;0.012649117709330398;nan;nan;nan
star;nan;nan;nan;vgg;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;7486.0;3042.8;0.006229389903447347;beblid;7486.0;3042.8;0.001492572443917569;HAM;Flann;1648.4;1853.8;0.221189153;0.1312178366030759;0.15824793952433416;0.22019770237777184;0.8473415479465727;0.5126304587751315;0.33171559162208036;nan;nan;nan
star;7486.0;3042.8;0.006229389903447347;teblid;7486.0;3042.8;0.0011863659270675002;HAM;Flann;1670.4;1923.6;0.190971198;0.10841784817762445;0.133772271496212;0.2231365215068127;0.8279707586242843;0.5245244019000023;0.3344287955303228;nan;nan;nan
star;7486.0;3042.8;0.006229389903447347;boost;7486.0;3042.8;0.01194949755044249;HAM;Flann;1191.0;1483.0;0.192882919;0.14489217562539608;0.2129914239369059;0.15909698103125836;0.7272319669928037;0.3520479195768698;0.2499137231171184;nan;nan;nan
hl;nan;nan;nan;sift;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;akaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;1977.0;795.2;0.715154729484157;orb;1796.0;737.2;0.007378708054039647;HAM;Flann;24.8;319.6;0.5891736679999999;1.9466779401279113;24.223458932386364;0.012544258978249873;0.07953256432630239;0.03135328312119274;0.021504782621223358;nan;nan;nan
hl;1977.0;795.2;0.715154729484157;brisk;1853.0;717.2;0.013278961222701785;HAM;Flann;23.6;254.0;0.6016382816;2.459874023965978;26.868682461346985;0.01193727870510875;0.09283927476369049;0.029349493351801665;0.02105350009043388;nan;nan;nan
hl;nan;nan;nan;kaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;daisy;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;1977.0;795.2;0.715154729484157;freak;1732.0;660.0;0.006943972687136613;HAM;Flann;29.6;293.6;0.5917166614000001;2.0687222077860548;21.077999720577353;0.014972180070814366;0.10068244845815486;0.03680391412559171;0.02597491580419332;nan;nan;nan
hl;1977.0;795.2;0.715154729484157;brief;1811.0;749.8;0.0027594037205883387;HAM;Flann;28.0;359.0;0.5771857626000001;1.6576081026751908;20.863880317199737;0.014162873039959537;0.08008375090163462;0.03566318729880683;0.023961102605101776;nan;nan;nan
hl;1977.0;795.2;0.715154729484157;lucid;1977.0;795.2;0.00527693176398718;HAM;Flann;78.4;391.6;0.6043514076;1.566121067257385;8.788735466249095;0.039656044511886694;0.19417602668372524;0.09653494754092162;0.06570141532584915;nan;nan;nan
hl;1977.0;795.2;0.715154729484157;latch;1830.0;758.6;0.0018102210429159142;HAM;Flann;33.4;394.2;0.5720206616000001;1.4686966780330846;17.303615188165907;0.01689428426909459;0.08499776028965719;0.042292925165540105;0.02812743027859212;nan;nan;nan
hl;nan;nan;nan;vgg;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;1977.0;795.2;0.715154729484157;beblid;1977.0;795.2;0.0024901150741858087;HAM;Flann;245.6;314.2;0.5855805152;1.9839993701390437;2.917380478471799;0.1242286292362165;0.744201587591312;0.3068720059629423;0.21101217369080416;nan;nan;nan
hl;1977.0;795.2;0.715154729484157;teblid;1977.0;795.2;0.002054907268777679;HAM;Flann;252.2;330.2;0.5832553064;1.870968253461053;2.848114726209648;0.12756702073849266;0.728481442862481;0.3155586944543788;0.2154579603545789;nan;nan;nan
hl;1977.0;795.2;0.715154729484157;boost;1977.0;795.2;0.01912321033515754;HAM;Flann;224.2;306.4;0.5961566576000001;2.038543167608304;3.157593188447561;0.11340414769853313;0.7039531171900496;0.2800638706931221;0.19414526839340535;nan;nan;nan
msd;nan;nan;nan;sift;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;akaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2721.0;976.2;0.1931820889247356;orb;2483.0;924.2;0.009962842348853609;HAM;Flann;28.2;597.8;0.1978955868;0.3989877665355344;7.521273743993507;0.010363836824696803;0.051690143375648145;0.03064410602347258;0.016705441867392576;nan;nan;nan
msd;2721.0;976.2;0.1931820889247356;brisk;2560.0;913.2;0.011716937079731529;HAM;Flann;37.8;489.6;0.21429860579999999;0.5284831538555038;7.747749856045883;0.013891951488423374;0.07319468143703428;0.03625902883234308;0.02256954820676676;nan;nan;nan
msd;nan;nan;nan;kaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;daisy;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2721.0;976.2;0.1931820889247356;freak;2413.0;860.2;0.006971227089202775;HAM;Flann;26.2;444.4;0.2111530036;0.5525881989303937;8.641247619897047;0.009628812936420433;0.06343279647389549;0.0283019067758429;0.016357432822669677;nan;nan;nan
msd;2721.0;976.2;0.1931820889247356;brief;2502.0;929.6;0.0027405029938112587;HAM;Flann;24.6;475.8;0.1831111352;0.45289216259492726;8.012712959776271;0.009040793825799339;0.05479724437430039;0.026324438589710952;0.015167970856271838;nan;nan;nan
msd;2721.0;976.2;0.1931820889247356;lucid;2721.0;976.2;0.005410606727462877;HAM;Flann;102.0;406.0;0.21163683239999997;0.590042080455975;4.8330219394692175;0.037486218302094816;0.20384606258117058;0.08485925216744815;0.06255882711415019;nan;nan;nan
msd;2721.0;976.2;0.1931820889247356;latch;2547.0;938.4;0.001775907344891224;HAM;Flann;24.6;462.0;0.1753351732;0.4217182787626956;7.745917922374964;0.009040793825799337;0.05442049943667502;0.02651874937464625;0.01529040094983553;nan;nan;nan
msd;nan;nan;nan;vgg;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2721.0;976.2;0.1931820889247356;beblid;2721.0;976.2;0.002287610359943592;HAM;Flann;637.6;703.0;0.1929958806;0.3287582704949442;0.38640496553129233;0.23432561558250642;0.8801204349617903;0.6224067009448844;0.3587728218600574;nan;nan;nan
msd;2721.0;976.2;0.1931820889247356;teblid;2721.0;976.2;0.0019365822543375513;HAM;Flann;642.2;711.6;0.18848559339999998;0.3178896871762392;0.3758337446599915;0.23601617052554208;0.8758963533283005;0.6278952964380966;0.36067002824898436;nan;nan;nan
msd;2721.0;976.2;0.1931820889247356;boost;2721.0;976.2;0.018825021328049574;HAM;Flann;584.2;655.8;0.206171216;0.3869569049324163;0.46319358195158544;0.2147004777655274;0.8635244057167707;0.5637460894174238;0.3322350431795423;nan;nan;nan
tbmr;nan;nan;nan;sift;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;akaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;4212.0;2403.6;0.08508658503455743;orb;3467.0;2000.6;0.0029420978164990223;HAM;Flann;30.0;895.4;0.254629903;0.31030974287161583;8.68273250813618;0.007122507122507123;0.035293082978402474;0.012798182707823477;0.011667413832229273;nan;nan;nan
tbmr;4212.0;2403.6;0.08508658503455743;brisk;3511.0;2031.0;0.01077717450967557;HAM;Flann;21.0;618.0;0.29046367779999993;0.5235018692874907;14.610585896271184;0.004985754985754986;0.03536275447081825;0.008760244204266025;0.008617876256408382;nan;nan;nan
tbmr;nan;nan;nan;kaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;daisy;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;4212.0;2403.6;0.08508658503455743;freak;3203.0;1866.0;0.006285010153912092;HAM;Flann;26.2;685.4;0.3144530888;0.4821377718887449;12.027807107079365;0.006220322886989554;0.04041602401586566;0.011402710464632372;0.010678005604879082;nan;nan;nan
tbmr;4212.0;2403.6;0.08508658503455743;brief;3533.0;2027.4;0.0023909932846937743;HAM;Flann;31.6;1044.4;0.236324025;0.2388024433438105;7.720128307172646;0.007502374169040834;0.03075133812291103;0.01335804705142846;0.011926832962041762;nan;nan;nan
tbmr;4212.0;2403.6;0.08508658503455743;lucid;4212.0;2403.6;0.0036601886922294604;HAM;Flann;170.6;1095.4;0.3833524568;0.35552314716165445;3.307787543572656;0.04050332383665717;0.14098586642460692;0.06391644011934708;0.06253993035334507;nan;nan;nan
tbmr;4212.0;2403.6;0.08508658503455743;latch;3589.0;2059.8;0.0013016914998851762;HAM;Flann;28.8;1025.6;0.2169589232;0.21512465570043676;7.705709266378629;0.006837606837606837;0.028134149439419227;0.01242044743708428;0.010950665024004408;nan;nan;nan
