k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3D Points;Reconstruction Time
0;sift;3381.0;1746.0;0.106381748;0.06092883619702177;teblid;3381.0;1746.0;0.00137369;0.0007867640320733104;L2;BF;379.0;886.0;0.046120852;0.15387629;0.17367527088036117;0.40600604221635883;0.11209701271813073;0.42776523702031605;0.2170675830469645;0.17764237168971175;nan;nan;nan
0;sift;3381.0;1746.0;0.106381748;0.06092883619702177;boost;3381.0;1746.0;0.015231816;0.008723835051546391;L2;BF;284.0;792.0;0.019073067;0.140686631;0.1776346351010101;0.4953754612676056;0.08399881691807158;0.35858585858585856;0.16265750286368844;0.1361131080757249;nan;nan;nan
0;akaze;1499.0;1235.0;0.065295449;0.052870808906882595;sift;1499.0;1235.0;0.028293315;0.022909566801619433;L2;BF;1054.0;1059.0;0.011700731;0.10528949500000001;0.09942350802644005;0.09989515654648957;0.7031354236157439;0.9952785646836638;0.8534412955465587;0.8240813135261924;nan;nan;nan
0;akaze;1499.0;1235.0;0.065295449;0.052870808906882595;akaze;1499.0;1235.0;0.063357921;0.05130196032388664;L2;BF;1006.0;1031.0;0.013944644;0.142598014;0.13831039185257032;0.14174752882703778;0.6711140760507005;0.9757516973811833;0.8145748987854251;0.7952569169960474;nan;nan;nan
0;akaze;1499.0;1235.0;0.065295449;0.052870808906882595;orb;1494.0;1233.0;0.005375834;0.004359962692619627;L2;BF;512.0;774.0;0.012484852;0.083156135;0.1074368669250646;0.162414326171875;0.34156104069379584;0.661498708010336;0.4145748987854251;0.45050593928728555;nan;nan;nan
0;akaze;1499.0;1235.0;0.065295449;0.052870808906882595;brisk;1499.0;1235.0;0.011043671;0.008942243724696356;L2;BF;872.0;902.0;0.02034351;0.09668263;0.1071869512195122;0.1108745756880734;0.5817211474316211;0.9667405764966741;0.7060728744939271;0.7263640149937526;nan;nan;nan
0;akaze;1499.0;1235.0;0.065295449;0.052870808906882595;kaze;1499.0;1235.0;0.174715845;0.1414703198380567;L2;BF;0.0;0.0;0.003540473;0.243551767;0.0;0.0;0.0;0.0;0.0;0.0;nan;nan;nan
0;akaze;1499.0;1235.0;0.065295449;0.052870808906882595;daisy;1499.0;1235.0;0.100869496;0.0816757052631579;L2;BF;656.0;698.0;0.01415466;0.180319605;0.25833754297994266;0.27487744664634145;0.437625083388926;0.9398280802292264;0.5311740890688259;0.597177969959035;nan;nan;nan
0;akaze;1499.0;1235.0;0.065295449;0.052870808906882595;freak;1499.0;1235.0;0.006849875;0.0055464574898785425;L2;BF;745.0;821.0;0.022061175;0.09420649900000001;0.1147460401948843;0.1264516765100671;0.4969979986657772;0.9074299634591961;0.6032388663967612;0.6422413793103449;nan;nan;nan
0;akaze;1499.0;1235.0;0.065295449;0.052870808906882595;brief;1499.0;1235.0;0.003138847;0.0025415765182186236;L2;BF;568.0;712.0;0.009401059;0.07783535500000001;0.10931931882022472;0.13703407570422538;0.3789192795196798;0.797752808988764;0.45991902834008097;0.5137946630483944;nan;nan;nan
