k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3D Points;Reconstruction Time
0;gftt_har;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;gftt_har;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;gftt_har;2337.0;1663.0;0.009001244;0.005412654239326519;orb;1825.0;1263.0;0.003202121;0.0025353293745051463;HAM;BF;58.0;1030.0;0.010598071;0.022801436;0.02213731650485437;0.3931282068965517;0.024818142918271287;0.05631067961165048;0.03487672880336741;0.03445203445203445;nan;nan;nan
0;gftt_har;2337.0;1663.0;0.009001244;0.005412654239326519;brisk;2109.0;1506.0;0.012477945;0.008285488047808764;HAM;BF;68.0;1083.0;0.010176016;0.031655205000000006;0.02922918282548477;0.4655177205882354;0.029097133076593923;0.06278855032317636;0.040889957907396274;0.039766081871345026;nan;nan;nan
0;gftt_har;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;gftt_har;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;gftt_har;2337.0;1663.0;0.009001244;0.005412654239326519;freak;1958.0;1385.0;0.007030643;0.005076276534296029;HAM;BF;48.0;918.0;0.009207276;0.025239163000000002;0.02749364161220044;0.5258158958333334;0.02053915275994865;0.05228758169934641;0.028863499699338546;0.02949308755760369;nan;nan;nan
0;gftt_har;2337.0;1663.0;0.009001244;0.005412654239326519;brief;1859.0;1295.0;0.00278649;0.0021517297297297296;HAM;BF;55.0;988.0;0.009169979;0.020957713000000003;0.02121226012145749;0.38104932727272733;0.0235344458707745;0.05566801619433198;0.03307276007215875;0.0330827067669173;nan;nan;nan
0;gftt_har;2337.0;1663.0;0.009001244;0.005412654239326519;lucid;2337.0;1663.0;0.007117223;0.004279749248346362;HAM;BF;35.0;533.0;0.010909422;0.027027889;0.050708984990619134;0.7722254;0.014976465554129225;0.06566604127579738;0.021046301864101023;0.024390243902439025;nan;nan;nan
0;gftt_har;2337.0;1663.0;0.009001244;0.005412654239326519;latch;1909.0;1332.0;0.001678968;0.0012604864864864866;HAM;BF;43.0;747.0;0.008903569;0.019583781;0.02621657429718876;0.45543676744186046;0.018399657680787333;0.05756358768406961;0.025856885147324114;0.02788586251621271;nan;nan;nan
0;gftt_har;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;gftt_har;2337.0;1663.0;0.009001244;0.005412654239326519;beblid;2337.0;1663.0;0.002664721;0.00160235778713169;HAM;BF;1245.0;1267.0;0.009333503;0.020999468;0.016574165745856354;0.016867042570281123;0.5327342747111682;0.9826361483820047;0.7486470234515935;0.690899001109878;nan;nan;nan
0;gftt_har;2337.0;1663.0;0.009001244;0.005412654239326519;teblid;2337.0;1663.0;0.001241268;0.0007464028863499699;HAM;BF;1235.0;1279.0;0.012392714;0.022635226;0.017697596559812356;0.018328118218623485;0.5284552845528455;0.965598123534011;0.7426337943475646;0.6830752212389382;nan;nan;nan
0;gftt_har;2337.0;1663.0;0.009001244;0.005412654239326519;boost;2337.0;1663.0;0.016594283;0.00997852254960914;HAM;BF;1187.0;1219.0;0.009393486;0.034989013;0.028703045939294503;0.029476843302443132;0.5079161317928969;0.9737489745693191;0.7137702946482261;0.6676040494938132;nan;nan;nan
0;star;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
