k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3D Points;Reconstruction Time
0;orb;29788.0;29838.0;0.059001563;0.001977396708894698;boost;29788.0;29838.0;7.375435727;0.24718264384342115;l2;bf;860.0;8813.0;16.791497493;24.225934783;2.7488862797004425;28.169691608139537;0.02887068618235531;0.09758311585158289;0.02887068618235531;0.04455843112872724;nan;nan;nan
0;brisk;25056.0;29057.0;0.807403749;0.02778689296899198;sift;25056.0;29057.0;3.55048005;0.12219017964690092;l2;bf;9557.0;11533.0;32.901147487;37.259031286;3.230645216855979;3.898611623522026;0.3814256066411239;0.828665568369028;0.3814256066411239;0.5223974418541092;nan;nan;nan
0;brisk;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;brisk;25056.0;29057.0;0.807403749;0.02778689296899198;orb;24329.0;28149.0;0.074830989;0.002658388894809762;l2;bf;1918.0;9175.0;12.96616661;13.848401348;1.5093625447411443;7.220230108446298;0.0765485312899106;0.20904632152588556;0.0765485312899106;0.11206216587303906;nan;nan;nan
0;brisk;25056.0;29057.0;0.807403749;0.02778689296899198;brisk;25056.0;29057.0;0.39320125;0.013532066283511718;l2;bf;5147.0;10387.0;25.110018012;26.310623011;2.533033889573505;5.1118366059840685;0.2054198595146871;0.4955232502166169;0.2054198595146871;0.29043816832660896;nan;nan;nan
0;brisk;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;brisk;25056.0;29057.0;0.807403749;0.02778689296899198;daisy;25056.0;29057.0;0.412361302;0.014191461678769314;l2;bf;11070.0;11666.0;57.053619249;58.273384300000004;4.995146948397052;5.264081689250226;0.4418103448275862;0.9489113663637923;0.4418103448275862;0.6029083383257993;nan;nan;nan
0;brisk;25056.0;29057.0;0.807403749;0.02778689296899198;freak;22750.0;26566.0;0.378092187;0.014232183505232253;l2;bf;3508.0;7984.0;20.839681658;22.025177594;2.758664528306613;6.278556896807297;0.14000638569604087;0.4393787575150301;0.14000638569604087;0.2123486682808717;nan;nan;nan
0;brisk;25056.0;29057.0;0.807403749;0.02778689296899198;brief;24537.0;28391.0;0.070848177;0.002495444929731253;l2;bf;1269.0;9719.0;14.549466453;15.427718379000002;1.5873771354048773;12.157382489361703;0.05064655172413793;0.13056898857907193;0.05064655172413793;0.07298346513299785;nan;nan;nan
0;brisk;25056.0;29057.0;0.807403749;0.02778689296899198;lucid;25056.0;29057.0;0.141518229;0.004870366142409746;l2;bf;1755.0;10216.0;67.494395183;68.443317161;6.699619925704776;38.999041117378916;0.07004310344827586;0.17178935003915427;0.07004310344827586;0.09951236107960988;nan;nan;nan
0;brisk;25056.0;29057.0;0.807403749;0.02778689296899198;latch;24747.0;28626.0;0.033348073;0.0011649574862013553;l2;bf;215.0;12094.0;3.324151926;4.1649037479999995;0.34437768711757893;19.371645339534883;0.008580779054916986;0.01777741028609228;0.008580779054916986;0.011574697173620457;nan;nan;nan
0;brisk;25056.0;29057.0;0.807403749;0.02778689296899198;vgg;25056.0;29057.0;28.512299364;0.981254064906907;l2;bf;3884.0;6429.0;12.926083901;42.245787014;6.571128793591539;10.876876162203914;0.15501277139208175;0.6041375019443148;0.15501277139208175;0.246720660632047;nan;nan;nan
0;brisk;25056.0;29057.0;0.807403749;0.02778689296899198;beblid;25056.0;29057.0;0.224860781;0.007738609663764325;l2;bf;3949.0;9310.0;25.112801032;26.145065562;2.8082777187969925;6.6206800612813375;0.15760696040868455;0.42416756176154674;0.15760696040868455;0.2298201710993424;nan;nan;nan
0;brisk;25056.0;29057.0;0.807403749;0.02778689296899198;teblid;25056.0;29057.0;0.126511979;0.004353924321161854;l2;bf;1724.0;9512.0;13.745917234;14.679832962;1.54329614823381;8.514984316705338;0.06880587484035759;0.18124474348191758;0.06880587484035759;0.09974542929877342;nan;nan;nan
0;brisk;25056.0;29057.0;0.807403749;0.02778689296899198;boost;25056.0;29057.0;7.117057341;0.24493434769590802;l2;bf;921.0;8012.0;13.753358953;21.677820042999997;2.705669001872191;23.53726389033659;0.03675766283524904;0.11495257114328507;0.03675766283524904;0.055703399056489654;nan;nan;nan
0;kaze;4819.0;4794.0;0.598498958;0.12484333708802671;sift;4819.0;4794.0;0.184251302;0.038433730079265746;l2;bf;2773.0;2985.0;0.936595312;1.719345572;0.5759951664991625;0.6200308589974756;0.5754305872587674;0.9289782244556114;0.5784313725490197;0.7106611993849308;nan;nan;nan
0;kaze;4819.0;4794.0;0.598498958;0.12484333708802671;akaze;4819.0;4794.0;0.174672968;0.03643574634960367;l2;bf;1349.0;1863.0;1.256653385;2.0298253109999997;1.0895465974235101;1.504688888806523;0.27993359618178043;0.7241009125067096;0.2813934084272007;0.40377132595031423;nan;nan;nan
