k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3D Points;Reconstruction Time
0;brisk;13793.0;15049.0;0.400841041;0.026635726028307532;sift;13793.0;15049.0;1.844621458;0.12257435430925644;l2;bf;5199.0;6141.0;9.062299007;11.307761506;1.8413550734408077;2.174987787266782;0.3769303269774523;0.8466047874938935;0.3769303269774523;0.5216213504565065;nan;nan;nan
0;brisk;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;brisk;13793.0;15049.0;0.400841041;0.026635726028307532;orb;13460.0;14672.0;0.043327656;0.002953084514721919;l2;bf;1464.0;4998.0;3.780951249;4.225119946;0.8453621340536215;2.886010892076503;0.10614079605597042;0.2929171668667467;0.10614079605597042;0.15581927518492894;nan;nan;nan
0;brisk;13793.0;15049.0;0.400841041;0.026635726028307532;brisk;13793.0;15049.0;0.206587656;0.013727666688816533;l2;bf;4023.0;5901.0;7.165217288;7.7726459850000005;1.3171743746822573;1.932052196122297;0.29166968752265643;0.6817488561260803;0.29166968752265643;0.40855082766324774;nan;nan;nan
0;brisk;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;brisk;13793.0;15049.0;0.400841041;0.026635726028307532;daisy;13793.0;15049.0;0.275919167;0.018334717722107784;l2;bf;6083.0;6326.0;14.347330932;15.02409114;2.3749748877647803;2.4698489462436295;0.44102080765605745;0.96158710085362;0.44102080765605745;0.604702022963368;nan;nan;nan
0;brisk;13793.0;15049.0;0.400841041;0.026635726028307532;freak;12663.0;13840.0;0.18369625;0.013272850433526013;l2;bf;3331.0;5019.0;6.129318644;6.713855935;1.3376879727037259;2.015567677874512;0.24149931124483434;0.6636780235106595;0.24149931124483434;0.35413565809058045;nan;nan;nan
0;brisk;13793.0;15049.0;0.400841041;0.026635726028307532;brief;13557.0;14783.0;0.038540886;0.002607108570655483;l2;bf;751.0;5121.0;4.205437082;4.644819009000001;0.9070140615114237;6.184845551264981;0.054447908359312694;0.14665104471782855;0.054447908359312694;0.07941207571111346;nan;nan;nan
0;brisk;13793.0;15049.0;0.400841041;0.026635726028307532;lucid;13793.0;15049.0;0.051646615;0.0034318968037743373;l2;bf;236.0;5467.0;19.321912128;19.774399784;3.617047701481617;83.78982959322035;0.017110128325962443;0.043168099506127676;0.017110128325962443;0.024506749740394598;nan;nan;nan
0;brisk;13793.0;15049.0;0.400841041;0.026635726028307532;latch;13649.0;14873.0;0.018193958;0.0012232877025482418;l2;bf;209.0;6700.0;0.994211353;1.413246352;0.2109322913432836;6.761944267942583;0.015152613644602334;0.03119402985074627;0.015152613644602334;0.020397208803005905;nan;nan;nan
