Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3DPoints;Reconstruction Time
sift;13300.0;9152.6;0.046774853449988905;teblid;13300.0;9152.6;0.00386762208597579;l2;bf;68.6;3301.6;2.5506741348000004;0.7477553119405134;36.00810032242159;0.005157894736842106;0.022017209511574595;0.009481514863502488;0.008169915818896218;nan;nan;nan
sift;13300.0;9152.6;0.046774853449988905;boost;13300.0;9152.6;0.21464131181878515;l2;bf;87.6;3217.6;4.450143425199999;1.3236093647945828;54.03421119538344;0.0065864661654135345;0.025500544957054137;0.010103255766351833;0.01025628060999478;nan;nan;nan
akaze;6115.0;4963.4;0.03560001704970842;sift;6115.0;4963.4;0.05775822268575185;l2;bf;1653.4;2144.8;1.6610671866;0.8214045866237469;1.2937471542311765;0.27038430089942767;0.7174961242885793;0.31107404193854965;0.38634611540498254;nan;nan;nan
akaze;6115.0;4963.4;0.03560001704970842;akaze;6115.0;4963.4;0.038968365286680885;l2;bf;1148.0;2281.2;1.9187846348000002;0.8527827856514577;1.9698425211520072;0.1877350776778414;0.47656065617950666;0.21975782434784988;0.26731106910574687;nan;nan;nan
akaze;6115.0;4963.4;0.03560001704970842;orb;6078.0;4942.8;0.004450246760527368;l2;bf;200.8;1789.0;0.7473463952;0.4342331908975853;11.467600846805505;0.03283728536385936;0.09515599386908424;0.035132001288385874;0.04848978228460098;nan;nan;nan
akaze;6115.0;4963.4;0.03560001704970842;brisk;6115.0;4963.4;0.013756879436297487;l2;bf;559.0;1520.8;1.2483682597999999;0.9843751461308976;10.141853614599844;0.09141455437448895;0.2783387035979973;0.09575208806669552;0.135646650113264;nan;nan;nan
akaze;6115.0;4963.4;0.03560001704970842;kaze;6115.0;4963.4;0.11711283852956533;l2;bf;987.6;1214.2;1.3331634268;1.1391458683075835;1.503133375515144;0.1615044971381848;0.7905835460269751;0.19446156363583447;0.2665043820111969;nan;nan;nan
akaze;6115.0;4963.4;0.03560001704970842;daisy;6115.0;4963.4;0.05734988865291979;l2;bf;1265.2;1545.8;2.4149364263999997;4.456784673277445;17.029306397224758;0.2069010629599346;0.5387981653108371;0.2108538618037758;0.276491479889132;nan;nan;nan
akaze;6115.0;4963.4;0.03560001704970842;freak;6115.0;4963.4;0.012363933011432461;l2;bf;364.2;1506.8;1.2523074476;0.8664080379255005;10.748552592033084;0.05955846279640229;0.2006649196712774;0.06311460988828153;0.09136273068945484;nan;nan;nan
akaze;6115.0;4963.4;0.03560001704970842;brief;6115.0;4963.4;0.003525103717133565;l2;bf;255.4;2020.2;0.8134883433999999;0.40586609567009535;6.79519031039098;0.04176614881439084;0.11343528241166465;0.04542060054039483;0.06087998511547682;nan;nan;nan
akaze;6115.0;4963.4;0.03560001704970842;lucid;6115.0;4963.4;0.0057803885006979154;l2;bf;288.4;2136.4;2.8704842486;1.363500530518243;19.468127740532395;0.04716271463614064;0.11905194202392885;0.051398011210896474;0.06720444312295941;nan;nan;nan
akaze;6115.0;4963.4;0.03560001704970842;latch;6115.0;4963.4;0.0014888326765120103;l2;bf;64.6;2656.4;0.330384625;0.12578045643629365;5.217960821095303;0.010564186426819298;0.024218496814331865;0.013269923970538167;0.014641796179006433;nan;nan;nan
akaze;6115.0;4963.4;0.03560001704970842;vgg;6115.0;4963.4;0.9348957721555669;l2;bf;1057.4;1917.0;5.2745805714000005;3.0759294904582593;25.072313056529673;0.17291905151267378;0.42675877090317593;0.18127773930024577;0.24295269229962044;nan;nan;nan
akaze;6115.0;4963.4;0.03560001704970842;beblid;6115.0;4963.4;0.006868519122368898;l2;bf;560.2;1728.2;1.2058576144000002;0.7195184145786716;3.3084525629448946;0.09161079313164348;0.2905381300611205;0.10232109576333029;0.1381500263515983;nan;nan;nan
akaze;6115.0;4963.4;0.03560001704970842;teblid;6115.0;4963.4;0.004354480826877408;l2;bf;312.0;1928.4;0.7467988536;0.3921807621151673;5.5572702831160825;0.051022076860179885;0.1433518369508013;0.05507020064281178;0.07502125648420983;nan;nan;nan
akaze;6115.0;4963.4;0.03560001704970842;boost;6115.0;4963.4;0.22282207708632779;l2;bf;260.8;1648.6;1.8344339050000003;1.1338102914990897;18.482970932789264;0.04264922322158626;0.13394073194980052;0.04534921445213275;0.06438657635171038;nan;nan;nan
orb;29788.0;23935.2;0.0022747892092126573;sift;29788.0;23935.2;0.3818744198032231;l2;bf;6925.0;11165.4;43.4056022032;3.795273086285841;6.287128097032738;0.2324761648986169;0.6053848764040962;0.2878850166229029;0.3319073403220346;nan;nan;nan
orb;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;29788.0;23935.2;0.0022747892092126573;orb;29788.0;23935.2;0.002785962420780458;l2;bf;1624.2;8747.0;13.611141567999999;1.5195630250108323;19.025785950943238;0.054525312206257545;0.16494112194279303;0.0589386533865894;0.0817210918863223;nan;nan;nan
orb;29788.0;23935.2;0.0022747892092126573;brisk;26101.0;20948.0;0.018081846691003354;l2;bf;2540.4;9842.4;19.257686701199997;1.9424255955231786;69.21792126129878;0.08528266416006447;0.20010524382536715;0.08712168108413561;0.11923718184237742;nan;nan;nan
orb;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;29788.0;23935.2;0.0022747892092126573;daisy;29788.0;23935.2;0.018740787655119752;l2;bf;3710.6;4293.4;57.475394988800005;50.23433766942752;219.24606741080714;0.12456693970726467;0.5208275831062494;0.12555903849118027;0.19005401301667404;nan;nan;nan
orb;29788.0;23935.2;0.0022747892092126573;freak;19370.0;15299.8;0.020796588405928115;l2;bf;1491.6;5898.0;10.517507995799999;1.7721261469940934;59.15699095487814;0.0500738552437223;0.19531513685184568;0.05136106388826186;0.07947137782840819;nan;nan;nan
orb;29788.0;23935.2;0.0022747892092126573;brief;29788.0;23935.2;0.0027956902882182314;l2;bf;933.2;9286.6;15.022761296599999;1.5767480859301446;29.5534332381633;0.031328051564388344;0.0897520156834297;0.03373422224590066;0.046309567962309964;nan;nan;nan
orb;29788.0;23935.2;0.0022747892092126573;lucid;29788.0;23935.2;0.005052961050529922;l2;bf;770.2;7582.0;66.3446488294;8.683564729376087;161.58511492692213;0.025856049415872162;0.08702476921444131;0.02783411593295847;0.03961367290267865;nan;nan;nan
orb;29788.0;23935.2;0.0022747892092126573;latch;29788.0;23935.2;0.0012499003079465831;l2;bf;253.4;11463.0;3.4121817909999996;0.29009361569843023;13.164686912261086;0.00850678125419632;0.022059200127186845;0.011084916838182007;0.0121809232391312;nan;nan;nan
orb;29788.0;23935.2;0.0022747892092126573;vgg;29788.0;23935.2;1.0436843631928072;l2;bf;832.0;4611.2;37.568375642199996;7.985859288712099;54.98722416821759;0.027930710353162348;0.16618333130199614;0.03195933297522465;0.04760867141273594;nan;nan;nan
orb;29788.0;23935.2;0.0022747892092126573;beblid;29788.0;23935.2;0.015393383436484036;l2;bf;6754.0;10265.6;24.963008752;2.388248774712179;3.8142990482309393;0.2267355982274742;0.6343495801240011;0.27667347582593;0.3303302484872309;nan;nan;nan
orb;29788.0;23935.2;0.0022747892092126573;teblid;29788.0;23935.2;0.008472223929605846;l2;bf;4376.0;10035.4;13.7844121824;1.3403695564438816;3.3431575544845153;0.1469047938767289;0.4156637495247072;0.1768886882175928;0.2154144264650411;nan;nan;nan
orb;29788.0;23935.2;0.0022747892092126573;boost;29788.0;23935.2;0.24308901227574053;l2;bf;996.2;7612.0;19.359803389;2.474130701430956;19.425359269040165;0.033442997180072515;0.13056807862975178;0.043503654874614536;0.05290870647743817;nan;nan;nan
brisk;25056.0;13502.0;0.03314316140261159;sift;25056.0;13502.0;0.1157764298508617;l2;bf;4497.8;5960.4;17.328023618000003;2.66612590115123;4.140491819191792;0.17950989782886334;0.6621792891318917;0.31957348177502676;0.26749521715545205;nan;nan;nan
brisk;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;25056.0;13502.0;0.03314316140261159;orb;24329.0;13197.0;0.004345516347947413;l2;bf;462.2;5316.2;6.5388933722;1.0885171888920306;35.64962885641745;0.01844667943805875;0.060931678438516865;0.025716346528193212;0.027631302684858538;nan;nan;nan
brisk;25056.0;13502.0;0.03314316140261159;brisk;25056.0;13502.0;0.015793046736627375;l2;bf;2283.4;5751.6;12.215906161800001;1.8706151614328625;6.164379682338241;0.09113186462324394;0.3252223846578781;0.15561548250774088;0.1374401894773272;nan;nan;nan
brisk;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;25056.0;13502.0;0.03314316140261159;daisy;25056.0;13502.0;0.042520589933492024;l2;bf;3692.4;4329.0;26.619609083200004;12.95425214152154;64.94293212962455;0.14736590038314176;0.4803770103146266;0.1693370532435488;0.21195263411676185;nan;nan;nan
brisk;25056.0;13502.0;0.03314316140261159;freak;22750.0;12042.4;0.014974743760897608;l2;bf;785.8;4414.6;10.0178281096;1.9824929323930363;49.66686012514203;0.031361749680715194;0.11156366874668451;0.0376697549339124;0.04816033421599555;nan;nan;nan
brisk;25056.0;13502.0;0.03314316140261159;brief;24537.0;13289.8;0.0032243878469941692;l2;bf;329.4;5599.4;7.2585532574;1.1502705237030635;42.43149239357874;0.013146551724137928;0.042897157149895664;0.01937317823601559;0.019534067099940745;nan;nan;nan
brisk;25056.0;13502.0;0.03314316140261159;lucid;25056.0;13502.0;0.005624713474090128;l2;bf;698.8;5542.6;31.8487137478;5.191316703579244;81.61788502309943;0.027889527458492974;0.09182890348527425;0.04038174003680388;0.04161021842502523;nan;nan;nan
brisk;25056.0;13502.0;0.03314316140261159;latch;24747.0;13372.6;0.0014324880410904834;l2;bf;147.0;7085.2;1.9903538006000001;0.2529651008309444;11.89386884997013;0.005866858237547894;0.022715017525053012;0.015415827995345943;0.008849102054077877;nan;nan;nan
brisk;25056.0;13502.0;0.03314316140261159;vgg;25056.0;13502.0;0.9982363774411581;l2;bf;1493.4;3200.0;19.6491386482;5.820734451691702;35.242268474832954;0.05960249042145595;0.3214648155220823;0.08067966481050928;0.0983563876863646;nan;nan;nan
brisk;25056.0;13502.0;0.03314316140261159;beblid;25056.0;13502.0;0.01012695190189091;l2;bf;1819.6;5283.6;12.181628453000002;2.032716530979738;8.094910615133145;0.0726213282247765;0.2829157640498418;0.12486016158254742;0.11229554503680343;nan;nan;nan
brisk;25056.0;13502.0;0.03314316140261159;teblid;25056.0;13502.0;0.006330403748206053;l2;bf;810.0;5523.6;6.8744644346;1.0957200614690012;11.941386145451897;0.032327586206896554;0.1194658319220752;0.05479478432059383;0.04964933125980683;nan;nan;nan
brisk;25056.0;13502.0;0.03314316140261159;boost;25056.0;13502.0;0.24349280456274927;l2;bf;407.8;4629.8;10.100314974999998;1.9130059047545238;35.79657330155019;0.016275542784163474;0.07010246664806372;0.026782140305125636;0.025776627403229096;nan;nan;nan
kaze;4819.0;4147.2;0.16174091997154447;sift;4819.0;4147.2;0.0417980170390254;l2;bf;2081.8;2399.4;1.6113289158000001;0.6905089671250123;0.8203740193268896;0.4319983399045445;0.8525869747131004;0.5022033579520631;0.5649405732078231;nan;nan;nan
kaze;4819.0;4147.2;0.16174091997154447;akaze;4819.0;4147.2;0.04310495292665318;l2;bf;998.6;1555.4;1.8909011866;1.23345080385538;2.05569168011797;0.20722141523137577;0.622150694861559;0.23891858217328837;0.3085113553233453;nan;nan;nan
kaze;4819.0;4147.2;0.16174091997154447;orb;4435.0;3827.2;0.005432223367006914;l2;bf;239.6;1344.2;0.9939662388;0.7648259133447868;21.58997539975662;0.04971985889188629;0.15096695298144824;0.051716415971072495;0.074551515506951;nan;nan;nan
kaze;4819.0;4147.2;0.16174091997154447;brisk;4732.0;4077.8;0.016674879106014524;l2;bf;221.0;1188.8;1.3846110728;1.2687789301624455;31.005535730783652;0.045860136957875074;0.14343227943484474;0.047595980152753084;0.06890387587799399;nan;nan;nan
kaze;4819.0;4147.2;0.16174091997154447;kaze;4819.0;4147.2;0.14479444272856812;l2;bf;1069.8;1501.2;1.6141387806;1.1616303516565707;1.8134403002771193;0.22199626478522516;0.6836143558133931;0.2512833299266689;0.3301246170990351;nan;nan;nan
kaze;4819.0;4147.2;0.16174091997154447;daisy;4819.0;4147.2;0.07092103369800132;l2;bf;754.2;916.4;2.1991439476;5.867013628530946;19.550290355037948;0.15650549906619632;0.571782003372421;0.15911120614302318;0.2311539610429673;nan;nan;nan
kaze;4819.0;4147.2;0.16174091997154447;freak;4467.0;3847.6;0.014606005181986301;l2;bf;156.8;1143.6;1.3025958638;1.165179167563402;30.222991290465387;0.032537870927578344;0.11808578770494396;0.034281895670163695;0.050815799028763084;nan;nan;nan
kaze;4819.0;4147.2;0.16174091997154447;brief;4505.0;3877.2;0.0038959871942077272;l2;bf;163.8;1250.2;1.033730614;0.8353956188947403;23.66244480310914;0.03399045445113094;0.11500892551951672;0.035916311011932864;0.052340236209586014;nan;nan;nan
kaze;4819.0;4147.2;0.16174091997154447;lucid;4819.0;4147.2;0.006466796549261378;l2;bf;180.8;1419.6;2.526608249;1.7883958066772443;30.63865018136199;0.03751815729404441;0.11357867518727509;0.040489684726765354;0.05612758506020431;nan;nan;nan
kaze;4819.0;4147.2;0.16174091997154447;latch;4567.0;3930.2;0.0016685177124373674;l2;bf;45.2;1607.2;0.739100229;0.4645863164087502;16.590430376982837;0.009379539323511103;0.02805948069743482;0.011405854482473766;0.013997853076173804;nan;nan;nan
kaze;4819.0;4147.2;0.16174091997154447;vgg;4819.0;4147.2;0.9410477958369249;l2;bf;1032.0;1580.6;4.871105206399999;3.396252602258376;13.018287718804004;0.21415231375804109;0.5328399297494049;0.22241287803406523;0.3005966900441222;nan;nan;nan
kaze;4819.0;4147.2;0.16174091997154447;beblid;4819.0;4147.2;0.008691606894268454;l2;bf;1048.6;1736.4;1.3763637702;0.8183691072847636;1.65458174600045;0.21759701182818011;0.5642101282569784;0.24247819966446435;0.31077155699321407;nan;nan;nan
kaze;4819.0;4147.2;0.16174091997154447;teblid;4819.0;4147.2;0.004914989677060412;l2;bf;646.8;1683.0;1.0605410618;0.6405547803970085;2.0846080144994428;0.13421871757626064;0.36052718434075626;0.1496680016844282;0.19441342184262417;nan;nan;nan
kaze;4819.0;4147.2;0.16174091997154447;boost;4819.0;4147.2;0.23498694311062152;l2;bf;360.0;1347.2;2.005074093;1.504863777041059;10.60615142089093;0.07470429549699108;0.2378058160211974;0.07944408324207282;0.11313943049753387;nan;nan;nan
fast;18695.0;7877.2;0.012134297739439952;sift;18695.0;7877.2;0.16992100445336397;l2;bf;3538.4;3695.8;7.248324195000002;1.487678928327252;2.062283602001478;0.18926985825086923;0.7619522923314113;0.5584128050610789;0.2567442184910619;nan;nan;nan
fast;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;18695.0;7877.2;0.012134297739439952;orb;16991.0;7150.2;0.01559049950303813;l2;bf;629.0;2487.2;2.3517203118000003;0.6463913307067617;7.5214628857956;0.03364535972185076;0.13411128796598246;0.0711358149920718;0.04891991543540725;nan;nan;nan
fast;18695.0;7877.2;0.012134297739439952;brisk;18060.0;7596.8;0.026930514604810024;l2;bf;452.0;2646.8;4.845163238;1.2483620932195805;22.879421839431796;0.024177587590264775;0.10046583593365274;0.0583699250244674;0.03441585858892666;nan;nan;nan
fast;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;18695.0;7877.2;0.012134297739439952;daisy;18695.0;7877.2;0.6182689155830057;l2;bf;2264.2;2747.4;11.1841717248;5.17659739207082;32.947451977957186;0.12111259695105643;0.411505710354762;0.1851193842574992;0.17173048832520219;nan;nan;nan
fast;18695.0;7877.2;0.012134297739439952;freak;17561.0;7387.2;0.02185294249036409;l2;bf;252.0;2189.4;4.5810747592;1.3475139423145919;23.71500891062829;0.013479539983952928;0.08180297322492094;0.04664764540851235;0.02050459596278998;nan;nan;nan
fast;18695.0;7877.2;0.012134297739439952;brief;17160.0;7223.6;0.013722910457427096;l2;bf;455.2;2812.4;2.6338585204;0.658685469212442;10.25602490066573;0.024348756351965768;0.09716796247716142;0.05958345112881071;0.034259700214005026;nan;nan;nan
fast;18695.0;7877.2;0.012134297739439952;lucid;18695.0;7877.2;0.019845155928809345;l2;bf;422.6;3128.2;13.7540154326;2.9426056426283345;34.793533775642;0.022604974592136933;0.09832654294136764;0.06903416186108066;0.03205463869076396;nan;nan;nan
fast;18695.0;7877.2;0.012134297739439952;latch;17334.0;7302.4;0.00994668556035801;l2;bf;75.8;3270.4;0.628332229;0.181580052932089;5.276493436307431;0.00405456004279219;0.04871135221459166;0.04015500122606195;0.006004278137024779;nan;nan;nan
fast;18695.0;7877.2;0.012134297739439952;vgg;18695.0;7877.2;0.9782025343862152;l2;bf;2467.6;3163.6;10.024100351000003;2.3472719967342357;11.152625809098506;0.1319925113666756;0.41532396572845787;0.239117621245387;0.18437430641670843;nan;nan;nan
fast;18695.0;7877.2;0.012134297739439952;beblid;18695.0;7877.2;0.015232198502018573;l2;bf;1528.4;2931.6;5.1543893626;1.1789241476000007;6.026600958770999;0.08175447980743514;0.29042421870205337;0.17046858247777902;0.11774357769049974;nan;nan;nan
fast;18695.0;7877.2;0.012134297739439952;teblid;18695.0;7877.2;0.013613857048200933;l2;bf;807.8;2921.8;2.8493370197999996;0.6783025272792695;6.889294793939422;0.04320941428189355;0.15040862338741437;0.08896271212145875;0.06224084266993267;nan;nan;nan
fast;18695.0;7877.2;0.012134297739439952;boost;18695.0;7877.2;0.26189559410802876;l2;bf;456.0;2233.8;4.7169140504;1.3310173425184821;13.245058113282692;0.024391548542391013;0.12711598991859094;0.0670441196204835;0.03783460287912649;nan;nan;nan
mser;1825.0;1671.4;0.3744717172582165;sift;1825.0;1671.4;0.4773365197900194;l2;bf;310.0;488.2;1.5359838112;3.8205678846412234;6.989849607931336;0.16986301369863013;0.598237169231295;0.1831088148400357;0.25786493629224394;nan;nan;nan
mser;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;1825.0;1671.4;0.3744717172582165;orb;1590.0;1452.2;0.005112309331678329;l2;bf;44.8;448.4;0.6847849267999999;1.5428871922126528;31.512131868627456;0.024547945205479448;0.09176787200477646;0.025688758233173115;0.03865815865230093;nan;nan;nan
mser;1825.0;1671.4;0.3744717172582165;brisk;1596.0;1459.2;0.019363830481482512;l2;bf;50.6;482.4;0.7462185718000001;1.5712604480281864;30.083512274993144;0.027726027397260274;0.09521720198018829;0.028960964394534633;0.04283142764234284;nan;nan;nan
mser;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;1825.0;1671.4;0.3744717172582165;daisy;1825.0;1671.4;0.15552561503400017;l2;bf;129.6;239.6;1.0735361764;9.56957008892199;56.24941752796087;0.07101369863013697;0.34946796673569525;0.07289113219895801;0.1137482812191106;nan;nan;nan
mser;1825.0;1671.4;0.3744717172582165;freak;1456.0;1318.6;0.017147297797606032;l2;bf;44.0;404.8;0.728046416;1.8172520406030395;34.93996365859134;0.02410958904109589;0.09794372493219133;0.025193726677602453;0.038604614577091495;nan;nan;nan
mser;1825.0;1671.4;0.3744717172582165;brief;1611.0;1469.6;0.0055514894238659265;l2;bf;43.0;532.4;0.6973224368000001;1.3159237237041697;29.00780838905297;0.023561643835616437;0.07586828101195864;0.024803706225196325;0.03591112740316991;nan;nan;nan
mser;1825.0;1671.4;0.3744717172582165;lucid;1825.0;1671.4;0.008487005332375687;l2;bf;71.2;620.0;0.9339578533999999;1.5142388949624646;20.58457158191215;0.03901369863013699;0.10906692978297017;0.04149838621160168;0.05736631145002561;nan;nan;nan
mser;1825.0;1671.4;0.3744717172582165;latch;1633.0;1489.6;0.0029371021632926546;l2;bf;24.2;694.4;0.6498274474000001;0.9376831359060741;27.081084748041093;0.013260273972602741;0.03478640959985753;0.01470114780744507;0.019188969043054074;nan;nan;nan
mser;1825.0;1671.4;0.3744717172582165;vgg;1825.0;1671.4;0.9727079096181365;l2;bf;92.8;290.0;2.3039587484000004;8.662096529913597;55.752017589621275;0.05084931506849315;0.2742948399515116;0.05386645578364143;0.0851835986594324;nan;nan;nan
mser;1825.0;1671.4;0.3744717172582165;beblid;1825.0;1671.4;0.01336418068217467;l2;bf;178.4;588.0;0.7597935304;1.3030070187243146;5.5225073075205895;0.09775342465753424;0.2920133772638037;0.10548470049949277;0.1461405140764555;nan;nan;nan
mser;1825.0;1671.4;0.3744717172582165;teblid;1825.0;1671.4;0.00859425574906826;l2;bf;109.2;616.0;0.7049869474;1.1508093749715098;12.878834905480598;0.059835616438356165;0.16984676714302088;0.06411715812390843;0.08838023813762895;nan;nan;nan
mser;1825.0;1671.4;0.3744717172582165;boost;1825.0;1671.4;0.2426132476231439;l2;bf;58.8;490.6;1.093297009;2.234946765621694;25.644321123702195;0.03221917808219178;0.11527183188416693;0.034582769205001085;0.05031282335875627;nan;nan;nan
agast;25076.0;10484.2;0.05995430677641152;sift;25076.0;10484.2;0.2669007481633702;l2;bf;4815.4;4928.0;13.0712858386;2.1727075893817127;2.8310567070764856;0.19203222204498324;0.8061329710743431;0.5819900216122122;0.26075458971693555;nan;nan;nan
agast;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;25076.0;10484.2;0.05995430677641152;orb;22709.0;9492.2;0.0353643218154819;l2;bf;986.6;3292.0;4.1503164988000005;0.9590143498522936;8.694025718734101;0.03934439304514277;0.18701824897044433;0.09693897302406031;0.05747739294920001;nan;nan;nan
agast;25076.0;10484.2;0.05995430677641152;brisk;24131.0;10058.8;0.04213830025076516;l2;bf;745.8;3446.8;8.537702705;1.775676871419203;22.933488821252546;0.029741585579837294;0.15362213457273277;0.08974168911404358;0.04269867328988724;nan;nan;nan
agast;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;25076.0;10484.2;0.05995430677641152;daisy;25076.0;10484.2;1.1932721101561867;l2;bf;3465.0;3917.8;20.636858116999996;7.00052522995829;28.273108311847075;0.13817993300366885;0.48022919385744167;0.23322435895280483;0.1943593050441474;nan;nan;nan
agast;25076.0;10484.2;0.05995430677641152;freak;23448.0;9792.4;0.03462772746743013;l2;bf;413.2;2913.2;8.06367257;1.8353799737882597;27.719811844652053;0.016477907162226826;0.12994081905665356;0.08003427745418612;0.024967192731929964;nan;nan;nan
agast;25076.0;10484.2;0.05995430677641152;brief;22939.0;9585.8;0.02500853358191201;l2;bf;761.0;3648.0;4.655331769199998;0.9978673058072781;9.514897152564936;0.030347742861700427;0.1544818570346959;0.09162068641904196;0.04348707476746126;nan;nan;nan
agast;25076.0;10484.2;0.05995430677641152;lucid;25076.0;10484.2;0.03368686682740092;l2;bf;457.0;4024.4;24.469165093999997;4.2542320347759235;51.44594388526556;0.01822459722443771;0.10723281445246213;0.07600551304770384;0.02553349802205433;nan;nan;nan
agast;25076.0;10484.2;0.05995430677641152;latch;23181.0;9684.8;0.01937836222124447;l2;bf;99.6;4256.4;1.1194851352;0.32203339037270323;6.760118286404814;0.003971925346945287;0.08178441852710379;0.06314950995587183;0.005859846641868732;nan;nan;nan
agast;25076.0;10484.2;0.05995430677641152;vgg;25076.0;10484.2;1.0116010114757077;l2;bf;3499.0;4147.8;14.582332348200001;2.7148670399050814;8.49885609323548;0.13953581113415217;0.5001548226649852;0.2890420710524464;0.1968237780096575;nan;nan;nan
agast;25076.0;10484.2;0.05995430677641152;beblid;25076.0;10484.2;0.02534548705260633;l2;bf;2534.4;3990.4;9.147091475600002;1.6375742447886013;4.7520244766562625;0.10106875099696921;0.40299550855624106;0.2527978570437634;0.14545629096555204;nan;nan;nan
agast;25076.0;10484.2;0.05995430677641152;teblid;25076.0;10484.2;0.0208086853869978;l2;bf;1391.4;3881.0;5.0617542998000005;0.9358760303034449;4.4710827962794575;0.05548731855160312;0.23592364592899312;0.15320664952551627;0.08068086818600977;nan;nan;nan
agast;25076.0;10484.2;0.05995430677641152;boost;25076.0;10484.2;0.2668499611350533;l2;bf;761.2;2972.6;7.531869633399998;1.7058899247615866;9.052336551569214;0.030355718615409154;0.1928004690199831;0.1099955352321065;0.0472065002777868;nan;nan;nan
