Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3DPoints;Reconstruction Time
orb;nan;nan;nan;akaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;28908.0;27910.4;0.00109483012530676;orb;28908.0;27910.4;0.0014259437919825761;HAM;Flann;5475.4;8932.6;1.9930031951999996;0.24268898191408983;2.6582962919795134;0.1894077763940778;0.5110600930628685;0.19579151716522492;0.2736829596247955;nan;nan;nan
orb;28908.0;27910.4;0.00109483012530676;brisk;26076.0;24818.2;0.009365011494363668;HAM;Flann;190.6;8141.2;3.1505785002;0.4507188044261762;18.534546437014146;0.006593330565933304;0.023935416172828954;0.006823103874725232;0.010088830744750438;nan;nan;nan
orb;nan;nan;nan;kaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;daisy;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;28908.0;27910.4;0.00109483012530676;freak;20485.0;18589.4;0.007108198014783834;HAM;Flann;154.4;6384.6;2.8574245159999996;0.5140735450809876;21.192488882596685;0.0053410820534108205;0.024197986222987362;0.0055273651246165205;0.008582482993093759;nan;nan;nan
orb;28908.0;27910.4;0.00109483012530676;brief;28908.0;27910.4;0.0018669659225665335;HAM;Flann;4435.8;7988.0;2.781425819;0.3746196687356224;5.500656944712134;0.15344541303445414;0.47042226224743305;0.15858906776467066;0.2294322029801747;nan;nan;nan
orb;28908.0;27910.4;0.00109483012530676;lucid;28908.0;27910.4;0.003248734589234302;HAM;Flann;171.6;6764.8;19.083305949400003;2.8097033504373754;112.47149131047247;0.005936073059360731;0.025407054180772316;0.006149938209854255;0.009618625620708797;nan;nan;nan
orb;28908.0;27910.4;0.00109483012530676;latch;28908.0;27910.4;0.0008056216002176847;HAM;Flann;223.8;9862.4;0.355974516;0.036140616525164086;1.5997813352977914;0.007741801577418016;0.022677863634392306;0.008018864431916857;0.011540279359308094;nan;nan;nan
orb;nan;nan;nan;vgg;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;28908.0;27910.4;0.00109483012530676;beblid;28908.0;27910.4;0.000950729814166228;HAM;Flann;4716.6;6136.4;3.6698670686;0.8086997191524847;10.590119323412322;0.16315898713158988;0.6142175496321279;0.1686664399607201;0.2513803458739988;nan;nan;nan
orb;28908.0;27910.4;0.00109483012530676;teblid;28908.0;27910.4;0.000612903409032053;HAM;Flann;5016.2;7263.4;3.5081338794;0.5633058579456149;6.747849636363796;0.173522900235229;0.5643622058006167;0.17937848558697603;0.2607097076132339;nan;nan;nan
orb;28908.0;27910.4;0.00109483012530676;boost;28908.0;27910.4;0.010390106627914932;HAM;Flann;617.4;4340.0;12.6338783586;2.9345971807558704;52.24698542728133;0.021357409713574096;0.12860380339268856;0.022063855643671713;0.036585816017123726;nan;nan;nan
brisk;nan;nan;nan;sift;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;akaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;21990.0;15824.8;0.010072006293623417;orb;21370.0;15352.0;0.0017521197677591155;HAM;Flann;958.6;5142.4;0.9956206924;0.20566211719059377;5.582637379781493;0.0435925420645748;0.14911626063247246;0.06006711068769079;0.06707076396310015;nan;nan;nan
brisk;21990.0;15824.8;0.010072006293623417;brisk;21990.0;15824.8;0.008341850846857216;HAM;Flann;3341.8;5860.8;2.1884486674000003;0.3997521048582341;4.7700972410290765;0.15196907685311506;0.4948231593870244;0.21014545899043177;0.231080250010019;nan;nan;nan
brisk;nan;nan;nan;kaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;daisy;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;21990.0;15824.8;0.010072006293623417;freak;20408.0;14286.8;0.005170534495098128;HAM;Flann;1345.2;5766.6;2.7296272748;0.5020605715998459;10.09837389680092;0.06117326057298772;0.19175042171648585;0.08440987502625262;0.09223510789057124;nan;nan;nan
brisk;21990.0;15824.8;0.010072006293623417;brief;21559.0;15495.2;0.001862635657029467;HAM;Flann;991.2;5144.6;1.4661711098;0.30520338551158127;7.7794749193599895;0.045075034106412004;0.15827087771551235;0.06217076368353489;0.06970432846126315;nan;nan;nan
brisk;21990.0;15824.8;0.010072006293623417;lucid;21990.0;15824.8;0.003254915411999292;HAM;Flann;113.0;4963.8;6.971685088199999;1.4106723196323379;62.05193477665633;0.005138699408822192;0.02279755797466573;0.007143775291616873;0.008383413392419376;nan;nan;nan
brisk;21990.0;15824.8;0.010072006293623417;latch;21720.0;15622.8;0.0008276760954190858;HAM;Flann;142.0;6048.6;0.3355859368;0.055651785224232045;2.388958025520669;0.006457480673033198;0.023452747648642823;0.008985054670133993;0.010121928521768596;nan;nan;nan
brisk;nan;nan;nan;vgg;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;21990.0;15824.8;0.010072006293623417;beblid;21990.0;15824.8;0.0010211784067726208;HAM;Flann;2741.6;4217.2;2.3221145391999998;0.6292086826977048;4.8826878015457;0.12467485220554797;0.5371801240976518;0.17241689152464473;0.20005409430839918;nan;nan;nan
brisk;21990.0;15824.8;0.010072006293623417;teblid;21990.0;15824.8;0.0006796186614955984;HAM;Flann;2814.8;4812.2;1.7304867447999999;0.3855557840444779;5.11391275710158;0.1280036380172806;0.4955210943707254;0.17666237918023636;0.20154983115179764;nan;nan;nan
brisk;21990.0;15824.8;0.010072006293623417;boost;21990.0;15824.8;0.010909567193949442;HAM;Flann;2321.6;4226.0;6.845971929799999;1.8237563947334146;25.132589768555256;0.10557526148249204;0.4610792441898993;0.14584425915449623;0.17031607454749992;nan;nan;nan
kaze;nan;nan;nan;sift;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;1480.0;1627.2;0.19079283859957938;akaze;1480.0;1627.2;0.03727692802481704;HAM;Flann;170.2;329.2;0.5015195456;1.5931229666790752;8.865864765003082;0.11500000000000002;0.45513625047243433;0.11582931479197041;0.18252919277642965;nan;nan;nan
