k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3D Points;Reconstruction Time
0;akaze;1288.0;1749.0;0.21844901;0.12489937678673528;orb;1276.0;1748.0;0.021522917;0.012312881578947369;L2;BF;85.0;802.0;0.05465875;0.294630677;0.36736992144638403;3.4662432588235292;0.06599378881987578;0.1059850374064838;0.06599378881987578;0.08133971291866028;nan;nan;nan
0;akaze;1288.0;1749.0;0.21844901;0.12489937678673528;brisk;1288.0;1749.0;0.023063958;0.013186939965694682;L2;BF;1077.0;1094.0;0.078053334;0.319566302;0.2921081371115174;0.2967189433611885;0.8361801242236024;0.9844606946983546;0.8361801242236024;0.9042821158690176;nan;nan;nan
0;akaze;1288.0;1749.0;0.21844901;0.12489937678673528;kaze;1288.0;1749.0;0.705183698;0.40319250886220703;L2;BF;883.0;899.0;0.039670886;0.963303594;1.07152791323693;1.0909440475651189;0.6855590062111802;0.982202447163515;0.6855590062111802;0.807498856881573;nan;nan;nan
0;akaze;1288.0;1749.0;0.21844901;0.12489937678673528;daisy;1288.0;1749.0;0.327578229;0.18729458490566037;L2;BF;1017.0;1031.0;0.112236302;0.6582635410000001;0.6384709418040738;0.6472601189773846;0.7895962732919255;0.9864209505334627;0.7895962732919255;0.8771021992238034;nan;nan;nan
0;akaze;1288.0;1749.0;0.21844901;0.12489937678673528;freak;1288.0;1749.0;0.019235313;0.01099789193825043;L2;BF;825.0;881.0;0.077841406;0.315525729;0.35814498183881954;0.382455429090909;0.640527950310559;0.9364358683314415;0.640527950310559;0.7607192254495159;nan;nan;nan
0;akaze;1288.0;1749.0;0.21844901;0.12489937678673528;brief;1288.0;1749.0;0.007337864;0.004195462550028588;L2;BF;529.0;722.0;0.05230349;0.278090364;0.3851667091412742;0.5256906691871455;0.4107142857142857;0.7326869806094183;0.4107142857142857;0.5263681592039801;nan;nan;nan
0;akaze;1288.0;1749.0;0.21844901;0.12489937678673528;lucid;1288.0;1749.0;0.012425365;0.0071042681532304175;L2;BF;721.0;874.0;0.187065625;0.41794;0.4781922196796339;0.5796671289875174;0.5597826086956522;0.8249427917620137;0.5597826086956522;0.6669750231267345;nan;nan;nan
0;akaze;1288.0;1749.0;0.21844901;0.12489937678673528;latch;1288.0;1749.0;0.005967604;0.00341200914808462;L2;BF;219.0;728.0;0.021988594;0.246405208;0.3384686923076923;1.1251379360730593;0.17003105590062112;0.3008241758241758;0.17003105590062112;0.21726190476190474;nan;nan;nan
0;akaze;1288.0;1749.0;0.21844901;0.12489937678673528;vgg;1288.0;1749.0;1.28803026;0.7364381132075472;L2;BF;1153.0;1165.0;0.035152448;1.541631718;1.3232890283261804;1.3370613339115351;0.8951863354037267;0.9896995708154507;0.8951863354037267;0.940073379535263;nan;nan;nan
0;akaze;1288.0;1749.0;0.21844901;0.12489937678673528;beblid;1288.0;1749.0;0.014281094;0.008165291023441967;L2;BF;1017.0;1038.0;0.067844636;0.30057474;0.28957104046242776;0.29555038348082596;0.7895962732919255;0.9797687861271677;0.7895962732919255;0.8744625967325882;nan;nan;nan
0;akaze;1288.0;1749.0;0.21844901;0.12489937678673528;teblid;1288.0;1749.0;0.008941041;0.005112087478559177;L2;BF;849.0;926.0;0.040943229;0.26833328;0.2897767602591793;0.31605804475853944;0.6591614906832298;0.9168466522678186;0.6591614906832298;0.7669376693766937;nan;nan;nan
0;akaze;1288.0;1749.0;0.21844901;0.12489937678673528;boost;1288.0;1749.0;0.286622917;0.16387816866781016;L2;BF;955.0;991.0;0.041021094;0.5460930209999999;0.5510524934409686;0.571825152879581;0.7414596273291926;0.963673057517659;0.7414596273291926;0.8380868802106187;nan;nan;nan
0;orb;5253.0;7057.0;0.019997761;0.0028337481932832645;sift;5253.0;7057.0;2.776008906;0.39336954881677766;L2;BF;2445.0;2647.0;1.360248697;4.156255364;1.570175808084624;1.6998999443762781;0.46544831524842945;0.9236871930487344;0.46544831524842945;0.6189873417721518;nan;nan;nan
0;orb;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;orb;5253.0;7057.0;0.019997761;0.0028337481932832645;orb;5253.0;7057.0;0.031979011;0.004531530537055406;L2;BF;2642.0;3029.0;0.577477396;0.6294541680000001;0.2078092334103665;0.23824911733535206;0.5029506948410433;0.8722350610762628;0.5029506948410433;0.6380101424776624;nan;nan;nan
0;orb;5253.0;7057.0;0.019997761;0.0028337481932832645;brisk;4074.0;6705.0;0.0752;0.011215510812826249;L2;BF;156.0;2809.0;0.749004322;0.844202083;0.3005347394090424;5.411551814102563;0.029697315819531698;0.055535777856888575;0.029697315819531698;0.03870007442322005;nan;nan;nan
0;orb;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;orb;5253.0;7057.0;0.019997761;0.0028337481932832645;daisy;5253.0;7057.0;0.35899427;0.050870663171319254;L2;BF;2237.0;2278.0;2.455357447;2.834349478;1.2442271633011415;1.267031505587841;0.42585189415572056;0.982001755926251;0.42585189415572056;0.5940778117115921;nan;nan;nan
0;orb;5253.0;7057.0;0.019997761;0.0028337481932832645;freak;3309.0;5837.0;0.064347813;0.011024124207640911;L2;BF;126.0;1848.0;0.533039687;0.617385261;0.3340829334415584;4.899883023809523;0.023986293546544833;0.06818181818181818;0.023986293546544833;0.035487959442332066;nan;nan;nan
