k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3D Points;Reconstruction Time
0;sift;2072.0;2044.0;0.297774896;0.14568243444227005;vgg;2072.0;2044.0;1.917286041;0.938006869373777;l2;bf;1963.0;1964.0;0.083522761;2.298583698;1.170358298370672;1.170954507386653;0.9473938223938224;0.9994908350305499;0.9603718199608611;0.9727452923686819;nan;nan;nan
0;sift;2072.0;2044.0;0.297774896;0.14568243444227005;beblid;2072.0;2044.0;0.018322709;0.008964143346379646;l2;bf;1950.0;1953.0;0.160574791;0.476672396;0.2440718873527906;0.2444473825641026;0.9411196911196911;0.9984639016897081;0.9540117416829745;0.9689440993788819;nan;nan;nan
0;sift;2072.0;2044.0;0.297774896;0.14568243444227005;teblid;2072.0;2044.0;0.010038281;0.004911096379647749;l2;bf;1908.0;1912.0;0.098430573;0.40624375;0.21247058054393306;0.21291601153039832;0.9208494208494209;0.997907949790795;0.9334637964774951;0.9578313253012049;nan;nan;nan
0;sift;2072.0;2044.0;0.297774896;0.14568243444227005;boost;2072.0;2044.0;0.410813541;0.2009850983365949;l2;bf;1918.0;1923.0;0.097995677;0.806584114;0.419440516900676;0.4205339489051094;0.9256756756756757;0.9973998959958398;0.9383561643835616;0.9602002503128911;nan;nan;nan
0;akaze;1288.0;1280.0;0.178378646;0.1393583171875;sift;1288.0;1280.0;0.132598281;0.10359240703125;l2;bf;1270.0;1270.0;0.065785364;0.376762291;0.29666322125984257;0.29666322125984257;0.9860248447204969;1.0;0.9921875;0.9929632525410477;nan;nan;nan
0;akaze;1288.0;1280.0;0.178378646;0.1393583171875;akaze;1288.0;1280.0;0.166048958;0.12972574843749998;l2;bf;1264.0;1264.0;0.1000525;0.444480104;0.35164565189873415;0.35164565189873415;0.9813664596273292;1.0;0.9875;0.9905956112852665;nan;nan;nan
0;akaze;1288.0;1280.0;0.178378646;0.1393583171875;orb;1276.0;1267.0;0.016882916;0.013325111286503552;l2;bf;1242.0;1242.0;0.04916677;0.244428332;0.1968021996779388;0.1968021996779388;0.9642857142857143;1.0;0.9703125;0.9818181818181818;nan;nan;nan
0;akaze;1288.0;1280.0;0.178378646;0.1393583171875;brisk;1288.0;1280.0;0.023007552;0.01797465;l2;bf;1269.0;1269.0;0.075134427;0.276520625;0.21790435382190704;0.21790435382190704;0.985248447204969;1.0;0.99140625;0.9925694172858819;nan;nan;nan
0;akaze;1288.0;1280.0;0.178378646;0.1393583171875;kaze;1288.0;1280.0;0.48272724;0.37713065625000003;l2;bf;1059.0;1059.0;0.04736625;0.7084721359999999;0.6690010727101038;0.6690010727101038;0.8222049689440993;1.0;0.82734375;0.9024286322965488;nan;nan;nan
0;akaze;1288.0;1280.0;0.178378646;0.1393583171875;daisy;1288.0;1280.0;0.282347291;0.22058382109375002;l2;bf;1272.0;1272.0;0.112962396;0.573688333;0.451012840408805;0.451012840408805;0.9875776397515528;1.0;0.99375;0.99375;nan;nan;nan
0;akaze;1288.0;1280.0;0.178378646;0.1393583171875;freak;1288.0;1280.0;0.019278073;0.01506099453125;l2;bf;1258.0;1258.0;0.076947604;0.27460432300000004;0.21828642527821943;0.21828642527821943;0.9767080745341615;1.0;0.9828125;0.988216810683425;nan;nan;nan
0;akaze;1288.0;1280.0;0.178378646;0.1393583171875;brief;1288.0;1280.0;0.00638974;0.0049919843749999995;l2;bf;1225.0;1225.0;0.055595052;0.240363438;0.19621505142857143;0.19621505142857143;0.9510869565217391;1.0;0.95703125;0.9749303621169916;nan;nan;nan
0;akaze;1288.0;1280.0;0.178378646;0.1393583171875;lucid;1288.0;1280.0;0.011767864;0.00919364375;l2;bf;28.0;327.0;0.168062292;0.358208802;1.09543976146789;12.7931715;0.021739130434782608;0.0856269113149847;0.021875;0.0346749226006192;nan;nan;nan
0;akaze;1288.0;1280.0;0.178378646;0.1393583171875;latch;1288.0;1280.0;0.004689375;0.00366357421875;l2;bf;1091.0;1106.0;0.021094584;0.204162605;0.18459548372513562;0.18713346012832266;0.8470496894409938;0.9864376130198915;0.85234375;0.9114452798663325;nan;nan;nan
0;akaze;1288.0;1280.0;0.178378646;0.1393583171875;vgg;1288.0;1280.0;1.233870052;0.963960978125;l2;bf;1271.0;1271.0;0.036533021;1.4487817190000003;1.1398754673485447;1.1398754673485447;0.9868012422360248;1.0;0.99296875;0.9933567799921844;nan;nan;nan
0;akaze;1288.0;1280.0;0.178378646;0.1393583171875;beblid;1288.0;1280.0;0.011301615;0.008829386718749999;l2;bf;1266.0;1266.0;0.067819895;0.257500156;0.20339664770932067;0.20339664770932067;0.9829192546583851;1.0;0.9890625;0.9913860610806579;nan;nan;nan
