k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3D Points;Reconstruction Time
0;sift;13300.0;11743.0;0.321716927;0.027396485310397685;vgg;13300.0;11743.0;11.033785309;0.9396053230860939;L2;BF;2395.0;5225.0;2.785102811;14.140605047000001;2.7063358941626796;5.904219226304802;0.1800751879699248;0.4583732057416268;0.2039512901302904;0.2585695006747638;nan;nan;nan
0;sift;13300.0;11743.0;0.321716927;0.027396485310397685;beblid;13300.0;11743.0;0.073547291;0.006263075108575322;L2;BF;646.0;3552.0;5.39744354;5.792707758000001;1.6308298868243245;8.967039873065016;0.04857142857142857;0.18186936936936937;0.05501149621050839;0.07666745786850225;nan;nan;nan
0;sift;13300.0;11743.0;0.321716927;0.027396485310397685;teblid;13300.0;11743.0;0.040485834;0.0034476568168270456;L2;BF;94.0;4197.0;2.975567811;3.3377705719999997;0.7952753328568024;35.508197574468085;0.007067669172932331;0.022396950202525613;0.008004768798433108;0.01074469909127279;nan;nan;nan
0;sift;13300.0;11743.0;0.321716927;0.027396485310397685;boost;13300.0;11743.0;2.809792655;0.23927383590223963;L2;BF;77.0;4135.0;2.972536717;6.104046299;1.4761901569528417;79.27332855844156;0.005789473684210527;0.018621523579201934;0.006557097845524993;0.008832807570977918;nan;nan;nan
0;akaze;6115.0;6149.0;0.167800104;0.027289006993006994;sift;6115.0;6149.0;0.285798438;0.046478848268011054;L2;BF;2707.0;2993.0;1.561478697;2.015077239;0.6732633608419646;0.7443949903952716;0.44268192968111203;0.9044437019712663;0.44268192968111203;0.5944224857268336;nan;nan;nan
0;akaze;6115.0;6149.0;0.167800104;0.027289006993006994;akaze;6115.0;6149.0;0.198880573;0.032343563668889255;L2;BF;1866.0;2829.0;2.058506301;2.425186978;0.8572594478614352;1.299671478027867;0.3051512673753066;0.6595970307529162;0.3051512673753066;0.41726296958855097;nan;nan;nan
0;akaze;6115.0;6149.0;0.167800104;0.027289006993006994;orb;6078.0;6113.0;0.025864896;0.004231129723539996;L2;BF;129.0;2295.0;0.729141978;0.922806978;0.4020945437908497;7.15354246511628;0.02109566639411284;0.05620915032679739;0.02109566639411284;0.03067776456599287;nan;nan;nan
0;akaze;6115.0;6149.0;0.167800104;0.027289006993006994;brisk;6115.0;6149.0;0.08795901;0.014304604000650513;L2;BF;1339.0;2403.0;1.372858593;1.6286177069999999;0.677743531835206;1.2162940306198655;0.21896974652493867;0.5572201414898044;0.21896974652493867;0.3143930500117398;nan;nan;nan
0;akaze;6115.0;6149.0;0.167800104;0.027289006993006994;kaze;6115.0;6149.0;0.610900937;0.09934964010408198;L2;BF;1292.0;1465.0;0.798273385;1.576974426;1.0764330552901025;1.2205684411764706;0.21128372853638594;0.8819112627986349;0.21128372853638594;0.3408970976253298;nan;nan;nan
0;akaze;6115.0;6149.0;0.167800104;0.027289006993006994;daisy;6115.0;6149.0;0.284100729;0.046202753130590336;L2;BF;3321.0;3539.0;2.487088229;2.9389890619999997;0.8304574913817461;0.8849711117133392;0.543090760425184;0.9384006781576717;0.543090760425184;0.6880049720323183;nan;nan;nan
