Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Reprojection Error;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
sift;13300.0;9152.6;0.04801984661188077;sift;13300.0;9152.6;0.07249172211931602;L2;BF;nan;1374.6;3822.2;6.293109705800001;1.5667379928301803;5.964539971143449;0.10335338345864661;0.310235313462884;0.13933494945434616;0.1524862468922923
sift;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;orb;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;13300.0;9152.6;0.04801984661188077;brisk;12694.0;8790.6;0.013199736329603567;L2;BF;nan;148.8;2359.0;4.290601977;2.0491135843672295;53.18833154570675;0.01118796992481203;0.052946043415360786;0.014298242337573795;0.01784101373166054
sift;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;13300.0;9152.6;0.04801984661188077;daisy;13300.0;9152.6;0.04343027385318778;L2;BF;nan;1616.4;2171.0;9.396439798600001;8.788139491325337;66.28903348562419;0.12153383458646616;0.4303476907549638;0.13304497677669697;0.18297310634358693
sift;13300.0;9152.6;0.04801984661188077;freak;12200.0;8471.2;0.011409359442302239;L2;BF;nan;58.2;2159.4;4.775415956;2.0992239315944046;76.64230747724656;0.00437593984962406;0.02758737221989569;0.007030735373068283;0.007357998859950457
sift;13300.0;9152.6;0.04801984661188077;brief;11920.0;8308.8;0.0028961669722888995;L2;BF;nan;71.6;3543.0;5.5867755602;1.376368842914795;74.04087556331629;0.0053834586466165405;0.0215992893030182;0.009823151606224316;0.008414139087447339
sift;13300.0;9152.6;0.04801984661188077;lucid;13300.0;9152.6;0.0063300749159996075;L2;BF;nan;347.4;3348.6;14.422891358799998;3.9405027098570216;63.3074625473919;0.0261203007518797;0.08579917872515426;0.03314845303398785;0.03953377963383311
sift;13300.0;9152.6;0.04801984661188077;latch;12072.0;8411.4;0.0017398245713401948;L2;BF;nan;94.8;4470.6;0.9728065624000001;0.21432613294169758;10.10068225032813;0.00712781954887218;0.02197786445615208;0.012727466468008593;0.010511849668046264
sift;13300.0;9152.6;0.04801984661188077;vgg;13300.0;9152.6;1.1301205577981819;L2;BF;nan;1067.0;3709.8;13.694048453799999;3.4126774003126776;52.71193917544623;0.08022556390977444;0.21200699546985646;0.09148871274593127;0.11549518835236927
sift;13300.0;9152.6;0.04801984661188077;beblid;13300.0;9152.6;0.007980519366132031;L2;BF;nan;220.4;2751.2;5.6032804874;1.8703751179515677;41.62191462377085;0.016571428571428574;0.07018845023316338;0.02218414605917555;0.02656808127383962
sift;13300.0;9152.6;0.04801984661188077;teblid;13300.0;9152.6;0.0045866490877887805;L2;BF;nan;68.6;3301.6;3.2525264052;0.9148850666969228;43.49726328521653;0.005157894736842106;0.022017209511574595;0.009481514863502488;0.008169915818896218
sift;13300.0;9152.6;0.04801984661188077;boost;13300.0;9152.6;0.27260687271140915;L2;BF;nan;87.6;3217.6;5.849357445400001;1.662361494159643;72.18416965351221;0.0065864661654135345;0.025500544957054137;0.010103255766351833;0.01025628060999478
akaze;6115.0;4963.4;0.04013919632127487;sift;6115.0;4963.4;0.07174039183615004;L2;BF;nan;1653.4;2144.8;2.0073572281999996;0.937352784729104;1.4232545199135225;0.27038430089942767;0.7174961242885793;0.31107404193854965;0.38634611540498254
akaze;6115.0;4963.4;0.04013919632127487;akaze;6115.0;4963.4;0.045258420100098944;L2;BF;nan;1148.0;2281.2;2.4913994778000004;1.0572738255109806;2.288377446706023;0.1877350776778414;0.47656065617950666;0.21975782434784988;0.26731106910574687
akaze;6115.0;4963.4;0.04013919632127487;orb;6078.0;4942.8;0.005548395126092184;L2;BF;nan;70.6;1789.0;0.9524485722;0.523619495558206;14.419099057040365;0.011545380212591988;0.03740968225964716;0.013508513513358472;0.017444780097865577
akaze;6115.0;4963.4;0.04013919632127487;brisk;6115.0;4963.4;0.01778849505930901;L2;BF;nan;559.0;1520.8;1.6212464986000001;1.1401495427950068;10.455655823415514;0.09141455437448895;0.2783387035979973;0.09575208806669552;0.135646650113264
akaze;6115.0;4963.4;0.04013919632127487;kaze;6115.0;4963.4;0.13733230992501624;L2;BF;nan;987.6;1214.2;1.6718204466;1.3754264351720482;1.7757393526488694;0.1615044971381848;0.7905835460269751;0.19446156363583447;0.2665043820111969
akaze;6115.0;4963.4;0.04013919632127487;daisy;6115.0;4963.4;0.06624824954792191;L2;BF;nan;1265.2;1545.8;2.920945821200001;4.631571139218705;17.30970446126924;0.2069010629599346;0.5387981653108371;0.2108538618037758;0.276491479889132
akaze;6115.0;4963.4;0.04013919632127487;freak;6115.0;4963.4;0.015432563199815928;L2;BF;nan;364.2;1506.8;1.5971511762000001;1.0383014914709352;11.191549070825292;0.05955846279640229;0.2006649196712774;0.06311460988828153;0.09136273068945484
akaze;6115.0;4963.4;0.04013919632127487;brief;6115.0;4963.4;0.004372706358635393;L2;BF;nan;255.4;2020.2;1.00965527;0.4851417998409767;7.060438047473942;0.04176614881439084;0.11343528241166465;0.04542060054039483;0.06087998511547682
akaze;6115.0;4963.4;0.04013919632127487;lucid;6115.0;4963.4;0.007180308384200114;L2;BF;nan;288.4;2136.4;3.733092852;1.6823047800977657;21.05713540739384;0.04716271463614064;0.11905194202392885;0.051398011210896474;0.06720444312295941
akaze;6115.0;4963.4;0.04013919632127487;latch;6115.0;4963.4;0.001877708593623404;L2;BF;nan;64.6;2656.4;0.41640879099999994;0.15436720292439374;6.390205125455393;0.010564186426819298;0.024218496814331865;0.013269923970538167;0.014641796179006433
akaze;6115.0;4963.4;0.04013919632127487;vgg;6115.0;4963.4;0.9154273338234983;L2;BF;nan;1057.4;1917.0;5.1919827166;3.048733792360845;25.12958370526523;0.17291905151267378;0.42675877090317593;0.18127773930024577;0.24295269229962044
akaze;6115.0;4963.4;0.04013919632127487;beblid;6115.0;4963.4;0.0067357370497689775;L2;BF;nan;560.2;1728.2;1.2341465198;0.732056630408955;3.336263600700125;0.09161079313164348;0.2905381300611205;0.10232109576333029;0.1381500263515983
akaze;6115.0;4963.4;0.04013919632127487;teblid;6115.0;4963.4;0.004310913459764762;L2;BF;nan;312.0;1928.4;0.7794394158;0.4064517007976221;5.618732628815747;0.051022076860179885;0.1433518369508013;0.05507020064281178;0.07502125648420983
akaze;6115.0;4963.4;0.04013919632127487;boost;6115.0;4963.4;0.22344508990521286;L2;BF;nan;260.8;1648.6;1.8605782384;1.146663126659872;18.568287696649794;0.04264922322158626;0.13394073194980052;0.04534921445213275;0.06438657635171038
orb;29788.0;23935.2;0.0022532552887597796;sift;29788.0;23935.2;0.3824393705055578;L2;BF;nan;6925.0;11165.4;43.6862063898;3.8278766610727537;6.346172650289814;0.2324761648986169;0.6053848764040962;0.2878850166229029;0.3319073403220346
orb;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;29788.0;23935.2;0.0022532552887597796;orb;29788.0;23935.2;0.0026230472370487043;L2;BF;nan;1624.2;8747.0;12.998496235000001;1.4625141394082175;18.897716727228193;0.054525312206257545;0.16494112194279303;0.0589386533865894;0.0817210918863223
orb;29788.0;23935.2;0.0022532552887597796;brisk;26101.0;20948.0;0.01688994012816201;L2;BF;nan;212.0;9842.4;18.337319680599997;1.8723862231355906;88.6125559522563;0.007116959849603867;0.021326781194608624;0.008856171784522578;0.01048210013993335
orb;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;29788.0;23935.2;0.0022532552887597796;daisy;29788.0;23935.2;0.018019341762605976;L2;BF;nan;3710.6;4293.4;59.689035050399994;52.40692174903967;229.01759186928084;0.12456693970726467;0.5208275831062494;0.12555903849118027;0.19005401301667404
orb;29788.0;23935.2;0.0022532552887597796;freak;19370.0;15299.8;0.02089363102914346;L2;BF;nan;134.2;5898.0;10.5923137254;1.782447167418215;78.06025651330454;0.004505169867060561;0.022832960272885998;0.005623507480669575;0.007416089783447386
orb;29788.0;23935.2;0.0022532552887597796;brief;29788.0;23935.2;0.002818240048741255;L2;BF;nan;933.2;9286.6;14.7905348904;1.5524200419457295;29.10427676875876;0.031328051564388344;0.0897520156834297;0.03373422224590066;0.046309567962309964
orb;29788.0;23935.2;0.0022532552887597796;lucid;29788.0;23935.2;0.005075783299074429;L2;BF;nan;770.2;7582.0;66.22116930799999;8.668252880377498;161.343912719799;0.025856049415872162;0.08702476921444131;0.02783411593295847;0.03961367290267865
orb;29788.0;23935.2;0.0022532552887597796;latch;29788.0;23935.2;0.0012245677096824185;L2;BF;nan;253.4;11463.0;3.4357901034;0.2921630018349598;13.258698365952563;0.00850678125419632;0.022059200127186845;0.011084916838182007;0.0121809232391312
orb;29788.0;23935.2;0.0022532552887597796;vgg;29788.0;23935.2;1.0500398264307669;L2;BF;nan;832.0;4611.2;38.036061912799994;8.080083416856615;55.58322839654496;0.027930710353162348;0.16618333130199614;0.03195933297522465;0.04760867141273594
orb;29788.0;23935.2;0.0022532552887597796;beblid;29788.0;23935.2;0.015536850473041272;L2;BF;nan;6754.0;10265.6;24.987554573799997;2.391041760352118;3.8192053956320002;0.2267355982274742;0.6343495801240011;0.27667347582593;0.3303302484872309
orb;29788.0;23935.2;0.0022532552887597796;teblid;29788.0;23935.2;0.008608161703969936;L2;BF;nan;4376.0;10035.4;13.8500712346;1.3465507908771923;3.3576439050986844;0.1469047938767289;0.4156637495247072;0.1768886882175928;0.2154144264650411
orb;29788.0;23935.2;0.0022532552887597796;boost;29788.0;23935.2;0.24351573742879098;L2;BF;nan;996.2;7612.0;19.401923003399997;2.480246324823722;19.46508668807133;0.033442997180072515;0.13056807862975178;0.043503654874614536;0.05290870647743817
brisk;25056.0;13502.0;0.031048697893908368;sift;25056.0;13502.0;0.12187384733481962;L2;BF;nan;4497.8;5960.4;17.612282576600002;2.7202954227771157;4.23341035372901;0.17950989782886334;0.6621792891318917;0.31957348177502676;0.26749521715545205
brisk;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;25056.0;13502.0;0.031048697893908368;orb;24329.0;13197.0;0.004385840336551948;L2;BF;nan;153.0;5316.2;6.529367862400001;1.0875240854598456;43.06032164133873;0.006106321839080459;0.026681342226608028;0.012980062444222343;0.009541549080368207
brisk;25056.0;13502.0;0.031048697893908368;brisk;25056.0;13502.0;0.015662067265443384;L2;BF;nan;2283.4;5751.6;12.2562065058;1.9002971425863102;6.353826962136893;0.09113186462324394;0.3252223846578781;0.15561548250774088;0.1374401894773272
brisk;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;25056.0;13502.0;0.031048697893908368;daisy;25056.0;13502.0;0.042026502100912015;L2;BF;nan;3692.4;4329.0;28.0683244062;13.212137583635458;65.86418207728339;0.14736590038314176;0.4803770103146266;0.1693370532435488;0.21195263411676185
brisk;25056.0;13502.0;0.031048697893908368;freak;22750.0;12042.4;0.014964695196090849;L2;BF;nan;212.2;4414.6;9.991363225;1.9784641820670732;58.697512965674505;0.008469029374201789;0.03881762144952597;0.014353098995045563;0.01339332296984968
brisk;25056.0;13502.0;0.031048697893908368;brief;24537.0;13289.8;0.0032639944040574005;L2;BF;nan;121.2;5599.4;7.1167419239999985;1.1274272627088793;51.59760686126295;0.004837164750957855;0.02296020766881649;0.01212917347936007;0.007632835134856844
brisk;25056.0;13502.0;0.031048697893908368;lucid;25056.0;13502.0;0.005659173191624528;L2;BF;nan;698.8;5542.6;31.814213956399993;5.186747459537809;81.5719822129022;0.027889527458492974;0.09182890348527425;0.04038174003680388;0.04161021842502523
brisk;25056.0;13502.0;0.031048697893908368;latch;24747.0;13372.6;0.0014508807465869373;L2;BF;nan;143.0;7085.2;1.9754993844000002;0.2510608241521881;12.359986363421129;0.0057072158365261815;0.02069051411824744;0.013669591640520836;0.008536851935844487
brisk;25056.0;13502.0;0.031048697893908368;vgg;25056.0;13502.0;1.001116039500691;L2;BF;nan;1493.4;3200.0;19.75250417;5.845596421541066;35.38284217634938;0.05960249042145595;0.3214648155220823;0.08067966481050928;0.0983563876863646
brisk;25056.0;13502.0;0.031048697893908368;beblid;25056.0;13502.0;0.01018786357345467;L2;BF;nan;1819.6;5283.6;12.168694391199999;2.0310740707762625;8.091245337335925;0.0726213282247765;0.2829157640498418;0.12486016158254742;0.11229554503680343
brisk;25056.0;13502.0;0.031048697893908368;teblid;25056.0;13502.0;0.00586181590758598;L2;BF;nan;810.0;5523.6;6.8697977992000006;1.0945039368421978;11.915148571323922;0.032327586206896554;0.1194658319220752;0.05479478432059383;0.04964933125980683
brisk;25056.0;13502.0;0.031048697893908368;boost;25056.0;13502.0;0.24539011372402605;L2;BF;nan;407.8;4629.8;10.113616465;1.9158405075831126;35.85103413451032;0.016275542784163474;0.07010246664806372;0.026782140305125636;0.025776627403229096
kaze;4819.0;4147.2;0.1660850284002056;sift;4819.0;4147.2;0.042167365120688284;L2;BF;nan;2081.8;2399.4;1.6323950832;0.6999873434153089;0.8318960307073301;0.4319983399045445;0.8525869747131004;0.5022033579520631;0.5649405732078231
kaze;4819.0;4147.2;0.1660850284002056;akaze;4819.0;4147.2;0.04444438476052637;L2;BF;nan;998.6;1555.4;1.9289882908;1.2591012293304271;2.0978973584904623;0.20722141523137577;0.622150694861559;0.23891858217328837;0.3085113553233453
kaze;4819.0;4147.2;0.1660850284002056;orb;4435.0;3827.2;0.005453379689405789;L2;BF;nan;48.4;1344.2;1.0148779364;0.7827073733236116;23.592825060963833;0.010043577505706579;0.03520440280757833;0.011752976316007288;0.015471068725129327
kaze;4819.0;4147.2;0.1660850284002056;brisk;4732.0;4077.8;0.016479407418758644;L2;BF;nan;64.2;1188.8;1.3960248638;1.2820590561182492;30.13101866368936;0.013322266030296742;0.049807412022328135;0.014839137167062847;0.020623644315905337
kaze;4819.0;4147.2;0.1660850284002056;kaze;4819.0;4147.2;0.14690207399996208;L2;BF;nan;1069.8;1501.2;1.6436964161999998;1.1855874231036878;1.8520761682724038;0.22199626478522516;0.6836143558133931;0.2512833299266689;0.3301246170990351
kaze;4819.0;4147.2;0.1660850284002056;daisy;4819.0;4147.2;0.07226094930407587;L2;BF;nan;754.2;916.4;2.2242904992;5.988088939072855;19.93875926395945;0.15650549906619632;0.571782003372421;0.15911120614302318;0.2311539610429673
kaze;4819.0;4147.2;0.1660850284002056;freak;4467.0;3847.6;0.014557995702258932;L2;BF;nan;38.6;1143.6;1.3184581136;1.1838396785208898;35.27370013743451;0.008009960572732932;0.03384536101678652;0.009570147753945085;0.012826184063785582
kaze;4819.0;4147.2;0.1660850284002056;brief;4505.0;3877.2;0.0040586310692419195;L2;BF;nan;39.0;1250.2;1.042086468;0.8435394049870256;26.929335155890186;0.008092965345507366;0.03149962763852232;0.009955641177279382;0.012799778685925018
kaze;4819.0;4147.2;0.1660850284002056;lucid;4819.0;4147.2;0.006486220941467789;L2;BF;nan;180.8;1419.6;2.5497205722;1.8067076846218075;31.556679143187843;0.03751815729404441;0.11357867518727509;0.040489684726765354;0.05612758506020431
kaze;4819.0;4147.2;0.1660850284002056;latch;4567.0;3930.2;0.001727044485495067;L2;BF;nan;48.8;1607.2;0.7611563851999998;0.4784558676481308;15.84892159958747;0.010126582278481013;0.03068807608314721;0.012609430849360392;0.015159212097432798
kaze;4819.0;4147.2;0.1660850284002056;vgg;4819.0;4147.2;0.946186928511923;L2;BF;nan;1032.0;1580.6;4.9149280090000005;3.4283374573389933;13.10881538058859;0.21415231375804109;0.5328399297494049;0.22241287803406523;0.3005966900441222
kaze;4819.0;4147.2;0.1660850284002056;beblid;4819.0;4147.2;0.008442565853991207;L2;BF;nan;1048.6;1736.4;1.3970919368;0.8321243194405834;1.6836720699369991;0.21759701182818011;0.5642101282569784;0.24247819966446435;0.31077155699321407
kaze;4819.0;4147.2;0.1660850284002056;teblid;4819.0;4147.2;0.005509960858949376;L2;BF;nan;646.8;1683.0;1.0844390104000001;0.6556796517692203;2.136823841993299;0.13421871757626064;0.36052718434075626;0.1496680016844282;0.19441342184262417
kaze;4819.0;4147.2;0.1660850284002056;boost;4819.0;4147.2;0.23743129906227659;L2;BF;nan;360.0;1347.2;2.03437301;1.5298947233410654;10.799456071089173;0.07470429549699108;0.2378058160211974;0.07944408324207282;0.11313943049753387
fast;18695.0;7877.2;0.012396862523255794;sift;18695.0;7877.2;0.18126944765055178;L2;BF;nan;3538.4;3695.8;7.256290528400001;1.5055240316343923;2.0924586251207438;0.18926985825086923;0.7619522923314113;0.5584128050610789;0.2567442184910619
fast;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;18695.0;7877.2;0.012396862523255794;orb;16991.0;7150.2;0.015857928335434063;L2;BF;nan;235.6;2487.2;2.3463232072;0.6472211250563804;8.442136774184492;0.012602300080235357;0.08521260372287219;0.052481672928006165;0.01901535669071267
fast;18695.0;7877.2;0.012396862523255794;brisk;18060.0;7596.8;0.02708623472443472;L2;BF;nan;78.0;2646.8;4.847692477400001;1.247401011682046;34.78043090482619;0.004172238566461621;0.05466709723386309;0.03904309349718356;0.006420186920786311
fast;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;18695.0;7877.2;0.012396862523255794;daisy;18695.0;7877.2;0.6103735762920908;L2;BF;nan;2264.2;2747.4;11.6746532978;5.244288542683398;33.13178838512123;0.12111259695105643;0.411505710354762;0.1851193842574992;0.17173048832520219
fast;18695.0;7877.2;0.012396862523255794;freak;17561.0;7387.2;0.02067663289252144;L2;BF;nan;75.2;2189.4;4.5793718734;1.332319680836658;34.67190569346765;0.004022465899973255;0.058344548039466135;0.04051813542047024;0.006433189566569179
fast;18695.0;7877.2;0.012396862523255794;brief;17160.0;7223.6;0.013464339228502872;L2;BF;nan;159.0;2812.4;2.5863264256000003;0.6463670303403287;12.785248599929535;0.008504947847017918;0.064733405257943;0.04625017747471109;0.012377672014037788
fast;18695.0;7877.2;0.012396862523255794;lucid;18695.0;7877.2;0.019663905916665298;L2;BF;nan;422.6;3128.2;13.719235921599997;2.9208222916519277;34.585166505162476;0.022604974592136933;0.09832654294136764;0.06903416186108066;0.03205463869076396
fast;18695.0;7877.2;0.012396862523255794;latch;17334.0;7302.4;0.007120752542749691;L2;BF;nan;75.8;3270.4;0.636191739;0.16929346745683013;4.98488156258899;0.00405456004279219;0.053062662871802856;0.043969778545691715;0.006076398085611888
fast;18695.0;7877.2;0.012396862523255794;vgg;18695.0;7877.2;0.9795624895504588;L2;BF;nan;2467.6;3163.6;10.122168589800001;2.3578997168003197;11.15446599704962;0.1319925113666756;0.41532396572845787;0.239117621245387;0.18437430641670843
fast;18695.0;7877.2;0.012396862523255794;beblid;18695.0;7877.2;0.01642225776041467;L2;BF;nan;1528.4;2931.6;5.1644631336;1.1853657796962727;6.072557106376398;0.08175447980743514;0.29042421870205337;0.17046858247777902;0.11774357769049974
fast;18695.0;7877.2;0.012396862523255794;teblid;18695.0;7877.2;0.013208849662360467;L2;BF;nan;807.8;2921.8;2.8561352899999997;0.6727858602989469;6.802623453091472;0.04320941428189355;0.15040862338741437;0.08896271212145875;0.06224084266993267
fast;18695.0;7877.2;0.012396862523255794;boost;18695.0;7877.2;0.25198286988145246;L2;BF;nan;456.0;2233.8;4.7333538208;1.3265567433624532;13.155823808062191;0.024391548542391013;0.12711598991859094;0.0670441196204835;0.03783460287912649
mser;1826.0;1671.8;0.3853625254146024;sift;1826.0;1671.8;0.5005224262460221;L2;BF;nan;310.0;488.2;1.5908870822;3.9550450304333813;7.236102810806753;0.16976998904709745;0.598237169231295;0.1830189352708242;0.25775713294955477
mser;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;1826.0;1671.8;0.3853625254146024;orb;1591.0;1452.6;0.005181140609285396;L2;BF;nan;18.0;448.6;0.7042244162;1.5869623606934304;40.181312823827795;0.009857612267250824;0.040023893778376014;0.010917763258799423;0.015786592213446922
mser;1826.0;1671.8;0.3853625254146024;brisk;1597.0;1459.6;0.019535177436066493;L2;BF;nan;19.4;482.8;0.7663800308;1.613999435972644;39.56834712783625;0.010624315443592552;0.04070804562863078;0.011825669844450904;0.016796626872195193
mser;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;1826.0;1671.8;0.3853625254146024;daisy;1826.0;1671.8;0.15319333703292873;L2;BF;nan;129.6;239.6;1.0935809784;9.821387429799708;57.669013874795596;0.07097480832420591;0.34946796673569525;0.07283802973548305;0.11369825430807443
mser;1826.0;1671.8;0.3853625254146024;freak;1457.0;1319.0;0.017750887199995794;L2;BF;nan;17.6;405.2;0.7471275306;1.8644165680507658;42.882640911929826;0.009638554216867469;0.04395879175857747;0.01073246201410491;0.015777673482198305
mser;1826.0;1671.8;0.3853625254146024;brief;1612.0;1470.0;0.0056269470260906;L2;BF;nan;20.8;533.0;0.7164634786;1.3512456497546705;34.55121623973115;0.011391018619934284;0.03934533362473701;0.012736172937284195;0.01764801551430143
mser;1826.0;1671.8;0.3853625254146024;lucid;1826.0;1671.8;0.008633349800669213;L2;BF;nan;71.2;620.0;0.9539121766;1.5475262710616513;20.830361781182596;0.038992332968236586;0.10908606665217838;0.0414775518858142;0.057345461951343546
mser;1826.0;1671.8;0.3853625254146024;latch;1634.0;1490.0;0.002979302298069129;L2;BF;nan;23.2;694.8;0.669855812;0.9664010118876268;30.235775939913104;0.012705366922234392;0.033271207546396474;0.014099984498797302;0.018374838120803157
mser;1826.0;1671.8;0.3853625254146024;vgg;1826.0;1671.8;0.9784031317296179;L2;BF;nan;91.8;290.0;2.3317121446;8.771682966602558;56.62262938746768;0.05027382256297919;0.2715700443111847;0.053261004868416194;0.08423248917808149
mser;1826.0;1671.8;0.3853625254146024;beblid;1826.0;1671.8;0.01255812675285047;L2;BF;nan;174.0;588.0;0.7783624469999999;1.3354390876131377;8.700072789753749;0.09529025191675794;0.2822717746983478;0.10220505324916047;0.14215618908059824
mser;1826.0;1671.8;0.3853625254146024;teblid;1826.0;1671.8;0.009160961990399025;L2;BF;nan;110.4;616.4;0.7262205936000001;1.1851017002720037;11.839029305166507;0.06046002190580504;0.17181333502680932;0.064832849262184;0.08932805347206045
mser;1826.0;1671.8;0.3853625254146024;boost;1826.0;1671.8;0.24334008427303377;L2;BF;nan;61.4;491.0;1.1140480514;2.2764707476443005;25.892061581478167;0.033625410733844466;0.11996401130517391;0.036017915642425506;0.05247621141357826
agast;25076.0;10484.2;0.06005823063014296;sift;25076.0;10484.2;0.279004974254049;L2;BF;nan;4815.4;4928.0;13.4542156298;2.231307566327952;2.902954977254544;0.19203222204498324;0.8061329710743431;0.5819900216122122;0.26075458971693555
agast;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;25076.0;10484.2;0.06005823063014296;orb;22709.0;9492.2;0.035855910411532355;L2;BF;nan;313.0;3292.0;4.147178478000001;0.9621207894105435;10.61001063912026;0.012482054554155367;0.12211661002240967;0.07260618220207046;0.018977324625735387
agast;25076.0;10484.2;0.06005823063014296;brisk;24131.0;10058.8;0.042868990603824056;L2;BF;nan;253.4;3446.8;8.5149653094;1.7758692801358928;25.03140755000383;0.010105279948955177;0.1041428867182416;0.0685607984960723;0.015040246984571534
agast;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;25076.0;10484.2;0.06005823063014296;daisy;25076.0;10484.2;1.1926642352802979;L2;BF;nan;3465.0;3917.8;22.1215720538;7.148256713403322;28.473909165958638;0.13817993300366885;0.48022919385744167;0.23322435895280483;0.1943593050441474
agast;25076.0;10484.2;0.06005823063014296;freak;23448.0;9792.4;0.03135660505030046;L2;BF;nan;74.8;2913.2;8.0557376844;1.8364662442605464;56.522047129344344;0.0029829318870633276;0.08545653872740137;0.06309081069964334;0.004818729101093045
agast;25076.0;10484.2;0.06005823063014296;brief;22939.0;9585.8;0.024746502164533543;L2;BF;nan;147.4;3648.0;4.5787245813999995;0.9918937356262421;19.499634809951626;0.005878130483330675;0.09328338132078544;0.06403602448414532;0.009040779426555925
agast;25076.0;10484.2;0.06005823063014296;lucid;25076.0;10484.2;0.03379587669047893;L2;BF;nan;457.0;4024.4;24.4695680742;4.237600337436372;51.31963229588619;0.01822459722443771;0.10723281445246213;0.07600551304770384;0.02553349802205433
agast;25076.0;10484.2;0.06005823063014296;latch;23181.0;9684.8;0.016671963714559045;L2;BF;nan;95.6;4256.4;1.102531916;0.30895725355067283;6.7406767975446815;0.003812410272770777;0.08285774954353885;0.06422117953187707;0.005701967380890084
agast;25076.0;10484.2;0.06005823063014296;vgg;25076.0;10484.2;1.0167444085029407;L2;BF;nan;3499.0;4147.8;14.813562588399998;2.7449442611410504;8.589775587809111;0.13953581113415217;0.5001548226649852;0.2890420710524464;0.1968237780096575
agast;25076.0;10484.2;0.06005823063014296;beblid;25076.0;10484.2;0.025296753617084354;L2;BF;nan;2534.4;3990.4;9.150624850599998;1.6418807556836186;4.759150388463101;0.10106875099696921;0.40299550855624106;0.2527978570437634;0.14545629096555204
agast;25076.0;10484.2;0.06005823063014296;teblid;25076.0;10484.2;0.0201520673530498;L2;BF;nan;1391.4;3881.0;5.082912123199999;0.9754964563468169;4.727632531665629;0.05548731855160312;0.23592364592899312;0.15320664952551627;0.08068086818600977
agast;25076.0;10484.2;0.06005823063014296;boost;25076.0;10484.2;0.2687136649841536;L2;BF;nan;761.2;2972.6;7.559601069999998;1.7077305057993466;9.129743461514446;0.030355718615409154;0.1928004690199831;0.1099955352321065;0.0472065002777868
gftt;24546.0;19392.2;0.002825987266322731;sift;24546.0;19392.2;0.012972828076131737;L2;BF;nan;5996.2;8998.2;22.170912013;2.589392918079462;7.5599589778281935;0.24428420109182758;0.5610220602353143;0.2756830564387186;0.3346645073086564
gftt;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;24546.0;19392.2;0.002825987266322731;orb;21712.0;17201.0;0.002259771270630674;L2;BF;nan;123.2;6256.2;7.198003174600001;1.141099272123815;57.615477271439396;0.0050191477226432;0.02007408561763638;0.00671747250401368;0.007922581297228806
gftt;24546.0;19392.2;0.002825987266322731;brisk;23391.0;18483.0;0.016146359787771066;L2;BF;nan;117.2;5579.0;15.214539244;2.996657803736274;135.70743177878256;0.0047747087101768105;0.0219067248819908;0.006017378250373062;0.007582819299167255
gftt;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;24546.0;19392.2;0.002825987266322731;daisy;24546.0;19392.2;0.023391809923258268;L2;BF;nan;3990.2;4993.4;38.7780201412;20.546940652036334;130.11193921049312;0.1625600912572313;0.46036953398683583;0.16714543317787284;0.22802701435457848
gftt;24546.0;19392.2;0.002825987266322731;freak;22584.0;17843.8;0.01606106384744999;L2;BF;nan;107.2;5214.2;14.196276692800001;2.7383027422722135;130.1000956720918;0.004367310356066162;0.021205092536129132;0.005784470386864555;0.007130950157287959
