k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3D Points;Reconstruction Time
0;akaze;896.0;873.0;0.093833854;0.10748436884306987;freak;896.0;873.0;0.011335416;0.012984439862542954;l2;bf;102.0;297.0;0.045046458;0.150215728;0.505776861952862;1.4727032156862745;0.11383928571428571;0.3434343434343434;0.11683848797250859;0.17099748533109807;nan;nan;nan
0;akaze;896.0;873.0;0.093833854;0.10748436884306987;brief;896.0;873.0;0.004122917;0.004722699885452463;l2;bf;48.0;310.0;0.029768334;0.127725105;0.41201646774193545;2.6609396875000004;0.05357142857142857;0.15483870967741936;0.054982817869415807;0.07960199004975123;nan;nan;nan
0;akaze;896.0;873.0;0.093833854;0.10748436884306987;lucid;896.0;873.0;0.007011041;0.00803097479954181;l2;bf;19.0;333.0;0.087916511;0.188761406;0.5668510690690691;9.934810842105263;0.021205357142857144;0.057057057057057055;0.021764032073310423;0.030919446704637917;nan;nan;nan
0;akaze;896.0;873.0;0.093833854;0.10748436884306987;latch;896.0;873.0;0.001898854;0.00217509049255441;l2;bf;29.0;438.0;0.010671771;0.106404479;0.242932600456621;3.6691199655172415;0.03236607142857143;0.06621004566210045;0.033218785796105384;0.04347826086956522;nan;nan;nan
0;akaze;896.0;873.0;0.093833854;0.10748436884306987;vgg;896.0;873.0;0.843446042;0.9661466689576174;l2;bf;251.0;388.0;0.019570781;0.9568506769999999;2.466109992268041;3.8121540916334657;0.28013392857142855;0.6469072164948454;0.28751431844215347;0.3909657320872274;nan;nan;nan
0;akaze;896.0;873.0;0.093833854;0.10748436884306987;beblid;896.0;873.0;0.007036146;0.008059731958762886;l2;bf;149.0;323.0;0.040095104;0.14096510399999998;0.43642447058823525;0.9460745234899327;0.16629464285714285;0.4613003095975232;0.1706758304696449;0.24446267432321575;nan;nan;nan
0;akaze;896.0;873.0;0.093833854;0.10748436884306987;teblid;896.0;873.0;0.006013906;0.006888781214203895;l2;bf;80.0;325.0;0.028631615;0.128479375;0.3953211538461539;1.6059921875;0.08928571428571429;0.24615384615384617;0.09163802978235967;0.13104013104013104;nan;nan;nan
0;akaze;896.0;873.0;0.093833854;0.10748436884306987;boost;896.0;873.0;0.208919687;0.23931235624284078;l2;bf;98.0;316.0;0.022312188;0.32506572899999997;1.0286890158227846;3.316997234693877;0.109375;0.310126582278481;0.11225658648339061;0.16171617161716173;nan;nan;nan
0;orb;8973.0;7362.0;0.017570156;0.0023866009236620483;sift;8973.0;7362.0;3.308430207;0.44939285615321917;l2;bf;790.0;1338.0;2.770266041;6.096266404;4.556252917787742;7.716792916455696;0.0880419034882425;0.5904334828101644;0.10730779679434936;0.15323440985355447;nan;nan;nan
0;orb;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;orb;8973.0;7362.0;0.017570156;0.0023866009236620483;orb;8973.0;7362.0;0.02450474;0.0033285438739472967;l2;bf;819.0;2854.0;1.281201094;1.32327599;0.4636566187806587;1.6157215995115994;0.09127382146439318;0.2869656622284513;0.11124694376528117;0.13849666018432402;nan;nan;nan
