k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3D Points;Reconstruction Time
0;sift;10327.0;11052.0;0.279651667;0.025303263391241403;teblid;10327.0;11052.0;0.037053333;0.0033526359934853422;L2;BF;670.0;3711.0;2.187760677;2.504465677;0.6748762266235515;3.738008473134328;0.06487847390336013;0.18054432767448128;0.06487847390336013;0.09545519304744267;nan;nan;nan
0;sift;10327.0;11052.0;0.279651667;0.025303263391241403;boost;10327.0;11052.0;2.569445207;0.2324868989323199;L2;BF;1821.0;4058.0;2.321081613;5.170178486999999;1.2740705980778706;2.839197411861614;0.17633388205674447;0.448743223262691;0.17633388205674447;0.2531803962460897;nan;nan;nan
0;akaze;3753.0;3384.0;0.138976198;0.041068616430260045;sift;3753.0;3384.0;0.174503906;0.05156734810874704;L2;BF;2412.0;2463.0;0.498132812;0.811612916;0.32952209338205435;0.3364896003316749;0.6426858513189448;0.9792935444579781;0.7127659574468085;0.7760617760617761;nan;nan;nan
0;akaze;3753.0;3384.0;0.138976198;0.041068616430260045;akaze;3753.0;3384.0;0.153143645;0.04525521424349881;L2;BF;1783.0;2103.0;0.706172395;0.9982922379999999;0.474699114598193;0.5598946932136847;0.47508659738875564;0.8478364241559677;0.5268912529550828;0.6089480874316939;nan;nan;nan
0;akaze;3753.0;3384.0;0.138976198;0.041068616430260045;orb;3723.0;3359.0;0.014437396;0.00429812325096755;L2;BF;553.0;1614.0;0.264266875;0.417680469;0.2587859163568773;0.7552992206148282;0.14734878763655743;0.3426270136307311;0.1634160756501182;0.20607415688466554;nan;nan;nan
0;akaze;3753.0;3384.0;0.138976198;0.041068616430260045;brisk;3753.0;3384.0;0.050998854;0.015070583333333335;L2;BF;1742.0;1988.0;0.466757395;0.656732447;0.3303483133802817;0.3769991084959816;0.46416200373034905;0.8762575452716298;0.514775413711584;0.6068629158683156;nan;nan;nan
0;akaze;3753.0;3384.0;0.138976198;0.041068616430260045;kaze;3753.0;3384.0;0.435253645;0.12862105348699765;L2;BF;995.0;1016.0;0.254674948;0.828904791;0.8158511722440945;0.8330701417085428;0.26512123634425794;0.9793307086614174;0.2940307328605201;0.4172782553994548;nan;nan;nan
0;akaze;3753.0;3384.0;0.138976198;0.041068616430260045;daisy;3753.0;3384.0;0.224408958;0.06631470390070922;L2;BF;2652.0;2678.0;0.812866927;1.176252083;0.4392278129200896;0.44353396794871797;0.706634692246203;0.9902912621359223;0.7836879432624113;0.8247550925206033;nan;nan;nan
0;akaze;3753.0;3384.0;0.138976198;0.041068616430260045;freak;3753.0;3384.0;0.045186146;0.013352880023640663;L2;BF;951.0;1446.0;0.511401615;0.695563959;0.4810262510373444;0.731402690851735;0.2533972821742606;0.6576763485477178;0.28102836879432624;0.3658395845354876;nan;nan;nan
0;akaze;3753.0;3384.0;0.138976198;0.041068616430260045;brief;3753.0;3384.0;0.011890052;0.003513608747044917;L2;BF;636.0;1544.0;0.295549948;0.446416198;0.28912966191709843;0.7019122610062892;0.16946442845723422;0.4119170984455959;0.1879432624113475;0.2401359259958467;nan;nan;nan
0;akaze;3753.0;3384.0;0.138976198;0.041068616430260045;lucid;3753.0;3384.0;0.019803073;0.005851971926713948;L2;BF;35.0;1113.0;1.197412343;1.356191614;1.2185010008984727;38.74833182857143;0.009325872635225153;0.031446540880503145;0.010342789598108746;0.014385532264693792;nan;nan;nan
0;akaze;3753.0;3384.0;0.138976198;0.041068616430260045;latch;3753.0;3384.0;0.005476406;0.0016183232860520094;L2;BF;40.0;1752.0;0.076327813;0.22078041699999998;0.12601621974885843;5.519510425;0.010658140154543033;0.0228310502283105;0.01182033096926714;0.014532243415077202;nan;nan;nan
0;akaze;3753.0;3384.0;0.138976198;0.041068616430260045;vgg;3753.0;3384.0;3.31097776;0.9784213238770686;L2;BF;2396.0;2491.0;0.215066979;3.665020937;1.471305073063027;1.5296414595158598;0.6384225952571276;0.9618627057406663;0.7080378250591016;0.7674567584881485;nan;nan;nan
0;akaze;3753.0;3384.0;0.138976198;0.041068616430260045;beblid;3753.0;3384.0;0.024158907;0.007139156914893616;L2;BF;1252.0;1657.0;0.465581823;0.628716928;0.3794308557634279;0.5021700702875399;0.33359978683719693;0.7555823777911889;0.36997635933806144;0.46284658040665444;nan;nan;nan
0;akaze;3753.0;3384.0;0.138976198;0.041068616430260045;teblid;3753.0;3384.0;0.013960365;0.004125403368794326;L2;BF;640.0;1458.0;0.300017604;0.452954167;0.31066815294924555;0.7077408859375;0.17053024247268853;0.438957475994513;0.18912529550827423;0.245634235271541;nan;nan;nan
0;akaze;3753.0;3384.0;0.138976198;0.041068616430260045;boost;3753.0;3384.0;0.834100208;0.24648351300236404;L2;BF;938.0;1521.0;0.299161197;1.2722376029999998;0.8364481282051281;1.356330067164179;0.2499333866240341;0.6166995397764629;0.2771867612293144;0.3557072430792568;nan;nan;nan
0;orb;28908.0;28066.0;0.058269375;0.002076155312477731;sift;28908.0;28066.0;12.336573693;0.43955582174160907;L2;BF;7583.0;10469.0;39.908349255;52.303192323;4.9960065262202695;6.897427445997626;0.2623149301231493;0.7243289712484478;0.2701845649540369;0.3851486908601468;nan;nan;nan
0;orb;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;orb;28908.0;28066.0;0.058269375;0.002076155312477731;orb;28908.0;28066.0;0.072588542;0.0025863515285398705;L2;BF;5370.0;11386.0;15.73147338;15.862331297;1.3931434478306695;2.953879198696462;0.18576172685761727;0.4716318285613912;0.19133471103826694;0.266540924207078;nan;nan;nan
0;orb;28908.0;28066.0;0.058269375;0.002076155312477731;brisk;26076.0;25145.0;0.440750469;0.01752835430503082;L2;BF;311.0;12708.0;22.559654314;23.058674158;1.8145006419578216;74.14364681028938;0.010758267607582675;0.02447277305634246;0.011081023302216204;0.014946174548250674;nan;nan;nan
0;orb;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;orb;28908.0;28066.0;0.058269375;0.002076155312477731;daisy;28908.0;28066.0;0.397465104;0.014161800897883561;L2;BF;13201.0;13285.0;65.736170704;66.191905183;4.982454285509974;5.014158410953716;0.45665559706655595;0.9936770794128716;0.4703555903940711;0.6257436067594151;nan;nan;nan
0;orb;28908.0;28066.0;0.058269375;0.002076155312477731;freak;20485.0;19149.0;0.381792761;0.01993799994777795;L2;BF;238.0;8858.0;13.492152495;13.932214630999999;1.5728397641679837;58.53871693697479;0.008233015082330151;0.026868367577331225;0.008480011401696002;0.012603929460361173;nan;nan;nan
0;orb;28908.0;28066.0;0.058269375;0.002076155312477731;brief;28908.0;28066.0;0.067460573;0.002403640454642628;L2;BF;2447.0;10910.0;16.961306868;17.087036816;1.566181193033914;6.982851171230078;0.08464784834647848;0.2242896425297892;0.08718734411743746;0.12290923702847958;nan;nan;nan
0;orb;28908.0;28066.0;0.058269375;0.002076155312477731;lucid;28908.0;28066.0;0.125499896;0.00447159894534312;L2;BF;160.0;6465.0;75.250040127;75.43380939800001;11.668029295901007;471.4613087375;0.005534800055348001;0.02474864655839134;0.005700848001140169;0.009046447855709157;nan;nan;nan
0;orb;28908.0;28066.0;0.058269375;0.002076155312477731;latch;28908.0;28066.0;0.033087604;0.0011789212570369842;L2;BF;282.0;12779.0;3.792197499;3.8835544779999998;0.30390128163393065;13.771469780141842;0.009755085097550851;0.022067454417403553;0.010047744602009549;0.013529397653944876;nan;nan;nan
0;orb;28908.0;28066.0;0.058269375;0.002076155312477731;vgg;28908.0;28066.0;29.104119729;1.0369885173875866;L2;BF;712.0;5386.0;14.149316088;43.311705192;8.041534569624952;60.83104661797752;0.024629860246298603;0.13219457853694763;0.025368773605073756;0.04152329853618709;nan;nan;nan
0;orb;28908.0;28066.0;0.058269375;0.002076155312477731;beblid;28908.0;28066.0;0.419400781;0.014943375650252975;L2;BF;7751.0;11072.0;27.585419;28.063089156;2.5345998153901736;3.620576590891498;0.2681264701812647;0.700054190751445;0.2761704553552341;0.38774387193596793;nan;nan;nan
0;orb;28908.0;28066.0;0.058269375;0.002076155312477731;teblid;28908.0;28066.0;0.228447709;0.008139660407610631;L2;BF;3112.0;10438.0;15.331661713;15.618378797;1.4962999422303125;5.0187592535347045;0.10765186107651861;0.29814140639969344;0.1108814936221763;0.15818634676968435;nan;nan;nan
0;orb;28908.0;28066.0;0.058269375;0.002076155312477731;boost;28908.0;28066.0;6.889184112;0.24546369671488633;L2;BF;214.0;8424.0;15.287554578;22.235008065;2.6394833885327635;103.90190684579439;0.007402795074027951;0.02540360873694207;0.007624884201524977;0.01146469516768456;nan;nan;nan
0;brisk;21990.0;16375.0;0.408722187;0.02496013355725191;sift;21990.0;16375.0;2.090186457;0.12764497447328244;L2;BF;7713.0;8464.0;15.963734057;18.462642701;2.181314118738185;2.393704486062492;0.35075034106412006;0.9112712665406427;0.4710229007633588;0.5065344453930518;nan;nan;nan
0;brisk;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;brisk;21990.0;16375.0;0.408722187;0.02496013355725191;orb;21370.0;15986.0;0.047862083;0.0029939999374452644;L2;BF;1188.0;6913.0;6.482063122;6.938647392;1.0037100234341096;5.840612282828283;0.05402455661664393;0.17185013742224794;0.07254961832061069;0.08220599937722729;nan;nan;nan
0;brisk;21990.0;16375.0;0.408722187;0.02496013355725191;brisk;21990.0;16375.0;0.229983281;0.01404478051908397;L2;BF;6507.0;8771.0;12.455750672;13.09445614;1.4929262501425151;2.012364552020901;0.29590723055934515;0.7418766389237259;0.39737404580152674;0.42306817073567177;nan;nan;nan
0;brisk;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;brisk;21990.0;16375.0;0.408722187;0.02496013355725191;daisy;21990.0;16375.0;0.297185834;0.018148753221374044;L2;BF;10586.0;10682.0;26.443469261;27.149377282;2.5416005693690322;2.5646492803703005;0.4814006366530241;0.9910129189290395;0.646473282442748;0.6480166503428012;nan;nan;nan
0;brisk;21990.0;16375.0;0.408722187;0.02496013355725191;freak;20408.0;14964.0;0.204873698;0.013691105185779203;L2;BF;2383.0;7130.0;10.523147548;11.136743433000001;1.5619556007012625;4.673413106588335;0.10836743974533879;0.33422159887798036;0.1455267175572519;0.16366758241758242;nan;nan;nan
0;brisk;21990.0;16375.0;0.408722187;0.02496013355725191;brief;21559.0;16113.0;0.043139791;0.0026773283063364984;L2;BF;145.0;7106.0;7.274181247;7.726043225;1.087256293976921;53.283056724137936;0.006593906321055025;0.020405291303124122;0.008854961832061069;0.00996700577398955;nan;nan;nan
0;brisk;21990.0;16375.0;0.408722187;0.02496013355725191;lucid;21990.0;16375.0;0.074346094;0.00454021948091603;L2;BF;114.0;4892.0;33.423365196;33.906433477;6.930996213614064;297.42485506140355;0.005184174624829468;0.02330335241210139;0.0069618320610687024;0.00848151179227736;nan;nan;nan
0;brisk;21990.0;16375.0;0.408722187;0.02496013355725191;latch;21720.0;16223.0;0.020573021;0.001268139123466683;L2;BF;185.0;8683.0;1.686884427;2.116179635;0.2437152637337326;11.438808837837838;0.008412914961346066;0.02130600023033514;0.011297709923664122;0.012062726176115802;nan;nan;nan
0;brisk;21990.0;16375.0;0.408722187;0.02496013355725191;vgg;21990.0;16375.0;16.056218431;0.9805324232671757;L2;BF;5937.0;6928.0;6.205027341;22.669967959;3.2722240125577366;3.8184214180562575;0.26998635743519783;0.8569572748267898;0.3625648854961832;0.4106093090808493;nan;nan;nan
0;brisk;21990.0;16375.0;0.408722187;0.02496013355725191;beblid;21990.0;16375.0;0.130506667;0.00796987279389313;L2;BF;3807.0;7252.0;12.429079318;12.968308171999999;1.7882388543849972;3.406437660099816;0.17312414733969986;0.5249586321014893;0.2324885496183206;0.2603789070515013;nan;nan;nan
0;brisk;21990.0;16375.0;0.408722187;0.02496013355725191;teblid;21990.0;16375.0;0.070592812;0.004311011419847329;L2;BF;1405.0;6975.0;6.806659581;7.2859745799999995;1.0445841691756272;5.18574703202847;0.06389267849022283;0.2014336917562724;0.08580152671755725;0.09701363714828241;nan;nan;nan
0;brisk;21990.0;16375.0;0.408722187;0.02496013355725191;boost;21990.0;16375.0;3.133292655;0.19134611633587786;L2;BF;965.0;5726.0;5.239498227;8.781513069;1.5336208643031786;9.100013543005181;0.043883583447021375;0.16852951449528467;0.05893129770992366;0.0696348679463126;nan;nan;nan
0;kaze;1480.0;1480.0;0.395559426;0.2672698824324324;sift;1480.0;1480.0;0.071012135;0.0479811722972973;L2;BF;949.0;968.0;0.070683645;0.537255206;0.5550157086776859;0.5661277197049526;0.6412162162162162;0.9803719008264463;0.6412162162162162;0.7753267973856209;nan;nan;nan
0;kaze;1480.0;1480.0;0.395559426;0.2672698824324324;akaze;1480.0;1480.0;0.108289427;0.07316853175675675;L2;BF;359.0;492.0;0.099745573;0.603594426;1.2268179390243903;1.681321520891365;0.24256756756756756;0.7296747967479674;0.24256756756756756;0.36409736308316426;nan;nan;nan
0;kaze;1480.0;1480.0;0.395559426;0.2672698824324324;orb;1352.0;1310.0;0.009177656;0.00700584427480916;L2;BF;28.0;642.0;0.034857291;0.439594373;0.684726437694704;15.699799035714285;0.01891891891891892;0.04361370716510903;0.01891891891891892;0.026390197926484445;nan;nan;nan
0;kaze;1480.0;1480.0;0.395559426;0.2672698824324324;brisk;1456.0;1446.0;0.017853698;0.012346955739972338;L2;BF;165.0;737.0;0.071151562;0.48456468599999997;0.6574826132971506;2.9367556727272723;0.11148648648648649;0.22388059701492538;0.11148648648648649;0.14884979702300405;nan;nan;nan
0;kaze;1480.0;1480.0;0.395559426;0.2672698824324324;kaze;1480.0;1480.0;0.335964375;0.22700295608108106;L2;BF;515.0;629.0;0.054332448;0.7858562490000001;1.2493740047694755;1.52593446407767;0.34797297297297297;0.8187599364069952;0.34797297297297297;0.4883831199620674;nan;nan;nan
0;kaze;1480.0;1480.0;0.395559426;0.2672698824324324;daisy;1480.0;1480.0;0.172792813;0.11675190067567566;L2;BF;797.0;804.0;0.121288385;0.6896406239999999;0.8577619701492536;0.8652956386449184;0.5385135135135135;0.9912935323383084;0.5385135135135135;0.6978984238178635;nan;nan;nan
0;kaze;1480.0;1480.0;0.395559426;0.2672698824324324;freak;1344.0;1309.0;0.014424375;0.011019385026737967;L2;BF;24.0;544.0;0.063206197;0.473189998;0.8698345551470589;19.71624991666667;0.016216216216216217;0.04411764705882353;0.016216216216216217;0.023715415019762848;nan;nan;nan
0;kaze;1480.0;1480.0;0.395559426;0.2672698824324324;brief;1379.0;1347.0;0.005217656;0.003873538233110616;L2;BF;24.0;492.0;0.048846615;0.449623697;0.9138693028455285;18.734320708333332;0.016216216216216217;0.04878048780487805;0.016216216216216217;0.02434077079107505;nan;nan;nan
0;kaze;1480.0;1480.0;0.395559426;0.2672698824324324;lucid;1480.0;1480.0;0.008213698;0.0055497959459459454;L2;BF;27.0;434.0;0.165469427;0.569242551;1.3116187811059907;21.083057444444446;0.018243243243243244;0.06221198156682028;0.018243243243243244;0.02821316614420063;nan;nan;nan
0;kaze;1480.0;1480.0;0.395559426;0.2672698824324324;latch;1402.0;1378.0;0.003310625;0.0024024854862119012;L2;BF;21.0;577.0;0.01647375;0.415343801;0.7198332772963605;19.778276238095238;0.01418918918918919;0.036395147313691506;0.01418918918918919;0.020418084589207585;nan;nan;nan
0;kaze;1480.0;1480.0;0.395559426;0.2672698824324324;vgg;1480.0;1480.0;1.099949999;0.7432094587837837;L2;BF;867.0;919.0;0.037764739;1.5332741639999998;1.6684158476605002;1.768482311418685;0.5858108108108108;0.9434167573449401;0.5858108108108108;0.7228011671529803;nan;nan;nan
0;kaze;1480.0;1480.0;0.395559426;0.2672698824324324;beblid;1480.0;1480.0;0.010270313;0.006939400675675676;L2;BF;818.0;882.0;0.066270312;0.47210005099999997;0.5352608287981858;0.5771394266503667;0.5527027027027027;0.927437641723356;0.5527027027027027;0.6926333615580017;nan;nan;nan
0;kaze;1480.0;1480.0;0.395559426;0.2672698824324324;teblid;1480.0;1480.0;0.007782239;0.005258269594594595;L2;BF;562.0;753.0;0.04635151;0.449693175;0.5972020916334662;0.8001657918149466;0.37972972972972974;0.7463479415670651;0.37972972972972974;0.503358710255262;nan;nan;nan
0;kaze;1480.0;1480.0;0.395559426;0.2672698824324324;boost;1480.0;1480.0;0.281973125;0.19052238175675676;L2;BF;462.0;672.0;0.041173334;0.718705885;1.0695028050595237;1.5556404437229436;0.31216216216216214;0.6875;0.31216216216216214;0.42936802973977695;nan;nan;nan
0;fast;24559.0;11124.0;0.005868385;0.0005275427004674578;sift;24559.0;11124.0;0.543529791;0.04886100242718446;L2;BF;8428.0;8482.0;11.932258433;12.481656609;1.4715464052110352;1.4809749180113905;0.3431735819862372;0.9936335769865597;0.757641136281913;0.5101540510275112;nan;nan;nan
0;fast;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;fast;24559.0;11124.0;0.005868385;0.0005275427004674578;orb;22358.0;10297.0;0.017884636;0.0017368783140720599;L2;BF;2516.0;6010.0;3.471442655;3.4951956760000003;0.5815633404326124;1.3891874705882352;0.10244716804430148;0.4186356073211314;0.22617763394462423;0.16461120743236615;nan;nan;nan
0;fast;24559.0;11124.0;0.005868385;0.0005275427004674578;brisk;23767.0;10851.0;0.103109271;0.009502282831075477;L2;BF;2322.0;6333.0;6.876411925;6.985389581000001;1.1030143030159483;3.0083503794142983;0.09454782360845311;0.3666508763619138;0.2087378640776699;0.15033018257153957;nan;nan;nan
0;fast;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;fast;24559.0;11124.0;0.005868385;0.0005275427004674578;daisy;24559.0;11124.0;0.203175625;0.018264619291621716;L2;BF;7621.0;7982.0;20.986228117;21.195272127;2.6553836290403403;2.781166792678126;0.31031393786391953;0.9547732397895264;0.6850952894642215;0.4683937186933407;nan;nan;nan
0;fast;24559.0;11124.0;0.005868385;0.0005275427004674578;freak;23072.0;10589.0;0.094348178;0.008910017754273303;L2;BF;838.0;5186.0;6.930355518;7.030572081;1.355683008291554;8.389704153937947;0.03412191050124191;0.1615888931739298;0.07533261416756562;0.056345604303244236;nan;nan;nan
0;fast;24559.0;11124.0;0.005868385;0.0005275427004674578;brief;22574.0;10390.0;0.017677292;0.0017013755534167469;L2;BF;1270.0;6038.0;3.807153123;3.8306988;0.6344317323617091;3.016298267716535;0.05171220326560528;0.21033454786353098;0.11416756562387631;0.0830146746413047;nan;nan;nan
0;fast;24559.0;11124.0;0.005868385;0.0005275427004674578;lucid;24559.0;11124.0;0.038378021;0.003450019866954333;L2;BF;105.0;4145.0;19.490941139;19.535187545;4.712952363088058;186.0494051904762;0.004275418380227208;0.025331724969843185;0.009439050701186624;0.007316053511705685;nan;nan;nan
0;fast;24559.0;11124.0;0.005868385;0.0005275427004674578;latch;22790.0;10495.0;0.011249843;0.0010719240590757503;L2;BF;159.0;6836.0;0.916079374;0.9331976019999999;0.1365122296664716;5.8691673081761;0.006474204975772629;0.0232592159157402;0.014293419633225458;0.01012900143334926;nan;nan;nan
0;fast;24559.0;11124.0;0.005868385;0.0005275427004674578;vgg;24559.0;11124.0;8.81985708;0.7928674110032363;L2;BF;8091.0;8408.0;4.799919008;13.625644473;1.6205571447431018;1.6840494961067851;0.3294515248992223;0.9622978116079924;0.7273462783171522;0.49085449085449084;nan;nan;nan
0;fast;24559.0;11124.0;0.005868385;0.0005275427004674578;beblid;24559.0;11124.0;0.053676354;0.004825274541531823;L2;BF;5365.0;7081.0;7.250283279;7.309828017999999;1.03231577715012;1.3625028924510716;0.2184535200944664;0.7576613472673351;0.4822905429701546;0.3391276864728192;nan;nan;nan
0;fast;24559.0;11124.0;0.005868385;0.0005275427004674578;teblid;24559.0;11124.0;0.029368698;0.0026401202804746493;L2;BF;2928.0;6321.0;4.097460259;4.132697342;0.6538043572219586;1.411440349043716;0.11922309540290728;0.4632178452776459;0.2632146709816613;0.18963730569948187;nan;nan;nan
0;fast;24559.0;11124.0;0.005868385;0.0005275427004674578;boost;24559.0;11124.0;2.067399634;0.18585038061848255;L2;BF;2403.0;5636.0;4.125691197;6.198959216;1.0998863051809795;2.5796750794839785;0.09784600350177125;0.42636621717530165;0.21601941747572814;0.15916542473919523;nan;nan;nan
0;mser;2841.0;2625.0;0.529448802;0.2016947817142857;sift;2841.0;2625.0;1.014171718;0.38635113066666665;L2;BF;1134.0;1192.0;0.266089375;1.8097098950000001;1.5182129991610738;1.5958641049382716;0.3991552270327349;0.9513422818791947;0.432;0.562360525663278;nan;nan;nan
0;mser;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;mser;2841.0;2625.0;0.529448802;0.2016947817142857;orb;2425.0;2277.0;0.006310521;0.002771418972332016;L2;BF;31.0;831.0;0.091044375;0.6268036979999999;0.7542764115523465;20.219474129032253;0.010911650827173531;0.03730445246690734;0.01180952380952381;0.016884531590413945;nan;nan;nan
0;mser;2841.0;2625.0;0.529448802;0.2016947817142857;brisk;2411.0;2261.0;0.028967865;0.012811970367094206;L2;BF;33.0;1053.0;0.164133802;0.722550469;0.6861827815764482;21.895468757575756;0.011615628299894404;0.03133903133903134;0.012571428571428572;0.01694915254237288;nan;nan;nan
0;mser;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;mser;2841.0;2625.0;0.529448802;0.2016947817142857;daisy;2841.0;2625.0;0.171697656;0.06540863085714287;L2;BF;1096.0;1141.0;0.455528073;1.156674531;1.0137375381244522;1.055359973540146;0.38577965505103834;0.9605609114811569;0.4175238095238095;0.55047714716223;nan;nan;nan
0;mser;2841.0;2625.0;0.529448802;0.2016947817142857;freak;2140.0;1969.0;0.022574895;0.011465157440325039;L2;BF;28.0;883.0;0.129825417;0.681849114;0.7721960520951302;24.35175407142857;0.009855684618092221;0.031710079275198186;0.010666666666666666;0.015037593984962407;nan;nan;nan
0;mser;2841.0;2625.0;0.529448802;0.2016947817142857;brief;2463.0;2303.0;0.007044896;0.003059008250108554;L2;BF;25.0;870.0;0.104946458;0.641440156;0.737287535632184;25.657606240000003;0.008799718409010912;0.028735632183908046;0.009523809523809525;0.013473457289140393;nan;nan;nan
0;mser;2841.0;2625.0;0.529448802;0.2016947817142857;lucid;2841.0;2625.0;0.012012239;0.004576091047619048;L2;BF;29.0;662.0;0.545853385;1.087314426;1.642468921450151;37.493600896551726;0.010207673354452657;0.04380664652567976;0.011047619047619047;0.016557236654296318;nan;nan;nan
0;mser;2841.0;2625.0;0.529448802;0.2016947817142857;latch;2478.0;2341.0;0.004352187;0.0018591144809910298;L2;BF;28.0;1036.0;0.033724584;0.567525573;0.5478046071428571;20.268770464285712;0.009855684618092221;0.02702702702702703;0.010666666666666666;0.014444157854010835;nan;nan;nan
0;mser;2841.0;2625.0;0.529448802;0.2016947817142857;vgg;2841.0;2625.0;2.139898905;0.8151995828571428;L2;BF;745.0;914.0;0.117043438;2.786391145;3.048567992341357;3.7401223422818792;0.2622316085885252;0.8150984682713348;0.2838095238095238;0.3968042609853529;nan;nan;nan
0;mser;2841.0;2625.0;0.529448802;0.2016947817142857;beblid;2841.0;2625.0;0.021250312;0.008095356952380952;L2;BF;1067.0;1252.0;0.207115521;0.757814635;0.6052832547923322;0.7102292736644799;0.37557198169658573;0.8522364217252396;0.4064761904761905;0.5213779623747863;nan;nan;nan
