Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3DPoints;Reconstruction Time
orb;10721.0;2180.4;0.009630229055258985;daisy;10721.0;2180.4;0.18610206072621943;l2;bf;323.4;497.4;1.7844165515999997;4.973587591950949;17.695015940991453;0.030165096539501918;0.43979987336478643;0.09801772998900188;0.054975332722961165;nan;nan;nan
orb;10721.0;2180.4;0.009630229055258985;freak;8049.0;1705.8;0.01657740662276484;l2;bf;506.8;1146.8;0.5336799783999999;0.5158374970731511;7.302708834188877;0.047271709728570095;0.2429122207904666;0.1306394256450719;0.07773690684307112;nan;nan;nan
orb;10721.0;2180.4;0.009630229055258985;brief;10721.0;2180.4;0.0049112533562540835;l2;bf;604.0;1346.8;0.5440373746;0.39875101358594056;1.2758649454141369;0.056338028169014086;0.36581607660086934;0.22961214801295568;0.09499451883543039;nan;nan;nan
orb;10721.0;2180.4;0.009630229055258985;lucid;10721.0;2180.4;0.009051784132151552;l2;bf;437.6;1092.0;2.2194550616;1.9538347194697245;9.683655755074161;0.04081708795821286;0.2965868651067727;0.14890235981820069;0.07049629805472749;nan;nan;nan
orb;10721.0;2180.4;0.009630229055258985;latch;10721.0;2180.4;0.00305240002467871;l2;bf;138.0;1582.6;0.1485094582;0.09700361375403285;1.7359809318572723;0.012871933588284677;0.07004630856343574;0.052004106295929;0.021021633129112368;nan;nan;nan
orb;10721.0;2180.4;0.009630229055258985;vgg;10721.0;2180.4;1.0563319944505811;l2;bf;888.0;1136.4;2.7019294470000004;2.7400214177341464;4.776889258247846;0.08282809439417964;0.6560669062323509;0.3222991567612497;0.14093312195270474;nan;nan;nan
orb;10721.0;2180.4;0.009630229055258985;beblid;10721.0;2180.4;0.019549885571501564;l2;bf;1590.2;1771.4;0.8708226142000001;0.5032276672784427;0.6060042703389027;0.14832571588471227;0.8456134028977143;0.6846703303796855;0.24070915543478866;nan;nan;nan
orb;10721.0;2180.4;0.009630229055258985;teblid;10721.0;2180.4;0.012014743250278787;l2;bf;1376.2;1687.0;0.49582481219999996;0.296666002252088;0.41591131340101695;0.12836489133476356;0.740848476070659;0.5818174289213673;0.21029105901430056;nan;nan;nan
orb;10721.0;2180.4;0.009630229055258985;boost;10721.0;2180.4;0.24619756568092077;l2;bf;877.8;1381.4;1.0040015201999999;0.7130530061888924;1.2706684337272927;0.08187669060721948;0.5782136412301252;0.3783522438928729;0.13906073394304286;nan;nan;nan
brisk;3701.0;718.4;0.08796932807713988;sift;3701.0;718.4;0.15382815545819606;l2;bf;402.0;495.6;0.25740776019999995;0.5734840901133865;0.753383197524913;0.10861929208322077;0.7780333828052879;0.536165840295342;0.18432944230025267;nan;nan;nan
brisk;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;3701.0;718.4;0.08796932807713988;orb;3637.0;716.4;0.03241083719655305;l2;bf;140.4;492.8;0.1323589068;0.2926392755293793;3.7591662837040642;0.03793569305593083;0.190929196060499;0.12501258761323258;0.0622390823290704;nan;nan;nan
brisk;3701.0;718.4;0.08796932807713988;brisk;3701.0;718.4;0.027689708494981487;l2;bf;390.4;500.2;0.1777483226;0.382181486691826;0.5285853161892572;0.10548500405295866;0.7406879360984631;0.5254361750381145;0.17920839167158759;nan;nan;nan
brisk;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;3701.0;718.4;0.08796932807713988;daisy;3701.0;718.4;0.42711184672873614;l2;bf;156.4;243.6;0.44669170840000005;2.9310476768112323;9.186862909609204;0.042258848959740615;0.4705523093107103;0.15339005388001195;0.07474500648938426;nan;nan;nan
brisk;3701.0;718.4;0.08796932807713988;freak;3403.0;639.6;0.019396843207967945;l2;bf;164.6;425.2;0.15211578139999998;0.3871977009749883;3.8262669217927465;0.044474466360443124;0.24464842982121526;0.14281145024728703;0.07387399350391467;nan;nan;nan
brisk;3701.0;718.4;0.08796932807713988;brief;3648.0;717.0;0.008446610277016788;l2;bf;102.6;448.2;0.1275958124;0.30481810546476923;3.8592991725808057;0.02772223723318022;0.15429256755166013;0.09508975050892696;0.04601177528247268;nan;nan;nan
brisk;3701.0;718.4;0.08796932807713988;lucid;3701.0;718.4;0.014312628084111923;l2;bf;148.8;442.4;0.32070842699999996;0.715586808917441;4.149130797697347;0.04020534990543097;0.26080672878967137;0.16033763776067775;0.06860099431729834;nan;nan;nan
brisk;3701.0;718.4;0.08796932807713988;latch;3667.0;717.4;0.004829536011754393;l2;bf;29.8;552.8;0.07601234380000002;0.15087608472455147;2.705629802343565;0.008051877870845717;0.05645427112214994;0.04594272643650452;0.013676436297070224;nan;nan;nan
brisk;3701.0;718.4;0.08796932807713988;vgg;3701.0;718.4;1.0081056740156806;l2;bf;320.8;390.4;0.832640552;2.4622348869669137;3.9407129436383554;0.08667927587138612;0.7025749896018282;0.36134100411366676;0.148253468526055;nan;nan;nan
brisk;3701.0;718.4;0.08796932807713988;beblid;3701.0;718.4;0.02071291005767874;l2;bf;349.4;484.6;0.1646016458;0.3532626887168214;0.5370692246252023;0.09440691704944609;0.6760730211558187;0.46816362086723284;0.16133617455726354;nan;nan;nan
brisk;3701.0;718.4;0.08796932807713988;teblid;3701.0;718.4;0.01480492849097485;l2;bf;266.4;481.2;0.1264403958;0.2833558564434929;0.5916075788735459;0.07198054579843285;0.5081977407357829;0.34890310762507615;0.12297708358556081;nan;nan;nan
brisk;3701.0;718.4;0.08796932807713988;boost;3701.0;718.4;0.24427933523064996;l2;bf;200.8;412.4;0.2847801876;0.6849155350887972;1.6015661985228256;0.05425560659281274;0.44404131846311684;0.2640397154434774;0.09481178756966742;nan;nan;nan
kaze;951.0;460.2;1.3483729288211381;sift;951.0;460.2;0.15593003612472747;l2;bf;413.8;419.0;0.6182272706;1.7207843374984158;1.7564372348973045;0.43512092534174557;0.9837623482701439;0.8931102302927396;0.5828234697439196;nan;nan;nan
kaze;951.0;460.2;1.3483729288211381;akaze;951.0;460.2;0.3420448035808577;l2;bf;164.8;196.8;0.6924290518;3.9623824779337107;5.064613943756261;0.1732912723449001;0.8136813878989443;0.35359149399054396;0.2811387312967679;nan;nan;nan
kaze;951.0;460.2;1.3483729288211381;orb;887.0;434.0;0.031815566510719595;l2;bf;112.0;287.6;0.5559467297999999;2.4730746338567493;23.363475121510174;0.11777076761303891;0.2710401233097679;0.1799848071590225;0.1597485681411032;nan;nan;nan
kaze;951.0;460.2;1.3483729288211381;brisk;939.0;455.0;0.02435825628094099;l2;bf;118.2;281.2;0.5648424266000001;2.660241028972481;21.829422124200313;0.12429022082018926;0.2825280041925475;0.18890990514214756;0.16735775369716838;nan;nan;nan
kaze;951.0;460.2;1.3483729288211381;kaze;951.0;460.2;1.0131347731057672;l2;bf;349.2;367.4;0.9460461042;3.05220601060705;3.2759457251062734;0.367192429022082;0.941309500622013;0.7458088604354163;0.5105723697778481;nan;nan;nan
kaze;951.0;460.2;1.3483729288211381;daisy;951.0;460.2;0.5985212679346645;l2;bf;154.4;183.4;0.7955548747999999;7.512781505691076;14.305534992814756;0.16235541535226078;0.70142836290282;0.26943492821090703;0.2482083299417675;nan;nan;nan
kaze;951.0;460.2;1.3483729288211381;freak;886.0;431.8;0.019944447206747967;l2;bf;95.8;256.0;0.5605211564000001;2.767163959832147;26.558518339597917;0.10073606729758149;0.25829424731777245;0.15536586287866758;0.14078048389158584;nan;nan;nan
kaze;951.0;460.2;1.3483729288211381;brief;892.0;438.4;0.010876607849889721;l2;bf;87.8;255.4;0.549491625;2.6330388631322856;26.1853833273616;0.09232386961093586;0.25394139333634536;0.14332533899681693;0.13260602768809265;nan;nan;nan
kaze;951.0;460.2;1.3483729288211381;lucid;951.0;460.2;0.017619385079141365;l2;bf;135.8;243.6;0.5947419372;2.8843848332683018;8.149523512452863;0.1427970557308097;0.4792296111642556;0.25344830626847414;0.214845637427223;nan;nan;nan
kaze;951.0;460.2;1.3483729288211381;latch;908.0;442.4;0.008170062961064525;l2;bf;53.2;245.8;0.5406395414;2.434396922903635;26.477508477660468;0.05594111461619348;0.17669810357638427;0.09414982798728597;0.08379203899041937;nan;nan;nan
kaze;951.0;460.2;1.3483729288211381;vgg;951.0;460.2;0.9305631949686232;l2;bf;356.2;371.8;0.977093552;3.042601744727995;3.4544903515765855;0.37455310199789693;0.9196902989354397;0.7218728471902752;0.5096750087935599;nan;nan;nan
kaze;951.0;460.2;1.3483729288211381;beblid;951.0;460.2;0.01635630559827308;l2;bf;382.6;393.8;0.5575895734;1.7110017735601672;1.8414805960070644;0.40231335436382754;0.9524192866653779;0.8024380319793061;0.5444090935120447;nan;nan;nan
kaze;951.0;460.2;1.3483729288211381;teblid;951.0;460.2;0.013267848537976763;l2;bf;351.2;378.0;0.550122823;1.762534292039782;2.0317820903992585;0.3692954784437434;0.9012152510866084;0.7288961809599349;0.5043181700345694;nan;nan;nan
kaze;951.0;460.2;1.3483729288211381;boost;951.0;460.2;0.22382389552371484;l2;bf;249.6;293.6;0.6448105832000001;2.612465121002201;3.625548381456329;0.2624605678233438;0.7926467412202665;0.4992877490897255;0.38170259317209293;nan;nan;nan
fast;3969.0;35.5;0.1254117601214575;sift;3969.0;35.5;1.5107020587044535;l2;bf;30.0;34.0;0.0561689585;2.010163418888889;2.356679388888889;0.007558578987150416;0.8666666666666667;0.8274291497975709;0.014959042366666536;nan;nan;nan
fast;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;3969.0;35.5;0.1254117601214575;orb;3619.0;33.0;0.19014672809123648;l2;bf;16.0;32.0;0.0142392185;0.5468509255319148;1.1345984791666666;0.004031242126480222;0.490613266583229;0.44129554655870445;0.00798312020358106;nan;nan;nan
fast;3969.0;35.5;0.1254117601214575;brisk;3847.0;34.5;0.17542322875816993;l2;bf;12.5;33.0;0.0187292715;0.6196383298611111;1.4688854666666669;0.0031494079113126732;0.4340277777777778;0.4073886639676113;0.006242281440072319;nan;nan;nan
fast;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;3969.0;35.5;0.1254117601214575;daisy;3969.0;35.5;8.833357154352228;l2;bf;9.0;27.5;0.26297768200000005;11.080516342879257;29.4970455375;0.0022675736961451248;0.3668730650154799;0.3066801619433198;0.004502657228926148;nan;nan;nan
fast;3969.0;35.5;0.1254117601214575;freak;3739.0;34.0;0.13274254901960783;l2;bf;9.5;30.0;0.016755;0.6283371704545454;1.7353604318181817;0.0023935500125976316;0.375;0.31629554655870445;0.004748619683644216;nan;nan;nan
fast;3969.0;35.5;0.1254117601214575;brief;3652.0;33.5;0.13764309941176472;l2;bf;16.0;32.5;0.013996016;0.5113955300245098;0.9998471545893719;0.004031242126480222;0.5042892156862745;0.457995951417004;0.007983568579148254;nan;nan;nan
fast;3969.0;35.5;0.1254117601214575;lucid;3969.0;35.5;0.21026758603238865;l2;bf;13.0;34.5;0.032333203000000005;1.0401560653594772;2.492748307189543;0.00327538422776518;0.41666666666666663;0.40030364372469635;0.006486192064508159;nan;nan;nan
fast;3969.0;35.5;0.1254117601214575;latch;3689.0;34.0;0.11925348039215686;l2;bf;10.0;34.0;0.011120391;0.41998417647058817;1.1120391;0.0025195263290501385;0.39215686274509803;0.35931174089068824;0.0049963429216187;nan;nan;nan
fast;3969.0;35.5;0.1254117601214575;vgg;3969.0;35.5;1.4624844331983806;l2;bf;30.0;34.5;0.054923542500000005;1.8171068562091504;2.135648188888889;0.007558578987150416;0.857843137254902;0.8274291497975709;0.014956257089271476;nan;nan;nan
fast;3969.0;35.5;0.1254117601214575;beblid;3969.0;35.5;0.13268652429149796;l2;bf;23.5;34.5;0.0151405475;0.5086465447368421;0.6965456614583333;0.005920886873267826;0.7147368421052631;0.7024291497975709;0.011723463498232943;nan;nan;nan
fast;3969.0;35.5;0.1254117601214575;teblid;3969.0;35.5;0.12673836690283402;l2;bf;21.0;35.0;0.012141197999999999;0.40937419401444786;0.6640828999999999;0.005291005291005291;0.609907120743034;0.604251012145749;0.010471713648407911;nan;nan;nan
fast;3969.0;35.5;0.1254117601214575;boost;3969.0;35.5;0.4154877646761133;l2;bf;19.0;34.0;0.0232438535;0.7671434441460795;1.35036014983165;0.004787100025195263;0.564983888292159;0.5490890688259109;0.009478035899635192;nan;nan;nan
mser;1206.0;794.0;0.7223017268593077;sift;1206.0;794.0;0.5289961333327804;l2;bf;253.2;366.8;0.9923495096;2.799379432959913;4.315256487635782;0.2099502487562189;0.6661259800581123;0.3084817554097027;0.3139104222347658;nan;nan;nan
mser;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;1206.0;794.0;0.7223017268593077;orb;1054.0;698.0;0.008758521803842534;l2;bf;52.4;235.2;0.5586340726000001;2.517315421390804;30.108223326157635;0.043449419568822555;0.17710174605962806;0.052608392177503724;0.06908169273192286;nan;nan;nan
mser;1206.0;794.0;0.7223017268593077;brisk;1048.0;703.2;0.021479752187856735;l2;bf;62.0;255.8;0.5871996876;2.398566491117958;30.89577336382456;0.05140961857379768;0.18798816944932295;0.0608577923761824;0.08004469215985174;nan;nan;nan
mser;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;1206.0;794.0;0.7223017268593077;daisy;1206.0;794.0;0.32587299081896653;l2;bf;61.2;125.0;0.8305370098000001;8.935066920467946;34.21817754850768;0.05074626865671642;0.38041485799851943;0.06235720334596671;0.08727148882903879;nan;nan;nan
mser;1206.0;794.0;0.7223017268593077;freak;972.0;660.8;0.018674745421508744;l2;bf;60.4;235.0;0.5787491454;2.5833556428343973;25.468808441122626;0.05008291873963516;0.21243926727955223;0.06145401527593695;0.0803671113898609;nan;nan;nan
mser;1206.0;794.0;0.7223017268593077;brief;1067.0;704.2;0.008318603441602856;l2;bf;50.2;277.2;0.5667607184000001;2.0963729419275543;26.26344597184066;0.041625207296849084;0.1546050168124073;0.05210869958375582;0.06517680498583883;nan;nan;nan
mser;1206.0;794.0;0.7223017268593077;lucid;1206.0;794.0;0.01161534767072461;l2;bf;96.6;310.6;0.6472088123999999;2.17273564036478;10.007725433957791;0.08009950248756217;0.2798043186616872;0.10900034229733171;0.12320100962332081;nan;nan;nan
mser;1206.0;794.0;0.7223017268593077;latch;1075.0;710.2;0.004228284825673412;l2;bf;31.6;347.6;0.5463696252;1.6110899312465254;23.173869008949218;0.026202321724709786;0.08550300282077569;0.0376730793212463;0.03971970982479779;nan;nan;nan
mser;1206.0;794.0;0.7223017268593077;vgg;1206.0;794.0;0.9257182242124268;l2;bf;185.6;303.4;1.3023442912;4.582219551846694;9.856596519703704;0.15389718076285241;0.550712791709018;0.21011629148599256;0.2354150962046695;nan;nan;nan
mser;1206.0;794.0;0.7223017268593077;beblid;1206.0;794.0;0.013384673940769656;l2;bf;205.6;344.6;0.5873706143999999;1.7819566091369226;3.4336952949685284;0.17048092868988393;0.562823884663023;0.24554740498445532;0.2584785236981112;nan;nan;nan
mser;1206.0;794.0;0.7223017268593077;teblid;1206.0;794.0;0.010776674553606652;l2;bf;169.2;371.2;0.5738740728;1.6049994179157867;4.247613953915131;0.14029850746268657;0.4261513844478159;0.19963608584649412;0.20875302494022185;nan;nan;nan
mser;1206.0;794.0;0.7223017268593077;boost;1206.0;794.0;0.2187776824316175;l2;bf;133.6;305.8;0.7323577606;2.478005597986281;6.872504213132901;0.11077943615257049;0.40578663049986696;0.15643108056958116;0.17200884655546292;nan;nan;nan
agast;2589.0;26.5;0.8313131305555554;sift;2589.0;26.5;3.0323281930555557;l2;bf;23.5;23.5;0.059355702999999996;4.222593041666666;4.222593041666666;0.009076863653920433;1.0;0.9333333333333333;0.017920660122410295;nan;nan;nan
agast;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;2589.0;45.0;0.2524375111111111;orb;2353.0;45.0;0.10547684444444445;l2;bf;31.0;39.0;0.020451719;0.5244030512820513;0.6597328709677419;0.01197373503283121;0.7948717948717948;0.6888888888888889;0.023592085235920855;nan;nan;nan
agast;2589.0;26.5;0.8313131305555554;brisk;2512.0;26.5;0.32103600555555556;l2;bf;12.5;23.0;0.022479296;1.6569568351648352;0.53042916;0.004828118964851294;0.32051282051282054;0.2777777777777778;0.009512937595129375;nan;nan;nan
agast;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;2589.0;26.5;0.8313131305555554;daisy;2589.0;26.5;18.049090879166666;l2;bf;18.0;21.5;0.26053875049999997;19.9545644875;23.0445395;0.006952491309385863;0.8517857142857144;0.7597222222222222;0.013747247058050093;nan;nan;nan
agast;2589.0;45.0;0.2524375111111111;freak;2441.0;45.0;0.09385184444444444;l2;bf;20.0;40.0;0.02594224;0.648556;1.297112;0.00772499034376207;0.5;0.4444444444444444;0.015214910612400151;nan;nan;nan
agast;2589.0;45.0;0.2524375111111111;brief;2367.0;45.0;0.07017593333333333;l2;bf;29.0;40.0;0.022679532;0.5669882999999999;0.7820528275862069;0.011201235998455001;0.725;0.6444444444444445;0.022061620387980218;nan;nan;nan
agast;2589.0;26.5;0.8313131305555554;lucid;2589.0;26.5;0.3779981875;l2;bf;7.5;24.5;0.029953905499999996;2.082443523809524;1.2301440666666665;0.0028968713789107765;0.17857142857142858;0.16666666666666666;0.005701254275940706;nan;nan;nan
agast;2589.0;45.0;0.2524375111111111;latch;2401.0;45.0;0.06648495555555554;l2;bf;16.0;41.0;0.018760833999999997;0.4575813170731707;1.1725521249999997;0.006179992275009656;0.3902439024390244;0.35555555555555557;0.012167300380228138;nan;nan;nan
agast;2589.0;26.5;0.8313131305555554;vgg;2589.0;26.5;1.755867613888889;l2;bf;23.0;23.0;0.049408698;2.882961690789474;2.882961690789474;0.008883738895326381;1.0;0.9222222222222223;0.017545646868755333;nan;nan;nan
agast;2589.0;26.5;0.8313131305555554;beblid;2589.0;26.5;0.2685159861111111;l2;bf;22.0;22.5;0.0197754425;1.357969918918919;1.366506013888889;0.008497489378138278;0.9864864864864865;0.9;0.01678954068802218;nan;nan;nan
agast;2589.0;26.5;0.8313131305555554;teblid;2589.0;26.5;0.24690527499999998;l2;bf;20.0;23.5;0.0180834895;1.263024700320513;1.3193301875000003;0.00772499034376207;0.9102564102564102;0.8555555555555556;0.015257037595774072;nan;nan;nan
agast;2589.0;26.5;0.8313131305555554;boost;2589.0;26.5;0.5774625583333333;l2;bf;20.5;24.5;0.0242179695;1.5829904725609756;1.8311985189075628;0.007918115102356122;0.8521341463414633;0.8152777777777778;0.015623174443749808;nan;nan;nan
gftt;5784.0;8462.0;0.0058790878142105955;sift;5784.0;8462.0;0.01684886155582968;l2;bf;1988.6;2444.8;2.1653377696;0.9460186946379052;1.3976462447424827;0.34381051175656985;0.7951481480203398;0.4175290686980614;0.4788332069905043;nan;nan;nan
gftt;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;5784.0;8462.0;0.0058790878142105955;orb;5172.0;7561.2;0.002601714561097037;l2;bf;394.8;1945.8;0.7744750832;0.4019468075737441;11.54796460141686;0.06825726141078839;0.19244263807045764;0.1008882313636428;0.10075564283925935;nan;nan;nan
