Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3DPoints;Reconstruction Time
orb;5253.0;5839.166666666667;0.003619791134736383;daisy;5253.0;5839.166666666667;0.05078381997554702;l2;bf;2113.1666666666665;2167.8333333333335;2.387809330666667;1.205324633157815;1.3853303573651916;0.40227806332889143;0.9322622695867508;0.43349569648417363;0.5473412619380763;nan;nan;nan
orb;5253.0;5839.166666666667;0.003619791134736383;freak;3309.0;3419.6666666666665;0.016208028888022027;l2;bf;385.5;1267.0;0.4899900691666666;0.38620607461027734;1.2880884843897602;0.0733866362078812;0.34331410976981314;0.0859894977004899;0.1178089641589835;nan;nan;nan
orb;5253.0;5839.166666666667;0.003619791134736383;brief;5253.0;5839.166666666667;0.0028692527542139;l2;bf;506.1666666666667;1854.6666666666667;0.7062495916666666;0.36703781849757;3.219641540183417;0.09635763690589505;0.25209295698443757;0.10167040016114176;0.13898077086947605;nan;nan;nan
orb;5253.0;5839.166666666667;0.003619791134736383;lucid;5253.0;5839.166666666667;0.005609821930065797;l2;bf;847.1666666666666;1877.0;2.8801093220000005;1.496717022472458;4.829512377464552;0.16127292340884575;0.4103492619115847;0.17168332791191301;0.22991088505035473;nan;nan;nan
orb;5253.0;5839.166666666667;0.003619791134736383;latch;5253.0;5839.166666666667;0.0014561529100747964;l2;bf;114.0;2468.1666666666665;0.19695999983333334;0.07645295539652043;1.7086019263429175;0.021701884637350084;0.04708433680548312;0.025521870029639276;0.02945261515513963;nan;nan;nan
orb;5253.0;5839.166666666667;0.003619791134736383;vgg;5253.0;5839.166666666667;0.9995928335563123;l2;bf;1908.8333333333333;2139.8333333333335;6.471229216166667;3.120063294989714;3.6191529468086636;0.36337965606954753;0.8748386016755946;0.3961278509721616;0.5008205256654511;nan;nan;nan
orb;5253.0;5839.166666666667;0.003619791134736383;beblid;5253.0;5839.166666666667;0.013255194161545657;l2;bf;2020.5;2338.8333333333335;1.1599983413333332;0.4836851280648919;0.5768563178195322;0.3846373500856653;0.8456308941931336;0.4262260761628225;0.5217684765244543;nan;nan;nan
orb;5253.0;5839.166666666667;0.003619791134736383;teblid;5253.0;5839.166666666667;0.007727736212616854;l2;bf;1665.0;2236.6666666666665;0.6659775171666666;0.28682726632021943;0.39751947170620366;0.316961736150771;0.7278892486031466;0.3537744995222858;0.43784778448282435;nan;nan;nan
orb;5253.0;5839.166666666667;0.003619791134736383;boost;5253.0;5839.166666666667;0.21392159888023246;l2;bf;1380.0;2009.3333333333333;1.8833084626666665;0.9085864424361975;1.3795456024354475;0.26270702455739575;0.6706932263164727;0.2919426176002569;0.3739374413167306;nan;nan;nan
brisk;2314.0;2429.1666666666665;0.04357038860560838;sift;2314.0;2429.1666666666665;0.12673514041941183;l2;bf;1008.5;1117.3333333333333;0.6436722911666667;0.5553823311210916;0.6181731916509959;0.4358254105445116;0.8964810531673842;0.5073562723956675;0.5771196794205;nan;nan;nan
brisk;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2314.0;2429.1666666666665;0.04357038860560838;orb;2067.0;2180.3333333333335;0.010053091639654494;l2;bf;98.66666666666667;803.1666666666666;0.23865980066666662;0.2831301987841545;2.7111821441796344;0.04263900893114376;0.12486264357134343;0.05134704426369599;0.06250606326743463;nan;nan;nan
brisk;2314.0;2429.1666666666665;0.04357038860560838;brisk;2314.0;2429.1666666666665;0.01630668428566252;l2;bf;967.6666666666666;1111.5;0.36768670150000005;0.3180459184557651;0.3718133527555887;0.41817919907807544;0.8588088572567258;0.48885090211041393;0.5555334166911431;nan;nan;nan
brisk;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2314.0;2429.1666666666665;0.04357038860560838;daisy;2314.0;2429.1666666666665;0.11301958016525328;l2;bf;1165.8333333333333;1204.6666666666667;0.7826400516666666;0.6461463028529555;0.6986078640277541;0.5038173437049841;0.9393517936037679;0.5674068441686405;0.6387249718435132;nan;nan;nan
brisk;2314.0;2429.1666666666665;0.04357038860560838;freak;1825.0;1917.6666666666667;0.015034596741541293;l2;bf;222.5;851.1666666666666;0.2818497655;0.3172161077090454;1.810072049794014;0.09615384615384616;0.29450425512536227;0.1297355868340696;0.14198910806970577;nan;nan;nan
brisk;2314.0;2429.1666666666665;0.04357038860560838;brief;2130.0;2240.8333333333335;0.004147126626233205;l2;bf;67.16666666666667;772.3333333333334;0.2390267186666667;0.2937420178660152;3.709645119948075;0.029026217228464418;0.08552477118356723;0.0339941670574691;0.04303480827565123;nan;nan;nan
brisk;2314.0;2429.1666666666665;0.04357038860560838;lucid;2314.0;2429.1666666666665;0.007324046266000393;l2;bf;351.1666666666667;926.8333333333334;0.6625763015;0.6836217237256249;2.309594119735637;0.1517574186113512;0.3587139549303862;0.17023565521655026;0.21182334213740636;nan;nan;nan
brisk;2314.0;2429.1666666666665;0.04357038860560838;latch;2183.0;2295.3333333333335;0.0022814036909126444;l2;bf;72.66666666666667;1025.3333333333333;0.158075842;0.14541018587658133;2.0869414203656906;0.03140305387496398;0.07156782863255982;0.037908329047099475;0.04319662033166092;nan;nan;nan
brisk;2314.0;2429.1666666666665;0.04357038860560838;vgg;2314.0;2429.1666666666665;0.96603811733369;l2;bf;959.0;1049.0;2.5930131501666667;2.4467254279986714;2.716365634937468;0.4144338807260155;0.9050934631545992;0.4794414479091151;0.5574774231894479;nan;nan;nan
brisk;2314.0;2429.1666666666665;0.04357038860560838;beblid;2314.0;2429.1666666666665;0.012051011414089659;l2;bf;810.8333333333334;1020.0;0.3449778909999999;0.32440280865676996;0.41582276023299686;0.3504033419763757;0.7872500258272787;0.4119768667178791;0.4795647754050108;nan;nan;nan
brisk;2314.0;2429.1666666666665;0.04357038860560838;teblid;2314.0;2429.1666666666665;0.008037043198913464;l2;bf;568.1666666666666;941.8333333333334;0.254326597;0.25655088566196443;0.43606455924228604;0.24553442811869777;0.5996130864228276;0.29036645366053165;0.34508429424379927;nan;nan;nan
brisk;2314.0;2429.1666666666665;0.04357038860560838;boost;2314.0;2429.1666666666665;0.2217903422714688;l2;bf;552.5;879.8333333333334;0.780461215;0.846917385973001;1.3697296293322492;0.23876404494382023;0.6251960770963357;0.283517854790356;0.3427335907944881;nan;nan;nan
kaze;783.0;799.8333333333334;0.7611670342768232;sift;783.0;799.8333333333334;0.09994813459783598;l2;bf;444.8333333333333;460.3333333333333;0.8013562928333333;1.6463516280362251;1.7174785556876662;0.5681140911025968;0.9529402146357144;0.6558829712927162;0.6935011306382922;nan;nan;nan
kaze;783.0;893.0;0.8355953010124274;akaze;783.0;893.0;0.22537003604281652;l2;bf;265.6;329.4;1.0539922082;3.2459971122787907;4.513717237092582;0.33920817369093237;0.7755950574988286;0.360830546788213;0.468006849907632;nan;nan;nan
kaze;783.0;799.8333333333334;0.7611670342768232;orb;696.0;714.5;0.020883409612353424;l2;bf;24.5;265.5;0.7220765019999998;2.627594552320441;28.236483015021136;0.031289910600255426;0.09974546402518765;0.037819768360496726;0.04614834053301192;nan;nan;nan
kaze;783.0;799.8333333333334;0.7611670342768232;brisk;764.0;779.6666666666666;0.019430811402361317;l2;bf;41.666666666666664;319.0;0.7362467273333332;2.1899902766142607;20.959629410074072;0.053214133673903784;0.1921822120123563;0.07760062848750539;0.07844888317992336;nan;nan;nan
kaze;783.0;799.8333333333334;0.7611670342768232;kaze;783.0;799.8333333333334;0.5931881696792581;l2;bf;365.0;398.8333333333333;1.2366349215;2.9157053723838584;3.2457609506008667;0.46615581098339715;0.8972314340786678;0.5378081086927083;0.6003987473338628;nan;nan;nan
kaze;783.0;799.8333333333334;0.7611670342768232;daisy;783.0;799.8333333333334;0.33956760440519956;l2;bf;343.8333333333333;367.8333333333333;1.031785928;2.7992099854176278;3.313962323864788;0.439123031077054;0.8766601700993178;0.4870144041039746;0.5675386717949765;nan;nan;nan
kaze;783.0;799.8333333333334;0.7611670342768232;freak;701.0;727.0;0.017162763534569584;l2;bf;37.166666666666664;284.5;0.7297358333333334;2.3787422142008023;21.90894463976583;0.04746700723712218;0.1711192040641326;0.06912603065585485;0.07173729275414285;nan;nan;nan
kaze;783.0;799.8333333333334;0.7611670342768232;brief;714.0;732.1666666666666;0.007796895336317232;l2;bf;23.5;231.5;0.7127725258333332;2.896842561929762;28.037750096032074;0.030012771392081736;0.10431418236526152;0.03599433718467575;0.04583501066416187;nan;nan;nan
kaze;783.0;799.8333333333334;0.7611670342768232;lucid;783.0;799.8333333333334;0.012556355217972019;l2;bf;113.5;291.6666666666667;0.7694281598333333;2.445889107342315;10.073892098390175;0.14495530012771393;0.3542371730147828;0.1606945819104085;0.2036245967135373;nan;nan;nan
