k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3D Points;Reconstruction Time
0;orb;7972.0;9799.0;0.026826302;0.00273765710786815;daisy;7972.0;9799.0;0.235532656;0.02403639718338606;l2;bf;2328.0;2625.0;5.390629634;5.652988592;2.153519463619048;2.4282597044673535;0.29202207727044655;0.8868571428571429;0.29202207727044655;0.4393696329149759;nan;nan;nan
0;orb;7972.0;9799.0;0.026826302;0.00273765710786815;freak;5622.0;5954.0;0.096856093;0.016267398891501514;l2;bf;1965.0;2154.0;1.172968645;1.29665104;0.6019735561745589;0.6598733027989822;0.24648770697441044;0.9122562674094707;0.24648770697441044;0.3881098163144381;nan;nan;nan
0;orb;7972.0;9799.0;0.026826302;0.00273765710786815;brief;7972.0;9799.0;0.02550552;0.002602869680579651;l2;bf;742.0;3074.0;1.663383124;1.715714946;0.5581375881587509;2.312284293800539;0.09307576517812344;0.2413793103448276;0.09307576517812344;0.13434727503168567;nan;nan;nan
0;orb;7972.0;9799.0;0.026826302;0.00273765710786815;lucid;7972.0;9799.0;0.049460521;0.005047506990509236;l2;bf;223.0;2949.0;7.265285518;7.341572341;2.489512492709393;32.92184906278027;0.02797290516808831;0.0756188538487623;0.02797290516808831;0.04083875103012544;nan;nan;nan
0;orb;7972.0;9799.0;0.026826302;0.00273765710786815;latch;7972.0;9799.0;0.012131771;0.0012380621491988979;l2;bf;136.0;4022.0;0.394894844;0.433852917;0.10786994455494779;3.1900949779411767;0.017059708981435023;0.03381402287419195;0.017059708981435023;0.022678005669501417;nan;nan;nan
0;orb;7972.0;9799.0;0.026826302;0.00273765710786815;vgg;7972.0;9799.0;10.110011403;1.0317390961322586;l2;bf;1415.0;2070.0;1.342576042;11.479413746999999;5.545610505797101;8.11265989187279;0.17749623682890114;0.6835748792270532;0.17749623682890114;0.2818163712407887;nan;nan;nan
0;orb;7972.0;9799.0;0.026826302;0.00273765710786815;beblid;7972.0;9799.0;0.119067031;0.012150936932340034;l2;bf;2313.0;3293.0;2.714598281;2.860491614;0.8686582490130579;1.236701951578037;0.2901404917210236;0.7023990282417248;0.2901404917210236;0.4106524633821571;nan;nan;nan
0;orb;7972.0;9799.0;0.026826302;0.00273765710786815;teblid;7972.0;9799.0;0.069496562;0.007092209613225839;l2;bf;1348.0;3233.0;1.511880468;1.608203332;0.4974337556449118;1.193029178041543;0.16909182137481185;0.4169502010516548;0.16909182137481185;0.24060687193217317;nan;nan;nan
0;orb;7972.0;9799.0;0.026826302;0.00273765710786815;boost;7972.0;9799.0;2.316230625;0.23637418359016227;l2;bf;1132.0;2898.0;1.530562656;3.873619583;1.3366527201518288;3.4219254266784453;0.14199698946312092;0.39061421670117324;0.14199698946312092;0.20827966881324747;nan;nan;nan
0;brisk;3525.0;4295.0;0.155266719;0.036150574854481955;sift;3525.0;4295.0;0.461048072;0.10734530197904539;l2;bf;1267.0;1568.0;0.584017552;1.200332343;0.765518075892857;0.9473814861878452;0.35943262411347515;0.8080357142857143;0.35943262411347515;0.497545650893383;nan;nan;nan
0;brisk;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;brisk;3525.0;4295.0;0.155266719;0.036150574854481955;orb;3420.0;4200.0;0.021723281;0.005172209761904762;l2;bf;608.0;1402.0;0.310896614;0.487886614;0.34799330527817407;0.8024450888157895;0.1724822695035461;0.43366619115549215;0.1724822695035461;0.24680332859752382;nan;nan;nan
0;brisk;3525.0;4295.0;0.155266719;0.036150574854481955;brisk;3525.0;4295.0;0.067478594;0.015710964842840514;l2;bf;1226.0;1658.0;0.552495781;0.775241094;0.4675760518697225;0.6323336818923327;0.3478014184397163;0.7394451145958987;0.3478014184397163;0.4730850858576115;nan;nan;nan
0;brisk;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;brisk;3525.0;4295.0;0.155266719;0.036150574854481955;daisy;3525.0;4295.0;0.206350365;0.04804432246798603;l2;bf;1320.0;1569.0;0.966214375;1.327831459;0.8462915608667941;1.0059329234848484;0.37446808510638296;0.8413001912045889;0.37446808510638296;0.5182567726737337;nan;nan;nan
0;brisk;3525.0;4295.0;0.155266719;0.036150574854481955;freak;2972.0;3522.0;0.050877344;0.01444558319136854;l2;bf;1105.0;1388.0;0.381151719;0.587295782;0.4231237622478386;0.5314893954751131;0.31347517730496455;0.7961095100864554;0.31347517730496455;0.44982698961937717;nan;nan;nan
0;brisk;3525.0;4295.0;0.155266719;0.036150574854481955;brief;3448.0;4231.0;0.011781562;0.002784580950129993;l2;bf;287.0;1392.0;0.331955729;0.49900400999999994;0.35847989224137927;1.7386899303135885;0.08141843971631206;0.20617816091954022;0.08141843971631206;0.11673784828147243;nan;nan;nan
0;brisk;3525.0;4295.0;0.155266719;0.036150574854481955;lucid;3525.0;4295.0;0.024653282;0.005739995809080326;l2;bf;174.0;1448.0;1.417978177;1.597898178;1.1035208411602209;9.183322862068966;0.04936170212765958;0.12016574585635359;0.04936170212765958;0.06997788055499699;nan;nan;nan
0;brisk;3525.0;4295.0;0.155266719;0.036150574854481955;latch;3477.0;4258.0;0.006171407;0.001449367543447628;l2;bf;74.0;1800.0;0.094158177;0.25559630299999997;0.1419979461111111;3.454004094594594;0.02099290780141844;0.04111111111111111;0.02099290780141844;0.027793427230046953;nan;nan;nan
0;brisk;3525.0;4295.0;0.155266719;0.036150574854481955;vgg;3525.0;4295.0;4.274101561;0.9951342400465659;l2;bf;1148.0;1346.0;0.248873073;4.678241353000001;3.475662223625558;4.075123129790941;0.32567375886524824;0.8528974739970282;0.32567375886524824;0.471361116813796;nan;nan;nan
0;brisk;3525.0;4295.0;0.155266719;0.036150574854481955;beblid;3525.0;4295.0;0.043095989;0.010033990454016298;l2;bf;916.0;1513.0;0.546259218;0.744621926;0.49214932319894256;0.8129060327510917;0.2598581560283688;0.6054196959682749;0.2598581560283688;0.36363636363636365;nan;nan;nan
0;brisk;3525.0;4295.0;0.155266719;0.036150574854481955;teblid;3525.0;4295.0;0.024680937;0.005746434691501746;l2;bf;481.0;1410.0;0.309502083;0.489449739;0.3471274744680851;1.017567024948025;0.13645390070921987;0.34113475177304964;0.13645390070921987;0.19493414387031407;nan;nan;nan
0;brisk;3525.0;4295.0;0.155266719;0.036150574854481955;boost;3525.0;4295.0;0.998064687;0.2323782740395809;l2;bf;620.0;1313.0;0.311370208;1.464701614;1.115538167555217;2.362421958064516;0.17588652482269504;0.4722010662604722;0.17588652482269504;0.2563042579578338;nan;nan;nan
0;kaze;2386.0;2646.0;0.422360937;0.15962242517006803;sift;2386.0;2646.0;0.11505052;0.04348092214663643;l2;bf;803.0;1129.0;0.242876458;0.780287915;0.6911318999114261;0.9717159589041097;0.33654652137468566;0.7112488928255093;0.33654652137468566;0.45689900426742536;nan;nan;nan
