Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3DPoints;Reconstruction Time
sift;10327.0;10918.4;0.022207335635947296;teblid;10327.0;10918.4;0.0029063058990852356;L2;BF;193.2;3541.2;2.1471020618;0.6064535330852149;23.66975773976634;0.018708240534521157;0.052984042345798385;0.018708240534521157;0.027648077608701672;nan;nan;nan
sift;10327.0;10918.4;0.022207335635947296;boost;10327.0;10918.4;0.19914301019743635;L2;BF;602.6;3552.8;4.2966935502;1.2104442106007576;36.606777278371084;0.05835189309576838;0.15516844130065874;0.05835189309576838;0.08475143558820979;nan;nan;nan
akaze;3753.0;3282.2;0.037597802557818846;sift;3753.0;3282.2;0.04538903308877793;L2;BF;1373.6;1640.2;0.725739771;0.5001949500304139;1.0017509087320913;0.3660005329070077;0.7534995225840441;0.41623528733271653;0.4833981112600503;nan;nan;nan
akaze;3753.0;3282.2;0.037597802557818846;akaze;3753.0;3282.2;0.041048886102267104;L2;BF;759.2;1546.8;0.8485117497999999;0.5634645671891092;5.849930278056716;0.20229150013322675;0.42643751966218535;0.22930832190094114;0.27268617351356694;nan;nan;nan
akaze;3753.0;3282.2;0.037597802557818846;orb;3723.0;3259.4;0.0036335290470408585;L2;BF;157.2;1361.0;0.348542823;0.2571809925805568;6.446655787314972;0.04188649080735412;0.1032942325574567;0.04705036662048984;0.059500407831349925;nan;nan;nan
akaze;3753.0;3282.2;0.037597802557818846;brisk;3753.0;3282.2;0.012454160663952104;L2;BF;678.2;1404.0;0.5534822188;0.40915988097607076;5.401422514441366;0.18070876632027713;0.40448805418474854;0.20460394334646875;0.24792912491958333;nan;nan;nan
akaze;3753.0;3282.2;0.03509309182739492;kaze;3753.0;3282.2;0.10942573209922042;L2;BF;539.0;596.8;0.6787845624;1.638883858969121;3.0711264870882684;0.14361843858246737;0.8058670414150306;0.16324440671780302;0.2382987131536412;nan;nan;nan
akaze;3753.0;3282.2;0.037597802557818846;daisy;3753.0;3282.2;0.05963245351600779;L2;BF;1492.4;1709.0;1.091121875;0.7661696208305017;1.3494514494019463;0.39765520916600056;0.7867629088962407;0.4521766837203941;0.5145585461650852;nan;nan;nan
akaze;3753.0;3282.2;0.037597802557818846;freak;3753.0;3282.2;0.010902774424129708;L2;BF;364.2;1147.8;0.5609228234;0.49053775835000984;7.5059037143244804;0.09704236610711431;0.28363730784165436;0.10980473375649827;0.14419134365775693;nan;nan;nan
akaze;3753.0;3282.2;0.037597802557818846;brief;3753.0;3282.2;0.0031634919904981297;L2;BF;241.4;1392.4;0.37640774979999997;0.2699283539180315;4.761701910974118;0.06432187583266721;0.16445462577636988;0.07280521362261268;0.09241772855354335;nan;nan;nan
akaze;3753.0;3282.2;0.037597802557818846;lucid;3753.0;3282.2;0.00496815511114476;L2;BF;33.4;1085.6;1.136891323;1.046882671690788;34.102007958319334;0.008899547029043432;0.030746389045630783;0.010177528585077904;0.01379900940652048;nan;nan;nan
akaze;3753.0;3282.2;0.037597802557818846;latch;3753.0;3282.2;0.0013920582492271346;L2;BF;44.8;1732.4;0.19471624999999998;0.11228383235869174;4.378006194371981;0.011937116973088196;0.025875442537344577;0.01366603466180836;0.016336605326069637;nan;nan;nan
akaze;3753.0;3282.2;0.037597802557818846;vgg;3753.0;3282.2;0.8675634068539331;L2;BF;1244.6;1714.0;3.1794989892;1.9981852470453318;15.453743944122579;0.3316280309086065;0.6340344586229197;0.37674133182952607;0.4302335536485543;nan;nan;nan
akaze;3753.0;3282.2;0.037597802557818846;beblid;3753.0;3282.2;0.006398617420372246;L2;BF;459.2;1226.8;0.5381304692000001;0.4470450392997554;7.44038047904331;0.12235544897415403;0.3205727600488949;0.13838237459520736;0.17622798469413134;nan;nan;nan
akaze;3753.0;3282.2;0.037597802557818846;teblid;3753.0;3282.2;0.0037050265321663376;L2;BF;221.2;1279.6;0.36184468799999997;0.2819887973369372;6.161149952390643;0.05893951505462297;0.16083545668956628;0.06666277773477007;0.08618680462255067;nan;nan;nan
akaze;3753.0;3282.2;0.037597802557818846;boost;3753.0;3282.2;0.2109586590407974;L2;BF;346.4;1205.0;1.0401369686;0.86891311856837;14.25994487575127;0.09229949373834266;0.2544303260927746;0.10436553503572928;0.1350634891087037;nan;nan;nan
orb;28908.0;27910.4;0.0017283399527298845;sift;28908.0;27910.4;0.3740209020691103;L2;BF;3763.2;5926.6;49.2426903562;13.509057744044418;65.85936372056321;0.13017849730178496;0.5287093477775419;0.1346094027284081;0.20318830678563465;nan;nan;nan
orb;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;28908.0;27910.4;0.0017283399527298845;orb;28908.0;27910.4;0.0022605928071008858;L2;BF;2034.4;10010.6;14.282048932400002;1.4258697566101748;26.37065194809266;0.07037498270374982;0.18962007897905583;0.07269412283994041;0.10256062932869599;nan;nan;nan
orb;28908.0;27910.4;0.0017283399527298845;brisk;26076.0;24818.2;0.015752909290791338;L2;BF;239.2;9584.2;20.9316338778;2.228722669954414;90.4812905117474;0.008274526082745261;0.024786974212135302;0.008565373279232052;0.01231550060072336;nan;nan;nan
orb;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;28908.0;27910.4;0.0017283399527298845;daisy;28908.0;27910.4;0.01305205027376501;L2;BF;7705.6;8629.6;65.0421495586;9.27508841877029;14.773746245021021;0.2665559706655597;0.8170547112101714;0.2757735648364322;0.39302092228420693;nan;nan;nan
orb;28908.0;27910.4;0.0017283399527298845;freak;20485.0;18589.4;0.01805837889857333;L2;BF;156.4;6388.0;12.6237112972;2.0506533738007344;85.7152201975161;0.00541026705410267;0.02417880207343686;0.005598858588595603;0.008757248181252217;nan;nan;nan
orb;28908.0;27910.4;0.0017283399527298845;brief;28908.0;27910.4;0.002295149298850718;L2;BF;941.6;10506.6;16.3067929732;1.5509864825451334;43.23430029930081;0.03257229832572299;0.08768489134598373;0.033643608606592414;0.04749602188886505;nan;nan;nan
orb;28908.0;27910.4;0.0017283399527298845;lucid;28908.0;27910.4;0.004293006050853676;L2;BF;172.8;6525.0;72.07188882659999;11.127096647275328;433.94332072066584;0.00597758405977584;0.02630449607607424;0.006192029572987249;0.00973592051973201;nan;nan;nan
orb;28908.0;27910.4;0.0017283399527298845;latch;28908.0;27910.4;0.0011169867275785856;L2;BF;290.6;12660.4;3.6724067802;0.29006711493321313;12.652867419158856;0.010052580600525806;0.022954088208663702;0.010411963003565842;0.013981776768448768;nan;nan;nan
orb;28908.0;27910.4;0.0017283399527298845;vgg;28908.0;27910.4;1.00363591580061;L2;BF;342.0;5221.0;42.2722267448;8.106325111194254;184.8626174977066;0.011830635118306352;0.06394382442270322;0.012231896190488891;0.01996181198762549;nan;nan;nan
orb;28908.0;27910.4;0.0017283399527298845;beblid;28908.0;27910.4;0.013859684774734685;L2;BF;3063.0;8588.6;27.1179643646;3.2269004962535823;52.7836404908614;0.10595682855956827;0.31194818780529937;0.10946386171389477;0.15764632708272866;nan;nan;nan
orb;28908.0;27910.4;0.0017283399527298845;teblid;28908.0;27910.4;0.007816577136872106;L2;BF;1120.8;9596.2;14.820716807;1.5463451077487533;39.85121607965043;0.038771274387712745;0.1108551466151878;0.0400366168640897;0.05742996099883106;nan;nan;nan
orb;28908.0;27910.4;0.0017283399527298845;boost;28908.0;27910.4;0.2346022602206661;L2;BF;209.8;7952.6;21.1412982108;2.65713442800178;100.71604958153635;0.007257506572575065;0.02640843843472246;0.007516942171885838;0.011383235385704415;nan;nan;nan
brisk;21990.0;15824.8;0.022961916297377184;sift;21990.0;15824.8;0.1159430419303614;L2;BF;4464.0;5229.6;17.592855691;4.997802756397961;7.986588984863223;0.20300136425648022;0.7885170006430925;0.28123482770865266;0.3135109502558367;nan;nan;nan
brisk;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;21990.0;15824.8;0.022961916297377184;orb;21370.0;15352.0;0.002649403433233542;L2;BF;346.8;6257.6;6.1272701536;0.9783116546725834;36.18954639268789;0.01577080491132333;0.052288860016721284;0.02148086811479557;0.02421719060980161;nan;nan;nan
brisk;21990.0;15824.8;0.022961916297377184;brisk;21990.0;15824.8;0.012818931307003904;L2;BF;2913.4;7053.4;11.476172307999999;1.6417738621309574;21.477882658147074;0.132487494315598;0.37561216668843855;0.18308415384141385;0.19536324472883718;nan;nan;nan
brisk;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;21990.0;15824.8;0.022961916297377184;daisy;21990.0;15824.8;0.016934568688524675;L2;BF;6080.4;6950.6;26.4867467196;4.589378472450451;7.592971625713321;0.27650750341064123;0.7982615845336722;0.38294272707224375;0.4022607360878981;nan;nan;nan
brisk;21990.0;15824.8;0.022961916297377184;freak;20408.0;14286.8;0.012151319436452238;L2;BF;836.0;5602.0;9.905915569000001;1.7965582686603736;42.532431743299625;0.03801728058208276;0.1293922151614763;0.05233272405227056;0.05861322344555575;nan;nan;nan
brisk;21990.0;15824.8;0.022961916297377184;brief;21559.0;15495.2;0.0023383765844497504;L2;BF;138.2;6735.0;6.764226507800001;1.0030950054216432;48.88648464959935;0.006284674852205548;0.020513932927393112;0.008736438515297443;0.009620251550605747;nan;nan;nan
brisk;21990.0;15824.8;0.022961916297377184;lucid;21990.0;15824.8;0.004142574762412338;L2;BF;113.8;4807.2;29.8414534056;6.259929255419922;263.5126993712628;0.005175079581628013;0.023721997682540224;0.007190271798366496;0.008492248086349217;nan;nan;nan
brisk;21990.0;15824.8;0.022961916297377184;latch;21720.0;15622.8;0.0011004283440150607;L2;BF;181.6;8456.8;1.8576088224;0.21965811238802516;10.233382231329529;0.008258299226921327;0.02147634459151885;0.01147607441195978;0.011928850029384484;nan;nan;nan
brisk;21990.0;15824.8;0.022961916297377184;vgg;21990.0;15824.8;0.9162068735099019;L2;BF;2753.2;4394.6;20.8758058882;5.369756748857112;71.31787767820249;0.1252023647112324;0.5234192617024154;0.17303180307098545;0.1998357551381583;nan;nan;nan
brisk;21990.0;15824.8;0.022961916297377184;beblid;21990.0;15824.8;0.0072712644354541115;L2;BF;1435.6;6175.6;11.5524379122;1.8756110063513245;41.74264120632123;0.06528422010004548;0.21428872064819524;0.08995731353274147;0.09995366222793153;nan;nan;nan
brisk;21990.0;15824.8;0.022961916297377184;teblid;21990.0;15824.8;0.0041465895479834616;L2;BF;514.4;6521.8;6.410539716;0.9812563174325752;28.97817501286977;0.023392451114142794;0.076444890459375;0.0322360802149202;0.035813128786687236;nan;nan;nan
brisk;21990.0;15824.8;0.022961916297377184;boost;21990.0;15824.8;0.21232906120323985;L2;BF;371.2;5320.4;9.411773257;1.774091680783738;56.60067219380802;0.016880400181900866;0.06760451115867304;0.023289987612205403;0.027007139154210998;nan;nan;nan
kaze;1480.0;1627.2;0.2648786984892607;sift;1480.0;1627.2;0.051306364109349176;L2;BF;562.8;665.6;0.5935208328;0.9983613520757426;1.8121710482705224;0.38027027027027027;0.7757858190092402;0.3827200852304587;0.5026957915716643;nan;nan;nan
kaze;1480.0;1627.2;0.2648786984892607;akaze;1480.0;1627.2;0.07323685241035899;L2;BF;173.2;423.0;0.6648045828000001;1.5853433542635933;9.476670407028466;0.11702702702702701;0.38837201299535445;0.11783409965982579;0.1796255953785701;nan;nan;nan
kaze;1480.0;1627.2;0.2648786984892607;orb;1352.0;1439.8;0.0076011435290664914;L2;BF;22.0;494.0;0.4807429992;0.9999773777037906;22.35030295773297;0.014864864864864866;0.04486678430381914;0.014931591342379725;0.022215960039229717;nan;nan;nan
kaze;1480.0;1627.2;0.2648786984892607;brisk;1456.0;1589.8;0.014271616889778396;L2;BF;53.0;546.4;0.5341376978;1.0184717108157095;19.490004905422452;0.03581081081081081;0.08398229697184934;0.03593473141190984;0.0497998312827952;nan;nan;nan
kaze;1480.0;1627.2;0.2648786984892607;kaze;1480.0;1627.2;0.22325122677383238;L2;BF;272.4;409.8;0.8456197184;2.4538490264728394;10.864268272393211;0.18405405405405406;0.5726429861655385;0.1853663414451796;0.27451194244964744;nan;nan;nan
kaze;1480.0;1627.2;0.2648786984892607;daisy;1480.0;1627.2;0.11972544604232896;L2;BF;438.4;514.0;0.7644147394;1.7479061049266942;3.056854856746316;0.2962162162162162;0.7719563915284237;0.2981862360285597;0.41937495719943313;nan;nan;nan
kaze;1480.0;1627.2;0.2648786984892607;freak;1344.0;1444.4;0.012515354096751696;L2;BF;23.4;444.0;0.5189715828;1.1891456897851422;22.838120402910054;0.01581081081081081;0.053120710389540506;0.01589660199618706;0.024302102190533432;nan;nan;nan
kaze;1480.0;1627.2;0.2648786984892607;brief;1379.0;1477.2;0.004215232539460111;L2;BF;21.2;435.2;0.48474715599999996;1.1211947900274897;23.02505417697559;0.014324324324324325;0.04867917506353324;0.014397405704459649;0.022116718388123364;nan;nan;nan
kaze;1480.0;1627.2;0.2648786984892607;lucid;1480.0;1627.2;0.006375782475810781;L2;BF;22.2;451.2;0.6402629997999999;1.4249889129837563;29.507458726507934;0.015000000000000003;0.049487466193418476;0.015066726477514858;0.023010100452111472;nan;nan;nan
kaze;1480.0;1627.2;0.2648786984892607;latch;1402.0;1510.2;0.0021129959998859543;L2;BF;26.8;589.8;0.44795431199999997;0.7609626185609678;17.76958340093257;0.01810810810810811;0.04512737448893146;0.018171657134312735;0.02583624274099867;nan;nan;nan
kaze;1480.0;1627.2;0.2648786984892607;vgg;1480.0;1627.2;0.8468976871232643;L2;BF;460.6;624.4;1.8479730719999998;3.316299236422341;8.534984993579307;0.3112162162162162;0.6589181199782368;0.3133451085940712;0.4170463460523603;nan;nan;nan
kaze;1480.0;1627.2;0.2648786984892607;beblid;1480.0;1627.2;0.00939096140671169;L2;BF;351.4;596.8;0.5254243223999999;0.9540578968972335;7.128576387142706;0.23743243243243245;0.49517799103371213;0.2392404022279541;0.3172640727135112;nan;nan;nan
kaze;1480.0;1627.2;0.2648786984892607;teblid;1480.0;1627.2;0.0057546310274259466;L2;BF;214.2;591.2;0.4904979374;0.8468947556775828;9.434202349424055;0.14472972972972972;0.32271021751351736;0.14577511121079584;0.19908870965070197;nan;nan;nan
kaze;1480.0;1627.2;0.2648786984892607;boost;1480.0;1627.2;0.21424111167149568;L2;BF;185.0;555.4;0.8233433955999999;1.508314635319968;13.577071591127055;0.12500000000000003;0.30589095801604543;0.12589286381817505;0.17707021260245764;nan;nan;nan
fast;24559.0;11241.8;0.000612165803649808;sift;24559.0;11241.8;0.054783293709924706;L2;BF;5879.6;6355.8;12.820158807200002;2.301230009094062;3.1382375130995106;0.23940714198460852;0.8756628598914276;0.5255049662737177;0.3717351980190605;nan;nan;nan
fast;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;24559.0;11241.8;0.000612165803649808;orb;22358.0;10215.6;0.001968292151339007;L2;BF;843.6;4947.6;3.8682054358;0.796728311781592;20.903174109750903;0.03434993281485403;0.152538714386727;0.07717179188356296;0.05598818364429975;nan;nan;nan
fast;24559.0;11241.8;0.000612165803649808;brisk;23767.0;10879.4;0.01098731181879309;L2;BF;775.8;5506.6;7.8311563928;1.4389756826059918;42.55741543199692;0.03158923408933588;0.130469807541378;0.07093428423996753;0.05081621413384109;nan;nan;nan
fast;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;24559.0;11241.8;0.000612165803649808;daisy;24559.0;11241.8;0.020252744241679978;L2;BF;4484.0;5640.0;20.8145010652;4.188972063012375;7.721893227773599;0.18258072397084574;0.7276633376090246;0.40153240157492587;0.2887294007083082;nan;nan;nan
fast;24559.0;11241.8;0.000612165803649808;freak;23072.0;10568.2;0.010258279107997398;L2;BF;288.2;4559.8;7.6037838514;1.682012564162288;51.39797705753864;0.01173500549696649;0.05947445795353993;0.0260274493745991;0.01958475368589558;nan;nan;nan
fast;24559.0;11241.8;0.000612165803649808;brief;22574.0;10320.8;0.0020334856570206265;L2;BF;440.8;5648.6;4.245611508400001;0.7548439559916054;20.71585689964073;0.017948613542896695;0.07588334811286537;0.03999899573308503;0.029020902479349332;nan;nan;nan
fast;24559.0;11241.8;0.000612165803649808;lucid;24559.0;11241.8;0.0040143210347580996;L2;BF;100.2;4261.6;22.276744554000004;5.298199534153629;229.63757268526257;0.004079970682845392;0.023428089198176783;0.008904277389439158;0.006942600372380767;nan;nan;nan
fast;24559.0;11241.8;0.000612165803649808;latch;22790.0;10432.6;0.001094001272763059;L2;BF;154.4;6729.6;1.0020254888;0.14937714309166913;6.495330870122241;0.00628690093244839;0.022971801812650454;0.013776314740585372;0.009869790633844482;nan;nan;nan
fast;24559.0;11241.8;0.000612165803649808;vgg;24559.0;11241.8;0.8535625439504617;L2;BF;5033.2;6487.6;14.427765494400001;2.363424269929235;5.003456020853072;0.2049431980129484;0.7160407028744845;0.451092748647529;0.3169131511140709;nan;nan;nan
fast;24559.0;11241.8;0.000612165803649808;beblid;24559.0;11241.8;0.00567486402673358;L2;BF;2255.6;5617.0;8.373841017599998;1.5341949327252973;24.010875505497154;0.091844130461338;0.3575839400235158;0.2037225458823241;0.1458566786124465;nan;nan;nan
fast;24559.0;11241.8;0.000612165803649808;teblid;24559.0;11241.8;0.0030648144170104816;L2;BF;1102.8;5682.8;4.5641770814000004;0.808374009623693;17.38147588024491;0.044904108473472044;0.1843429327617206;0.09991354992652261;0.07217736261952473;nan;nan;nan
fast;24559.0;11241.8;0.000612165803649808;boost;24559.0;11241.8;0.20816910275343026;L2;BF;975.8;4924.4;6.894686903600001;1.4148192561708037;33.52180123073108;0.03973288814691152;0.18483161848529658;0.0880906000830769;0.06536099389070248;nan;nan;nan
mser;2841.0;2485.2;0.228309592070732;sift;2841.0;2485.2;0.4160059635291504;L2;BF;634.6;680.8;1.8594022909999999;6.948730650658317;11.408079381825367;0.22337205209433297;0.8517709476815034;0.2481659618176255;0.33776741539930943;nan;nan;nan
mser;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;2841.0;2485.2;0.228309592070732;orb;2425.0;2121.0;0.0032205906854862283;L2;BF;24.2;661.6;0.6691032805999999;1.0314769004684394;28.113336003685237;0.008518127419922562;0.03664763652094565;0.009707435180952708;0.013776308003596882;nan;nan;nan
mser;2841.0;2485.2;0.228309592070732;brisk;2411.0;2115.4;0.015308004665558535;L2;BF;27.0;844.8;0.7683311456;0.9255394820218582;29.565548346541608;0.009503695881731784;0.03203975134928364;0.010855639431650922;0.014609831564198728;nan;nan;nan
mser;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;2841.0;2485.2;0.228309592070732;daisy;2841.0;2485.2;0.07489735662754181;L2;BF;623.8;743.8;1.1812160412;1.9698905053702191;4.662897842256707;0.21957057374164024;0.7383147784701699;0.2444219768384984;0.3328509960001307;nan;nan;nan
mser;2841.0;2485.2;0.228309592070732;freak;2140.0;1864.6;0.012560321892237375;L2;BF;23.8;694.8;0.7193238533999999;1.0571908459831363;30.74134345206349;0.008377331925378389;0.03436825857877218;0.009544602770515682;0.013419625551134346;nan;nan;nan
mser;2841.0;2485.2;0.228309592070732;brief;2463.0;2151.6;0.0033847620467531356;L2;BF;23.8;760.0;0.6805602808;0.9003231596332177;28.77546977187625;0.008377331925378389;0.03138045026261475;0.009585718544049082;0.013210773062395093;nan;nan;nan
mser;2841.0;2485.2;0.228309592070732;lucid;2841.0;2485.2;0.005170346110922269;L2;BF;25.6;631.8;1.1228428534000001;1.7845646186636503;44.25129141031035;0.009010911650827175;0.04055710616181045;0.01031893043605638;0.014738910132110978;nan;nan;nan
mser;2841.0;2485.2;0.228309592070732;latch;2478.0;2186.0;0.0017117570776378026;L2;BF;29.0;987.0;0.6043788228;0.6129002109448425;20.854159496290492;0.010207673354452657;0.029421011864699968;0.011703910952232754;0.015153518590387258;nan;nan;nan
mser;2841.0;2485.2;0.228309592070732;vgg;2841.0;2485.2;0.8379509724069564;L2;BF;340.0;590.2;2.7723439466000004;5.174240122601672;25.306643993561902;0.1196761703625484;0.4859306799352498;0.13259742721315748;0.18988584397931824;nan;nan;nan
mser;2841.0;2485.2;0.228309592070732;beblid;2841.0;2485.2;0.009755952997157757;L2;BF;466.6;950.8;0.8088927702000002;0.8773467831526223;7.3212004757679265;0.16423794438577963;0.4298311297751938;0.18155781718278852;0.23671518043640233;nan;nan;nan
mser;2841.0;2485.2;0.228309592070732;teblid;2841.0;2485.2;0.005718286359964259;L2;BF;227.2;964.4;0.7046394056000002;0.7371222348171443;15.603612453828864;0.07997184090109116;0.2110417335920225;0.08815439252976431;0.11582664293032219;nan;nan;nan
mser;2841.0;2485.2;0.228309592070732;boost;2841.0;2485.2;0.20731843578970394;L2;BF;101.8;768.4;1.2033451555999999;1.5759167965006573;26.067159965529903;0.03583245336149243;0.12177323001941347;0.03976512076051249;0.05528939419604904;nan;nan;nan
agast;29047.0;12199.2;0.0014073601379007553;sift;29047.0;12199.2;0.052494971655199826;L2;BF;6714.0;7131.2;17.0919547116;2.8209125255799794;3.708464198442458;0.23114263090852755;0.8903339050968985;0.5494918844346273;0.3613895535920479;nan;nan;nan
agast;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;29047.0;12199.2;0.0014073601379007553;orb;26623.0;11172.2;0.001851309692500402;L2;BF;1272.0;5725.4;4.764099831199999;0.8487706552157025;20.74048394046155;0.04379109718731711;0.19047892009396916;0.1046475951627341;0.07101033144333992;nan;nan;nan
agast;29047.0;12199.2;0.0014073601379007553;brisk;28042.0;11803.2;0.010298628304039586;L2;BF;1226.0;6268.2;9.578873245999999;1.5460589509322271;41.12718924023955;0.0422074568802286;0.1740222238088625;0.10118976768341104;0.0678215152505939;nan;nan;nan
agast;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;29047.0;12199.2;0.0014073601379007553;daisy;29047.0;12199.2;0.017946263043506373;L2;BF;5610.2;6689.2;26.9205703438;4.605541301551935;7.594363435217909;0.1931421489310428;0.7713322529711335;0.4586833928141146;0.30473511202121617;nan;nan;nan
agast;29047.0;12199.2;0.0014073601379007553;freak;27335.0;11517.0;0.01028957980154001;L2;BF;705.8;5259.2;9.8161754442;1.878466433399479;54.192550545086554;0.024298550624849386;0.1219775016969538;0.0580433353578106;0.04046679152222646;nan;nan;nan
agast;29047.0;12199.2;0.0014073601379007553;brief;26841.0;11278.6;0.0020202713579912054;L2;BF;540.4;6272.8;5.5720712582;0.8885068193374235;27.89187734328894;0.018604330911970255;0.0803396918317541;0.04348762295410663;0.030195733588716557;nan;nan;nan
agast;29047.0;12199.2;0.0014073601379007553;lucid;29047.0;12199.2;0.003975341194921375;L2;BF;117.0;4759.8;28.5672122806;6.034941715228573;247.1413771224771;0.004027954694116432;0.024544375972508088;0.009583340619072773;0.0069128145728350535;nan;nan;nan
agast;29047.0;12199.2;0.0014073601379007553;latch;27074.0;11394.6;0.001084019107216028;L2;BF;175.0;7447.6;1.2954498218000001;0.17377591233253004;7.395232981954682;0.00602471855957586;0.02352694078524623;0.014382453483287544;0.00959066570606742;nan;nan;nan
agast;29047.0;12199.2;0.0014073601379007553;vgg;29047.0;12199.2;0.8540403945298072;L2;BF;6084.0;7362.8;16.648611327;2.4316709126778084;4.679136746936712;0.20945364409405448;0.760208772195907;0.4979792145641224;0.32576164563887977;nan;nan;nan
agast;29047.0;12199.2;0.0014073601379007553;beblid;29047.0;12199.2;0.0055917979288922165;L2;BF;3270.0;6520.6;10.841341516399998;1.718558938014829;20.536250292508367;0.11257616965607462;0.43778798318186957;0.2677526537023701;0.17829016096531708;nan;nan;nan
agast;29047.0;12199.2;0.0014073601379007553;teblid;29047.0;12199.2;0.0031751442324033296;L2;BF;1546.6;6425.8;5.874111227;0.9193817329224672;18.71214140958539;0.05324474128137158;0.22207996830154605;0.12640011206364943;0.0857945731292195;nan;nan;nan
agast;29047.0;12199.2;0.0014073601379007553;boost;29047.0;12199.2;0.2081784493230189;L2;BF;1340.8;5537.2;8.361028746399999;1.5192690503441586;27.67043922853669;0.04615967225531036;0.22152574234198735;0.10959095038485059;0.0763287715617847;nan;nan;nan
