k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3D Points;Reconstruction Time
0;sift;2492.0;2110.0;0.182474692;0.08648089668246446;vgg;2492.0;2110.0;1.744409847;0.8267345246445498;l2;bf;1167.0;1313.0;0.082299;2.009183539;1.530223563594821;1.721665414738646;0.46829855537720705;0.8888042650418888;0.5530805687203791;0.6134034165571617;nan;nan;nan
0;sift;2492.0;2110.0;0.182474692;0.08648089668246446;beblid;2492.0;2110.0;0.012683769;0.006011264928909952;l2;bf;754.0;1013.0;0.197106154;0.392264615;0.3872306169792695;0.520244847480106;0.3025682182985554;0.7443237907206318;0.35734597156398107;0.43024251069900143;nan;nan;nan
0;sift;2492.0;2110.0;0.182474692;0.08648089668246446;teblid;2492.0;2110.0;0.007172308;0.0033991981042654027;l2;bf;482.0;959.0;0.133811308;0.32345830799999997;0.33728707820646503;0.6710753278008298;0.19341894060995185;0.502606882168926;0.22843601895734597;0.27933932193567085;nan;nan;nan
0;sift;2492.0;2110.0;0.182474692;0.08648089668246446;boost;2492.0;2110.0;0.346922462;0.16441822843601897;l2;bf;783.0;1098.0;0.114041769;0.6434389229999999;0.5860099480874317;0.8217610766283524;0.31420545746388445;0.7131147540983607;0.37109004739336493;0.43621169916434543;nan;nan;nan
0;akaze;1507.0;1100.0;0.08613723;0.07830657272727272;sift;1507.0;1100.0;0.077235154;0.07021377636363638;l2;bf;912.0;926.0;0.069116615;0.23248899899999997;0.25106803347732176;0.25492214802631574;0.6051758460517584;0.9848812095032398;0.8290909090909091;0.749691738594328;nan;nan;nan
0;akaze;1507.0;1100.0;0.08613723;0.07830657272727272;akaze;1507.0;1100.0;0.086658153;0.0787801390909091;l2;bf;860.0;885.0;0.078997847;0.25179323;0.2845121242937853;0.29278282558139535;0.570670205706702;0.9717514124293786;0.7818181818181819;0.7190635451505016;nan;nan;nan
0;akaze;1507.0;1100.0;0.08613723;0.07830657272727272;orb;1500.0;1091.0;0.009378231;0.008595995417048578;l2;bf;693.0;742.0;0.038085461;0.133600922;0.18005515094339625;0.19278632323232325;0.45985401459854014;0.9339622641509434;0.63;0.6162738995108936;nan;nan;nan
0;akaze;1507.0;1100.0;0.08613723;0.07830657272727272;brisk;1507.0;1100.0;0.013529538;0.012299580000000001;l2;bf;816.0;848.0;0.064405;0.164071768;0.19348085849056604;0.2010683431372549;0.5414731254147312;0.9622641509433962;0.7418181818181818;0.6929936305732484;nan;nan;nan
0;akaze;1507.0;1100.0;0.08613723;0.07830657272727272;kaze;1507.0;1100.0;0.277729231;0.2524811190909091;l2;bf;659.0;663.0;0.032201154;0.39606761500000004;0.5973870512820513;0.6010130728376328;0.43729263437292637;0.9939668174962293;0.5990909090909091;0.6073732718894009;nan;nan;nan
0;akaze;1507.0;1100.0;0.08613723;0.07830657272727272;daisy;1507.0;1100.0;0.155221924;0.14111084000000002;l2;bf;784.0;810.0;0.102599693;0.343958847;0.42464055185185184;0.43872301913265305;0.5202388852023888;0.9679012345679012;0.7127272727272728;0.6767371601208458;nan;nan;nan
0;akaze;1507.0;1100.0;0.08613723;0.07830657272727272;freak;1507.0;1100.0;0.012652616;0.011502378181818183;l2;bf;661.0;720.0;0.06166;0.160449846;0.22284700833333335;0.24273804236006052;0.43861977438619776;0.9180555555555555;0.600909090909091;0.5936237090255949;nan;nan;nan
0;akaze;1507.0;1100.0;0.08613723;0.07830657272727272;brief;1507.0;1100.0;0.004291693;0.003901539090909091;l2;bf;491.0;635.0;0.027401846;0.117830769;0.18556026614173227;0.23998119959266803;0.32581287325812874;0.7732283464566929;0.44636363636363635;0.45845004668534084;nan;nan;nan
0;akaze;1507.0;1100.0;0.08613723;0.07830657272727272;lucid;1507.0;1100.0;0.007883692;0.007166992727272727;l2;bf;29.0;433.0;0.170295385;0.264316307;0.6104302702078521;9.114355413793103;0.019243530192435302;0.06697459584295612;0.026363636363636363;0.029896907216494843;nan;nan;nan
0;akaze;1507.0;1100.0;0.08613723;0.07830657272727272;latch;1507.0;1100.0;0.003086539;0.0028059445454545456;l2;bf;224.0;641.0;0.01723877;0.106462539;0.16608820436817473;0.47527919196428564;0.1486396814863968;0.3494539781591264;0.20363636363636364;0.2085661080074488;nan;nan;nan
0;akaze;1507.0;1100.0;0.08613723;0.07830657272727272;vgg;1507.0;1100.0;0.957187769;0.8701706990909092;l2;bf;914.0;926.0;0.029334462;1.072659461;1.1583795475161989;1.173588031728665;0.6065029860650298;0.9870410367170627;0.8309090909090909;0.7513357994245786;nan;nan;nan
0;akaze;1507.0;1100.0;0.08613723;0.07830657272727272;beblid;1507.0;1100.0;0.007561616;0.006874196363636364;l2;bf;817.0;856.0;0.065215385;0.15891423100000002;0.18564746612149535;0.1945094626682987;0.542136695421367;0.9544392523364486;0.7427272727272727;0.6914938637325434;nan;nan;nan
0;akaze;1507.0;1100.0;0.08613723;0.07830657272727272;teblid;1507.0;1100.0;0.004859385;0.004417622727272728;l2;bf;684.0;768.0;0.040226153;0.131222768;0.17086297916666665;0.1918461520467836;0.45388188453881884;0.890625;0.6218181818181818;0.6013186813186813;nan;nan;nan
0;akaze;1507.0;1100.0;0.08613723;0.07830657272727272;boost;1507.0;1100.0;0.186681923;0.1697108390909091;l2;bf;728.0;794.0;0.039076923;0.31189607599999997;0.3928162166246851;0.42842867582417576;0.48307896483078966;0.9168765743073047;0.6618181818181819;0.6327683615819208;nan;nan;nan
0;orb;11223.0;8703.0;0.017386384;0.001997746064575434;sift;11223.0;8703.0;3.709541538;0.4262371065149948;l2;bf;5127.0;5696.0;4.011501847;7.738429769;1.3585726420294943;1.5093485018529353;0.45682972467254745;0.9001053370786517;0.5891072044122716;0.6060641881907913;nan;nan;nan
0;orb;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;orb;11223.0;8703.0;0.017386384;0.001997746064575434;orb;11223.0;8703.0;0.025686769;0.0029514844306560957;l2;bf;4260.0;5072.0;1.924133846;1.9672069989999998;0.38785626951892743;0.4617856805164319;0.37957765303394814;0.8399053627760252;0.48948638400551536;0.5228597729364836;nan;nan;nan
0;orb;11223.0;8703.0;0.017386384;0.001997746064575434;brisk;9353.0;7159.0;0.086364692;0.01206379270847884;l2;bf;4989.0;5121.0;2.323711308;2.427462384;0.47402116461628585;0.4865629152134696;0.4445335471798984;0.974223784417106;0.573250603240262;0.6104992657856093;nan;nan;nan
0;orb;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;orb;11223.0;8703.0;0.017386384;0.001997746064575434;daisy;11223.0;8703.0;0.183740693;0.02111233976789613;l2;bf;3164.0;3312.0;6.434768308;6.6358953849999995;2.0035916017512077;2.097312068584071;0.28192105497638775;0.9553140096618358;0.3635527978857865;0.43536291709666325;nan;nan;nan
0;orb;11223.0;8703.0;0.017386384;0.001997746064575434;freak;6082.0;4474.0;0.064810692;0.01448607331247206;l2;bf;2708.0;2798.0;0.933683769;1.015880845;0.36307392601858474;0.37514063700147715;0.2412902076093736;0.9678341672623302;0.3111570722739285;0.38627772626774126;nan;nan;nan
0;orb;11223.0;8703.0;0.017386384;0.001997746064575434;brief;11223.0;8703.0;0.017432692;0.0020030669883948065;l2;bf;2491.0;4017.0;1.363548923;1.398367999;0.3481125215334827;0.5613681248494581;0.2219549140158603;0.6201145133183968;0.28622314144547856;0.3269028871391076;nan;nan;nan
0;orb;11223.0;8703.0;0.017386384;0.001997746064575434;lucid;11223.0;8703.0;0.041216308;0.004735873606802252;l2;bf;100.0;1821.0;9.015480232;9.074082923999999;4.9830219242174625;90.74082923999998;0.008910273545397843;0.054914881933003847;0.01149029070435482;0.015332720024532353;nan;nan;nan
0;orb;11223.0;8703.0;0.017386384;0.001997746064575434;latch;11223.0;8703.0;0.011056539;0.0012704284729403656;l2;bf;837.0;4589.0;0.343103693;0.371546616;0.08096461451296579;0.4439027670250896;0.07457898957497995;0.18239267814338636;0.09617373319544985;0.10586896028332912;nan;nan;nan
0;orb;11223.0;8703.0;0.017386384;0.001997746064575434;vgg;11223.0;8703.0;8.063233462;0.9264889649546133;l2;bf;3059.0;3822.0;1.574019692;9.654639538;2.526069999476714;3.1561423792088914;0.27256526775372003;0.8003663003663004;0.35148799264621394;0.406646726487205;nan;nan;nan
0;orb;11223.0;8703.0;0.017386384;0.001997746064575434;beblid;11223.0;8703.0;0.090249539;0.010369934390440077;l2;bf;5355.0;5697.0;3.337668231;3.445304154;0.6047576187467087;0.6433807943977591;0.47714514835605454;0.9399684044233807;0.6153050672182007;0.6329787234042553;nan;nan;nan
0;orb;11223.0;8703.0;0.017386384;0.001997746064575434;teblid;11223.0;8703.0;0.049128923;0.005645056072618637;l2;bf;4407.0;5074.0;1.911729846;1.978245153;0.38987882400472995;0.4488870326752893;0.392675755145683;0.8685455262120615;0.5063771113409169;0.5408357366386451;nan;nan;nan
0;orb;11223.0;8703.0;0.017386384;0.001997746064575434;boost;11223.0;8703.0;1.54089177;0.17705294381247844;l2;bf;3138.0;4252.0;1.929863692;3.488141846;0.8203532093132643;1.1115812128744424;0.27960438385458436;0.738005644402634;0.36056532230265426;0.40555735056542813;nan;nan;nan
0;brisk;4625.0;3524.0;0.09448123;0.026810791713961408;sift;4625.0;3524.0;0.364874462;0.10353985868331442;l2;bf;1983.0;2174.0;0.618913538;1.07826923;0.4959840064397425;0.5437565456379224;0.42875675675675673;0.9121435142594296;0.5627128263337117;0.583321076628916;nan;nan;nan
0;brisk;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;brisk;4625.0;3524.0;0.09448123;0.026810791713961408;orb;4311.0;3245.0;0.017648308;0.005438615716486903;l2;bf;1323.0;1790.0;0.299043308;0.41117284600000004;0.22970550055865924;0.3107882433862434;0.28605405405405404;0.7391061452513966;0.3754256526674234;0.4124707716289945;nan;nan;nan
0;brisk;4625.0;3524.0;0.09448123;0.026810791713961408;brisk;4625.0;3524.0;0.041240384;0.01170271963677639;l2;bf;1887.0;2106.0;0.565433615;0.701155229;0.3329322075023742;0.3715713985161632;0.408;0.896011396011396;0.5354710556186152;0.56068934779379;nan;nan;nan
0;brisk;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;brisk;4625.0;3524.0;0.09448123;0.026810791713961408;daisy;4625.0;3524.0;0.172936;0.049073779795686716;l2;bf;1593.0;1720.0;0.874221847;1.141639077;0.6637436494186046;0.7166598097928437;0.34443243243243243;0.9261627906976744;0.45204313280363223;0.5021276595744681;nan;nan;nan
0;brisk;4625.0;3524.0;0.09448123;0.026810791713961408;freak;3923.0;2928.0;0.033907077;0.011580285860655739;l2;bf;1440.0;1614.0;0.396961154;0.525349461;0.32549532899628253;0.36482601458333336;0.31135135135135134;0.8921933085501859;0.4086265607264472;0.46161243789068757;nan;nan;nan
0;brisk;4625.0;3524.0;0.09448123;0.026810791713961408;brief;4367.0;3315.0;0.007785846;0.0023486714932126696;l2;bf;822.0;1562.0;0.216825769;0.319092845;0.20428479193341872;0.3881908090024331;0.17772972972972972;0.5262483994878361;0.23325766174801363;0.2657184418942945;nan;nan;nan
0;brisk;4625.0;3524.0;0.09448123;0.026810791713961408;lucid;4625.0;3524.0;0.017492692;0.004963874006810443;l2;bf;52.0;931.0;1.320470154;1.432444076;1.5386080300751879;27.547001461538457;0.011243243243243243;0.055853920515574654;0.014755959137343927;0.018718502519798418;nan;nan;nan
0;brisk;4625.0;3524.0;0.09448123;0.026810791713961408;latch;4453.0;3379.0;0.004828616;0.0014290073986386505;l2;bf;283.0;1891.0;0.058958769;0.158268615;0.0836957244843998;0.5592530565371024;0.06118918918918919;0.1496562665256478;0.08030646992054484;0.08686310620012277;nan;nan;nan
0;brisk;4625.0;3524.0;0.09448123;0.026810791713961408;vgg;4625.0;3524.0;3.134856308;0.8895732996594778;l2;bf;1812.0;1974.0;0.237017923;3.4663554609999996;1.7560058059777102;1.9129997025386312;0.39178378378378376;0.9179331306990881;0.5141884222474461;0.5491741172904985;nan;nan;nan
0;brisk;4625.0;3524.0;0.09448123;0.026810791713961408;beblid;4625.0;3524.0;0.027675384;0.007853400681044268;l2;bf;1606.0;1893.0;0.561542769;0.683699383;0.3611724157422081;0.42571568057285175;0.34724324324324324;0.8483888008452193;0.4557321225879682;0.49278919914084074;nan;nan;nan
0;brisk;4625.0;3524.0;0.09448123;0.026810791713961408;teblid;4625.0;3524.0;0.016252307;0.004611891884222475;l2;bf;1060.0;1674.0;0.332333;0.443066537;0.26467535065710873;0.41798729905660376;0.22918918918918918;0.6332138590203107;0.300794551645857;0.3365613589458645;nan;nan;nan
0;brisk;4625.0;3524.0;0.09448123;0.026810791713961408;boost;4625.0;3524.0;0.623254077;0.1768598402383655;l2;bf;882.0;1509.0;0.338752;1.056487307;0.70012412657389;1.1978314138321995;0.1907027027027027;0.584493041749503;0.25028376844494893;0.28757743723508317;nan;nan;nan
0;kaze;1203.0;945.0;0.333906692;0.3533404148148148;sift;1203.0;945.0;0.061686385;0.06527659788359788;l2;bf;733.0;741.0;0.041610154;0.437203231;0.5900178556005399;0.5964573410641201;0.6093100581878637;0.9892037786774629;0.7756613756613756;0.7541152263374487;nan;nan;nan
0;kaze;1203.0;945.0;0.333906692;0.3533404148148148;akaze;1203.0;945.0;0.086606077;0.09164664232804233;l2;bf;486.0;518.0;0.053456077;0.473968846;0.9149977722007722;0.9752445390946503;0.40399002493765584;0.9382239382239382;0.5142857142857142;0.5647879140034863;nan;nan;nan
0;kaze;1203.0;945.0;0.333906692;0.3533404148148148;orb;1051.0;815.0;0.009371462;0.011498726380368099;l2;bf;486.0;509.0;0.021815693;0.365093847;0.717276713163065;0.7512219074074075;0.40399002493765584;0.9548133595284872;0.5142857142857142;0.5677570093457943;nan;nan;nan
0;kaze;1203.0;945.0;0.333906692;0.3533404148148148;brisk;1160.0;914.0;0.012876615;0.01408820021881838;l2;bf;543.0;577.0;0.041554154;0.388337461;0.6730285285961872;0.7151702780847146;0.4513715710723192;0.9410745233968805;0.5746031746031746;0.6101123595505618;nan;nan;nan
0;kaze;1203.0;945.0;0.333906692;0.3533404148148148;kaze;1203.0;945.0;0.297122461;0.31441530264550266;l2;bf;608.0;635.0;0.025753154;0.6567823070000001;1.0343028456692915;1.0802340575657896;0.5054031587697423;0.9574803149606299;0.6433862433862434;0.661588683351469;nan;nan;nan
0;kaze;1203.0;945.0;0.333906692;0.3533404148148148;daisy;1203.0;945.0;0.161847385;0.1712670740740741;l2;bf;561.0;574.0;0.065212231;0.560966308;0.9772932195121953;0.9999399429590019;0.46633416458852867;0.9773519163763066;0.5936507936507937;0.6314012380416432;nan;nan;nan
0;kaze;1203.0;945.0;0.333906692;0.3533404148148148;freak;1040.0;809.0;0.010511923;0.012993724351050678;l2;bf;413.0;458.0;0.033492231;0.37791084599999997;0.8251328515283841;0.9150383680387408;0.343308395677473;0.9017467248908297;0.43703703703703706;0.49729078868151716;nan;nan;nan
0;kaze;1203.0;945.0;0.333906692;0.3533404148148148;brief;1069.0;831.0;0.003553846;0.004276589651022864;l2;bf;405.0;443.0;0.01778623;0.35524676800000005;0.801911440180587;0.8771525135802469;0.33665835411471323;0.9142212189616253;0.42857142857142855;0.4921020656136087;nan;nan;nan
0;kaze;1203.0;945.0;0.333906692;0.3533404148148148;lucid;1203.0;945.0;0.007460923;0.007895156613756614;l2;bf;32.0;326.0;0.093447077;0.434814692;1.333787398773006;13.587959125;0.02660016625103907;0.09815950920245399;0.033862433862433865;0.041857423152387184;nan;nan;nan
0;kaze;1203.0;945.0;0.333906692;0.3533404148148148;latch;1091.0;852.0;0.002361;0.00277112676056338;l2;bf;244.0;420.0;0.008199;0.344466692;0.8201587904761906;1.4117487377049183;0.2028262676641729;0.580952380952381;0.2582010582010582;0.3006777572396796;nan;nan;nan
0;kaze;1203.0;945.0;0.333906692;0.3533404148148148;vgg;1203.0;945.0;0.827483692;0.8756441185185185;l2;bf;707.0;722.0;0.022082538;1.1834729220000002;1.6391591717451526;1.673936240452617;0.5876974231088944;0.9792243767313019;0.7481481481481481;0.7345454545454545;nan;nan;nan
0;kaze;1203.0;945.0;0.333906692;0.3533404148148148;beblid;1203.0;945.0;0.008214153;0.008692225396825397;l2;bf;701.0;719.0;0.046824846;0.388945691;0.5409536731571627;0.5548440670470756;0.5827098919368247;0.9749652294853964;0.7417989417989418;0.7294484911550468;nan;nan;nan
0;kaze;1203.0;945.0;0.333906692;0.3533404148148148;teblid;1203.0;945.0;0.005372;0.005684656084656085;l2;bf;658.0;687.0;0.026829462;0.36610815399999996;0.5329085211062591;0.5563953708206687;0.5469659185369908;0.9577874818049491;0.6962962962962963;0.6962962962962963;nan;nan;nan
0;kaze;1203.0;945.0;0.333906692;0.3533404148148148;boost;1203.0;945.0;0.157441231;0.16660447724867722;l2;bf;585.0;628.0;0.027983616;0.519331539;0.8269610493630573;0.8877462205128205;0.486284289276808;0.9315286624203821;0.6190476190476191;0.638995084653195;nan;nan;nan
0;fast;5712.0;4528.0;0.004318846;0.000953808745583039;sift;5712.0;4528.0;0.234693924;0.05183169699646643;l2;bf;2872.0;2964.0;0.913396539;1.1524093089999998;0.3888020610661268;0.40125672318941497;0.5028011204481793;0.9689608636977058;0.6342756183745583;0.6620562471184878;nan;nan;nan
0;fast;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;fast;5712.0;4528.0;0.004318846;0.000953808745583039;orb;4236.0;3369.0;0.009658846;0.00286697714455328;l2;bf;1577.0;1863.0;0.293694154;0.30767184599999997;0.16514860225442832;0.1950994584654407;0.2760854341736695;0.846484165324745;0.3482773851590106;0.4163696369636964;nan;nan;nan
0;fast;5712.0;4528.0;0.004318846;0.000953808745583039;brisk;5174.0;4101.0;0.044197769;0.010777315045110947;l2;bf;1610.0;2104.0;0.751716308;0.800232923;0.380338841730038;0.4970390826086957;0.2818627450980392;0.7652091254752852;0.35556537102473496;0.4119754350051177;nan;nan;nan
0;fast;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;fast;5712.0;4528.0;0.004318846;0.000953808745583039;daisy;5712.0;4528.0;0.164894769;0.03641668926678446;l2;bf;1556.0;1831.0;1.513527384;1.682740999;0.9190283992353905;1.0814530841902315;0.27240896358543415;0.849808847624249;0.34363957597173145;0.41256794378894335;nan;nan;nan
0;fast;5712.0;4528.0;0.004318846;0.000953808745583039;freak;4716.0;3739.0;0.040474692;0.010825004546670233;l2;bf;1112.0;1689.0;0.623658539;0.668452077;0.3957679555950266;0.6011259685251799;0.19467787114845939;0.6583777383066903;0.24558303886925795;0.300499932441562;nan;nan;nan
0;fast;5712.0;4528.0;0.004318846;0.000953808745583039;brief;4384.0;3465.0;0.008056077;0.002324986147186147;l2;bf;1305.0;1833.0;0.214081231;0.22645615400000002;0.1235440010911075;0.17352961992337165;0.22846638655462184;0.7119476268412439;0.2882067137809187;0.3459244532803181;nan;nan;nan
0;fast;5712.0;4528.0;0.004318846;0.000953808745583039;lucid;5712.0;4528.0;0.020681923;0.0045675625000000004;l2;bf;55.0;937.0;2.028601615;2.053602384;2.1916781045891143;37.338225163636366;0.009628851540616247;0.05869797225186766;0.012146643109540636;0.01654384117912468;nan;nan;nan
0;fast;5712.0;4528.0;0.004318846;0.000953808745583039;latch;4550.0;3576.0;0.004836307;0.0013524348434004474;l2;bf;600.0;1965.0;0.064479385;0.073634538;0.037473047328244274;0.12272423;0.10504201680672269;0.3053435114503817;0.13250883392226148;0.15631105900742476;nan;nan;nan
0;fast;5712.0;4528.0;0.004318846;0.000953808745583039;vgg;5712.0;4528.0;3.936848847;0.8694454167402826;l2;bf;2733.0;2858.0;0.385708;4.326875693;1.5139523068579426;1.5831963750457372;0.47846638655462187;0.9562631210636809;0.603577738515901;0.637806301050175;nan;nan;nan
0;fast;5712.0;4528.0;0.004318846;0.000953808745583039;beblid;5712.0;4528.0;0.025718154;0.0056798043286219084;l2;bf;2302.0;2660.0;0.886356615;0.9163936149999999;0.34450887781954886;0.398085844917463;0.40301120448179273;0.8654135338345864;0.5083922261484098;0.5499283325370281;nan;nan;nan
0;fast;5712.0;4528.0;0.004318846;0.000953808745583039;teblid;5712.0;4528.0;0.014870154;0.0032840446113074203;l2;bf;2037.0;2543.0;0.515845846;0.5350348460000001;0.210395141958317;0.2626582454590084;0.35661764705882354;0.8010224144710971;0.4498674911660777;0.493519079345851;nan;nan;nan
0;fast;5712.0;4528.0;0.004318846;0.000953808745583039;boost;5712.0;4528.0;0.749016539;0.1654188469522968;l2;bf;1701.0;2168.0;0.506822231;1.2601576159999999;0.5812535129151291;0.7408334015285126;0.2977941176470588;0.7845940959409594;0.3756625441696113;0.4317258883248731;nan;nan;nan
0;mser;817.0;831.0;0.42359577;0.5097422021660649;sift;817.0;831.0;0.398492308;0.4795334632972323;l2;bf;399.0;456.0;0.035850539;0.857938617;1.8814443355263157;2.1502220977443605;0.4883720930232558;0.875;0.4883720930232558;0.6268656716417911;nan;nan;nan
0;mser;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;mser;817.0;831.0;0.42359577;0.5097422021660649;orb;679.0;672.0;0.004222769;0.00628388244047619;l2;bf;226.0;277.0;0.014233538;0.442052077;1.5958558736462094;1.9559826415929205;0.2766217870257038;0.8158844765342961;0.2766217870257038;0.41316270566727603;nan;nan;nan
0;mser;817.0;831.0;0.42359577;0.5097422021660649;brisk;693.0;680.0;0.010381154;0.01526640294117647;l2;bf;255.0;306.0;0.020057461;0.454034385;1.4837725;1.7805269999999997;0.31211750305997554;0.8333333333333334;0.31211750305997554;0.4541406945681212;nan;nan;nan
0;mser;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;mser;817.0;831.0;0.42359577;0.5097422021660649;daisy;817.0;831.0;0.153697538;0.18495491937424788;l2;bf;245.0;296.0;0.040084384;0.617377692;2.085735445945946;2.5199089469387754;0.2998776009791922;0.8277027027027027;0.2998776009791922;0.44025157232704404;nan;nan;nan
0;mser;817.0;831.0;0.42359577;0.5097422021660649;freak;610.0;578.0;0.009991615;0.017286531141868514;l2;bf;217.0;258.0;0.015975692;0.449563077;1.7424925465116279;2.071719248847926;0.26560587515299877;0.8410852713178295;0.26560587515299877;0.4037209302325581;nan;nan;nan
0;mser;817.0;831.0;0.42359577;0.5097422021660649;brief;693.0;685.0;0.003391692;0.004951375182481751;l2;bf;201.0;284.0;0.009596308;0.43658377;1.5372667957746478;2.17205855721393;0.2460220318237454;0.7077464788732394;0.2460220318237454;0.3651226158038147;nan;nan;nan
0;mser;817.0;831.0;0.42359577;0.5097422021660649;lucid;817.0;831.0;0.00664223;0.007993056558363416;l2;bf;14.0;194.0;0.056687692;0.486925692;2.5099262474226802;34.78040657142857;0.017135862913096694;0.07216494845360824;0.017135862913096694;0.027695351137487632;nan;nan;nan
0;mser;817.0;831.0;0.42359577;0.5097422021660649;latch;700.0;700.0;0.001766538;0.002523625714285714;l2;bf;116.0;322.0;0.008013462;0.43337577;1.3458874844720499;3.7359980172413794;0.1419828641370869;0.36024844720496896;0.1419828641370869;0.20368744512730466;nan;nan;nan
0;mser;817.0;831.0;0.42359577;0.5097422021660649;vgg;817.0;831.0;0.754105462;0.9074674632972322;l2;bf;379.0;443.0;0.012983385;1.190684617;2.6877756591422126;3.141648065963061;0.4638922888616891;0.8555304740406321;0.4638922888616891;0.6015873015873016;nan;nan;nan
0;mser;817.0;831.0;0.42359577;0.5097422021660649;beblid;817.0;831.0;0.012977539;0.01561677376654633;l2;bf;369.0;436.0;0.028677154;0.46525046299999995;1.0670882178899082;1.2608413631436313;0.45165238678090575;0.8463302752293578;0.45165238678090575;0.5889864325618516;nan;nan;nan
0;mser;817.0;831.0;0.42359577;0.5097422021660649;teblid;817.0;831.0;0.005153539;0.006201611311672684;l2;bf;310.0;391.0;0.01897877;0.44772807899999995;1.1450846010230178;1.4442841258064516;0.379436964504284;0.7928388746803069;0.379436964504284;0.5132450331125828;nan;nan;nan
