k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3D Points;Reconstruction Time
2;akaze;6115.0;5278.0;0.066841037;0.012664084312239487;brisk;6115.0;5278.0;0.043162853;0.008177880447139067;L2;BF;370.0;1520.0;0.132280963;0.24228485300000002;0.15939792960526317;0.6548239270270271;0.06050695012264922;0.24342105263157895;0.07010231148162183;0.09692206941715782;nan;nan;nan
2;akaze;6115.0;5278.0;0.066841037;0.012664084312239487;kaze;6115.0;5278.0;0.307439897;0.05824931735505874;L2;BF;0.0;0.0;0.04106369;0.415344624;0.0;0.0;0.0;0.0;0.0;0.0;nan;nan;nan
2;akaze;6115.0;5278.0;0.066841037;0.012664084312239487;daisy;6115.0;5278.0;0.120002655;0.02273638783630163;L2;BF;312.0;779.0;0.120347901;0.307191593;0.39434094094993577;0.984588439102564;0.051022076860179885;0.40051347881899874;0.059113300492610835;0.09051348999129677;nan;nan;nan
2;akaze;6115.0;5278.0;0.066841037;0.012664084312239487;freak;6115.0;5278.0;0.026144918;0.004953565365668814;L2;BF;300.0;1588.0;0.128099616;0.221085571;0.13922265176322418;0.7369519033333334;0.04905968928863451;0.1889168765743073;0.05683971201212581;0.07789173049461251;nan;nan;nan
2;akaze;6115.0;5278.0;0.066841037;0.012664084312239487;brief;6115.0;5278.0;0.011093629;0.002101862258431224;L2;BF;263.0;2136.0;0.051334882;0.129269548;0.06051945131086143;0.49151919391634985;0.04300899427636958;0.12312734082397003;0.049829480863963625;0.06374984850321172;nan;nan;nan
2;akaze;6115.0;5278.0;0.066841037;0.012664084312239487;lucid;6115.0;5278.0;0.019818235;0.003754875899962107;L2;BF;279.0;2220.0;0.270593237;0.357252509;0.1609245536036036;1.2804749426523296;0.04562551103843009;0.12567567567567567;0.052860932171277;0.06694661067786443;nan;nan;nan
2;akaze;6115.0;5278.0;0.066841037;0.012664084312239487;latch;6115.0;5278.0;0.005452546;0.001033070481242895;L2;BF;64.0;2801.0;0.030168851;0.102462434;0.036580661906461975;1.60097553125;0.010466067048242027;0.02284898250624777;0.012125805229253505;0.014356213548676534;nan;nan;nan
2;akaze;6115.0;5278.0;0.066841037;0.012664084312239487;vgg;6115.0;5278.0;0.301552448;0.0571338476695718;L2;BF;826.0;1856.0;0.064362844;0.43275632899999994;0.23316612553879307;0.5239180738498789;0.13507767784137367;0.44504310344827586;0.15649867374005305;0.20725128591142894;nan;nan;nan
2;akaze;6115.0;5278.0;0.066841037;0.012664084312239487;beblid;6115.0;5278.0;0.006416356;0.0012156794240242516;L2;BF;498.0;1791.0;0.174088692;0.247346085;0.13810501675041875;0.49667888554216866;0.08143908421913328;0.2780569514237856;0.09435392194012884;0.12598026815077157;nan;nan;nan
2;akaze;6115.0;5278.0;0.066841037;0.012664084312239487;teblid;6115.0;5278.0;0.003512259;0.0006654526335733233;L2;BF;291.0;2022.0;0.075465295;0.145818591;0.07211601928783382;0.5010948144329896;0.04758789860997547;0.14391691394658754;0.05513452065176203;0.07152513211257219;nan;nan;nan
