k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3D Points;Reconstruction Time
2;agast;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;agast;9977.0;6578.0;0.004310228;0.0006552490118577076;orb;9215.0;5893.0;0.010003816;0.001697576107245885;l2;bf;82.0;2003.0;0.11460814;0.128922184;0.06436454518222666;1.5722217560975609;0.008218903477999398;0.040938592111832255;0.012465795074490726;0.013689482470784642;nan;nan;nan
2;agast;9977.0;6578.0;0.004310228;0.0006552490118577076;brisk;9656.0;6314.0;0.049048932;0.007768281913208742;l2;bf;90.0;2434.0;0.231031829;0.284390989;0.11684099794576827;3.1598998777777774;0.009020747719755437;0.03697617091207888;0.013681970203709334;0.014503263234227699;nan;nan;nan
2;agast;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;agast;9977.0;6578.0;0.004310228;0.0006552490118577076;daisy;9977.0;6578.0;0.113080091;0.01719064928549711;l2;bf;55.0;828.0;0.208364285;0.325754604;0.39342343478260866;5.922810981818182;0.005512679162072767;0.06642512077294686;0.008361204013377926;0.01018047200370199;nan;nan;nan
2;agast;9977.0;6578.0;0.004310228;0.0006552490118577076;freak;9458.0;6123.0;0.027911833;0.0045585224563122655;l2;bf;97.0;2096.0;0.218714166;0.250936227;0.11972148234732824;2.5869714123711343;0.009722361431291971;0.046278625954198474;0.014746123441775616;0.016068914105856043;nan;nan;nan
2;agast;9977.0;6578.0;0.004310228;0.0006552490118577076;brief;9290.0;5951.0;0.011550332;0.0019409060662073602;l2;bf;104.0;2296.0;0.074912087;0.090772647;0.039535125000000004;0.8728139134615385;0.010423975142828506;0.04529616724738676;0.015810276679841896;0.016947771531003016;nan;nan;nan
2;agast;9977.0;6578.0;0.004310228;0.0006552490118577076;lucid;9977.0;6578.0;0.016066991;0.0024425343569474006;l2;bf;143.0;3067.0;0.530387641;0.55076486;0.17957771763938704;3.8515025174825173;0.014332965821389196;0.046625366807955655;0.021739130434782608;0.021925789635081263;nan;nan;nan
2;agast;9977.0;6578.0;0.004310228;0.0006552490118577076;latch;9377.0;6010.0;0.00587996;0.0009783627287853576;l2;bf;151.0;3272.0;0.036435184;0.046625372;0.014249808068459656;0.30877729801324505;0.015134810063145234;0.046149144254278726;0.022955305564001216;0.022794173145143027;nan;nan;nan
2;agast;9977.0;6578.0;0.004310228;0.0006552490118577076;vgg;9977.0;6578.0;0.37337681;0.05676144876862268;l2;bf;68.0;1449.0;0.089470166;0.46715720400000005;0.3223997267080746;6.869958882352942;0.0068156760549263305;0.04692891649413389;0.010337488598358164;0.011902678102573078;nan;nan;nan
