k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3D Points;Reconstruction Time
0;sift;3720.0;3035.0;0.057740032;0.01902472224052718;teblid;3720.0;3035.0;0.001994185;0.0006570626029654036;L2;BF;185.0;1211.0;0.037781935;0.097516152;0.08052531131296449;0.5271143351351351;0.04973118279569892;0.152766308835673;0.060955518945634266;0.07503548975866962;nan;nan;nan
0;sift;3720.0;3035.0;0.057740032;0.01902472224052718;boost;3720.0;3035.0;0.028648685;0.009439434925864909;L2;BF;165.0;1139.0;0.028288937;0.114677654;0.10068275153643547;0.6950160848484849;0.04435483870967742;0.14486391571553994;0.054365733113673806;0.06791520889071825;nan;nan;nan
0;akaze;896.0;873.0;0.04999302;0.05726577319587629;sift;896.0;873.0;0.017273339;0.019786184421534934;L2;BF;272.0;351.0;0.014272909;0.081539268;0.23230560683760684;0.2997767205882353;0.30357142857142855;0.7749287749287749;0.3115693012600229;0.4362469927826784;nan;nan;nan
0;akaze;896.0;873.0;0.04999302;0.05726577319587629;akaze;896.0;873.0;0.041612328;0.04766589690721649;L2;BF;200.0;361.0;0.00798005;0.099585398;0.27585982825484767;0.49792699000000007;0.22321428571428573;0.554016620498615;0.2290950744558992;0.3182179793158314;nan;nan;nan
0;akaze;896.0;873.0;0.04999302;0.05726577319587629;orb;892.0;870.0;0.003456833;0.0039733712643678165;L2;BF;29.0;305.0;0.007257676;0.060707528999999996;0.19904107868852458;2.0933630689655174;0.03236607142857143;0.09508196721311475;0.033218785796105384;0.04829308909242298;nan;nan;nan
0;akaze;896.0;873.0;0.04999302;0.05726577319587629;brisk;896.0;873.0;0.007547836;0.00864586025200458;L2;BF;128.0;290.0;0.012223876;0.069764732;0.24056804137931032;0.54503696875;0.14285714285714285;0.4413793103448276;0.1466208476517755;0.21585160202360879;nan;nan;nan
0;akaze;896.0;873.0;0.04999302;0.05726577319587629;kaze;896.0;873.0;0.113173105;0.12963700458190147;L2;BF;0.0;0.0;0.001919761;0.165085886;0.0;0.0;0.0;0.0;0.0;0.0;nan;nan;nan
0;akaze;896.0;873.0;0.04999302;0.05726577319587629;daisy;896.0;873.0;0.054552614;0.062488675830469645;L2;BF;39.0;181.0;0.009131422;0.113677056;0.6280500331491713;2.9147963076923076;0.04352678571428571;0.2154696132596685;0.044673539518900345;0.07242339832869081;nan;nan;nan
0;akaze;896.0;873.0;0.04999302;0.05726577319587629;freak;896.0;873.0;0.004521806;0.005179617411225658;L2;BF;102.0;297.0;0.013258074;0.0677729;0.22819158249158247;0.6644401960784313;0.11383928571428571;0.3434343434343434;0.11683848797250859;0.17099748533109807;nan;nan;nan
0;akaze;896.0;873.0;0.04999302;0.05726577319587629;brief;896.0;873.0;0.001879111;0.002152475372279496;L2;BF;48.0;310.0;0.007270479;0.05914261;0.1907826129032258;1.2321377083333334;0.05357142857142857;0.15483870967741936;0.054982817869415807;0.07960199004975123;nan;nan;nan
0;akaze;896.0;873.0;0.04999302;0.05726577319587629;lucid;896.0;873.0;0.003624169;0.004151396334478808;L2;BF;19.0;333.0;0.01690967;0.070526859;0.21179236936936935;3.7119399473684207;0.021205357142857144;0.057057057057057055;0.021764032073310423;0.030919446704637917;nan;nan;nan
0;akaze;896.0;873.0;0.04999302;0.05726577319587629;latch;896.0;873.0;0.001144997;0.001311565864833906;L2;BF;29.0;438.0;0.00547915;0.056617167;0.1292629383561644;1.9523161034482759;0.03236607142857143;0.06621004566210045;0.033218785796105384;0.04347826086956522;nan;nan;nan
0;akaze;896.0;873.0;0.04999302;0.05726577319587629;vgg;896.0;873.0;0.052033895;0.0596035452462772;L2;BF;251.0;388.0;0.006795286;0.108822201;0.28046959020618556;0.4335545856573705;0.28013392857142855;0.6469072164948454;0.28751431844215347;0.3909657320872274;nan;nan;nan
0;akaze;896.0;873.0;0.04999302;0.05726577319587629;beblid;896.0;873.0;0.001512578;0.0017326208476517756;L2;BF;149.0;323.0;0.016263424;0.067769022;0.20981121362229102;0.4548256510067114;0.16629464285714285;0.4613003095975232;0.1706758304696449;0.24446267432321575;nan;nan;nan
0;akaze;896.0;873.0;0.04999302;0.05726577319587629;teblid;896.0;873.0;0.000807196;0.0009246231386025202;L2;BF;81.0;325.0;0.008900266;0.059700482;0.18369379076923076;0.737042987654321;0.09040178571428571;0.24923076923076923;0.09278350515463918;0.13267813267813267;nan;nan;nan
0;akaze;896.0;873.0;0.04999302;0.05726577319587629;boost;896.0;873.0;0.010106789;0.011577077892325316;L2;BF;98.0;316.0;0.006629949;0.066729758;0.21117012025316456;0.6809158979591837;0.109375;0.310126582278481;0.11225658648339061;0.16171617161716173;nan;nan;nan
